Frequency (Hz)	Level (dB)
10938.867188	-76.763405
11025.000000	-79.639664
11111.132813	-82.743431
11197.265625	-81.875900
11283.398438	-77.515038
11369.531250	-78.504402
11455.664063	-82.866592
11541.796875	-82.260094
11627.929688	-80.616905
11714.062500	-85.969322
11800.195313	-85.023262
11886.328125	-77.907463
11972.460938	-75.673264
12058.593750	-78.761055
12144.726563	-85.989845
12230.859375	-91.868385
12316.992188	-91.127792
12403.125000	-90.700462
12489.257813	-90.883545
12575.390625	-90.680794
12661.523438	-93.345573
12747.656250	-93.654396
12833.789063	-90.643959
12919.921875	-91.860031
13006.054688	-97.208466
13092.187500	-98.368874
13178.320313	-95.343781
13264.453125	-91.139908
13350.585938	-89.724022
13436.718750	-91.117485
13522.851563	-89.253998
13608.984375	-90.552559
13695.117188	-96.770897
13781.250000	-99.716316
13867.382813	-102.536880
13953.515625	-100.291664
14039.648438	-95.041718
14125.781250	-91.251152
14211.914063	-90.683243
14298.046875	-90.475006
14384.179688	-91.236534
14470.312500	-93.965637
14556.445313	-94.049545
14642.578125	-94.022903
14728.710938	-98.093002
14814.843750	-99.734604
14900.976563	-96.573074
14987.109375	-98.211113
15073.242188	-98.417641
15159.375000	-101.680199
15245.507813	-104.943001
15331.640625	-101.285683
15417.773438	-98.546722
15503.906250	-102.264816
15590.039063	-102.331795
15676.171875	-99.543335
15762.304688	-95.880989
15848.437500	-97.764236
15934.570313	-103.237724
16020.703125	-106.069542
16106.835938	-105.515945
16192.968750	-106.979362
16279.101563	-103.813690
16365.234375	-105.605186
16451.367188	-107.449684
16537.500000	-107.349632
16623.632813	-107.427177
16709.765625	-110.871391
16795.898438	-115.782860
16882.031250	-113.240509
16968.164063	-107.313385
17054.296875	-103.470863
17140.429688	-104.055916
17226.562500	-108.824509
17312.695313	-107.848999
17398.828125	-108.732933
17484.960938	-109.931465
17571.093750	-111.589455
17657.226563	-114.367409
17743.359375	-113.056976
17829.492188	-112.094284
17915.625000	-111.764275
18001.757813	-110.222389
18087.890625	-109.544777
18174.023438	-113.460068
18260.156250	-116.820313
18346.289063	-114.945183
18432.421875	-112.760529
18518.554688	-114.823021
18604.687500	-119.915207
18690.820313	-116.957344
18776.953125	-117.585716
18863.085938	-116.767143
18949.218750	-115.249908
19035.351563	-116.402962
19121.484375	-118.276192
19207.617188	-118.139862
19293.750000	-118.672234
19379.882813	-116.691879
19466.015625	-116.082756
19552.148438	-117.039703
19638.281250	-120.641357
19724.414063	-127.071075
19810.546875	-129.153046
19896.679688	-130.120575
19982.812500	-128.677521
20068.945313	-123.630226
20155.078125	-123.076027
20241.210938	-126.926430
20327.343750	-130.576279
20413.476563	-130.874405
20499.609375	-127.460228
20585.742188	-125.961601
20671.875000	-128.250854
20758.007813	-132.955704
20844.140625	-133.985901
20930.273438	-134.606934
21016.406250	-136.805756
21102.539063	-139.026367
21188.671875	-138.266006
21274.804688	-140.345825
21360.937500	-142.763245
21447.070313	-143.843735
21533.203125	-147.903259
21619.335938	-143.627533
21705.468750	-144.270264
21791.601563	-149.922211
21877.734375	-146.272919
21963.867188	-150.840973
