Frequency (Hz)	Level (dB)
7579.687500	-75.100861
7665.820313	-71.912003
7751.953125	-70.479774
7838.085938	-70.510910
7924.218750	-69.525856
8010.351563	-69.455658
8096.484375	-70.048325
8182.617188	-71.257042
8268.750000	-75.966812
8354.882813	-80.491341
8441.015625	-80.960854
8527.148438	-83.387825
8613.281250	-79.609123
8699.414063	-75.590591
8785.546875	-74.498505
8871.679688	-73.158600
8957.812500	-71.712357
9043.945313	-71.310112
9130.078125	-71.233994
9216.210938	-71.458122
9302.343750	-70.697067
9388.476563	-71.274399
9474.609375	-72.932526
9560.742188	-72.803223
9646.875000	-70.125427
9733.007813	-68.643944
9819.140625	-68.676552
9905.273438	-69.783730
9991.406250	-71.401901
10077.539063	-71.919739
10163.671875	-71.203812
10249.804688	-69.110710
10335.937500	-66.160614
10422.070313	-64.427773
10508.203125	-63.637959
10594.335938	-62.673500
10680.468750	-61.777519
10766.601563	-63.096203
10852.734375	-66.742783
10938.867188	-70.537018
11025.000000	-74.181107
11111.132813	-77.195435
11197.265625	-77.842407
11283.398438	-79.692528
11369.531250	-82.369164
11455.664063	-82.659576
11541.796875	-81.723724
11627.929688	-79.876167
11714.062500	-78.260239
11800.195313	-77.894890
11886.328125	-78.116562
11972.460938	-80.096703
12058.593750	-79.630936
12144.726563	-77.846054
12230.859375	-77.969040
12316.992188	-79.685204
12403.125000	-82.191566
12489.257813	-81.775238
12575.390625	-80.685677
12661.523438	-81.613899
12747.656250	-83.842216
12833.789063	-81.919159
12919.921875	-79.594101
13006.054688	-80.180511
13092.187500	-82.246758
13178.320313	-82.200661
13264.453125	-80.119652
13350.585938	-77.892807
13436.718750	-77.340904
13522.851563	-78.788124
13608.984375	-80.888367
13695.117188	-82.274567
13781.250000	-83.574776
13867.382813	-85.482109
13953.515625	-89.000771
14039.648438	-97.869576
14125.781250	-93.783905
14211.914063	-89.652138
14298.046875	-88.833344
14384.179688	-85.750534
14470.312500	-84.216965
14556.445313	-83.585068
14642.578125	-81.133476
14728.710938	-79.516319
14814.843750	-79.309143
14900.976563	-79.996017
14987.109375	-80.456879
15073.242188	-79.707977
15159.375000	-79.014824
15245.507813	-77.828362
15331.640625	-75.777313
15417.773438	-74.981888
15503.906250	-75.786888
15590.039063	-77.687683
15676.171875	-79.187355
15762.304688	-79.462967
15848.437500	-80.101540
15934.570313	-80.917572
16020.703125	-81.322029
16106.835938	-82.177513
16192.968750	-84.180771
16279.101563	-86.587830
16365.234375	-89.486549
16451.367188	-95.089165
16537.500000	-97.939133
16623.632813	-96.288902
16709.765625	-92.746895
16795.898438	-90.856590
16882.031250	-86.531067
16968.164063	-83.209564
17054.296875	-82.538307
17140.429688	-83.698738
17226.562500	-85.871994
17312.695313	-87.351532
17398.828125	-89.538528
17484.960938	-96.085976
17571.093750	-99.829086
17657.226563	-91.497032
17743.359375	-88.012489
17829.492188	-88.874634
17915.625000	-93.997421
18001.757813	-88.938271
18087.890625	-86.225380
18174.023438	-86.596535
18260.156250	-88.518913
18346.289063	-90.414307
18432.421875	-90.455841
18518.554688	-89.295975
18604.687500	-90.009186
18690.820313	-92.226822
18776.953125	-91.903442
18863.085938	-92.479034
18949.218750	-89.634911
19035.351563	-86.704330
19121.484375	-84.900391
19207.617188	-84.275536
19293.750000	-84.840950
19379.882813	-87.041512
19466.015625	-90.867828
19552.148438	-95.773041
19638.281250	-97.333191
19724.414063	-96.319519
19810.546875	-97.311646
19896.679688	-96.994705
19982.812500	-94.916107
20068.945313	-94.814499
20155.078125	-96.207619
20241.210938	-97.687363
20327.343750	-95.280273
20413.476563	-92.708885
20499.609375	-93.964279
20585.742188	-100.303040
20671.875000	-104.306107
20758.007813	-103.478691
20844.140625	-107.818718
20930.273438	-114.366203
21016.406250	-117.003098
21102.539063	-118.304733
21188.671875	-119.932701
21274.804688	-119.590225
21360.937500	-119.911049
21447.070313	-120.826042
21533.203125	-122.018349
21619.335938	-124.792305
21705.468750	-129.070053
21791.601563	-134.703598
21877.734375	-136.202972
21963.867188	-133.404312
