Frequency (Hz)	Level (dB)
13608.984375	-93.947487
13695.117188	-98.230583
13781.250000	-105.594070
13867.382813	-108.043213
13953.515625	-106.392899
14039.648438	-102.482735
14125.781250	-97.980347
14211.914063	-96.286232
14298.046875	-93.668175
14384.179688	-93.980629
14470.312500	-95.092285
14556.445313	-95.411057
14642.578125	-97.363937
14728.710938	-99.625595
14814.843750	-99.712967
14900.976563	-98.853203
14987.109375	-98.917038
15073.242188	-100.637268
15159.375000	-99.394844
15245.507813	-97.498169
15331.640625	-96.229408
15417.773438	-94.245895
15503.906250	-94.856735
15590.039063	-95.263580
15676.171875	-93.829086
15762.304688	-92.897293
15848.437500	-95.060387
15934.570313	-99.351456
16020.703125	-104.565048
16106.835938	-107.493362
16192.968750	-107.710197
16279.101563	-107.624863
16365.234375	-109.758293
16451.367188	-113.365005
16537.500000	-114.279617
16623.632813	-114.526810
16709.765625	-115.127647
16795.898438	-116.130836
16882.031250	-116.553726
16968.164063	-115.786919
17054.296875	-112.888260
17140.429688	-110.737083
17226.562500	-110.396149
17312.695313	-111.664955
17398.828125	-111.277672
17484.960938	-110.825096
17571.093750	-110.731064
17657.226563	-111.389816
17743.359375	-110.948128
17829.492188	-112.271034
17915.625000	-113.878067
18001.757813	-113.921272
18087.890625	-116.724129
18174.023438	-120.422844
18260.156250	-122.905632
18346.289063	-124.253387
18432.421875	-121.771645
18518.554688	-120.504608
18604.687500	-122.155418
18690.820313	-120.792618
18776.953125	-117.239029
18863.085938	-116.485153
18949.218750	-117.146187
19035.351563	-118.094856
19121.484375	-118.185783
19207.617188	-117.840103
19293.750000	-117.419632
19379.882813	-117.039345
19466.015625	-117.600449
19552.148438	-119.117912
19638.281250	-119.906197
19724.414063	-118.010361
19810.546875	-117.884674
19896.679688	-119.963417
19982.812500	-120.612595
20068.945313	-121.702698
20155.078125	-124.516937
20241.210938	-129.131577
20327.343750	-132.887985
20413.476563	-134.652618
20499.609375	-132.978592
20585.742188	-133.613861
20671.875000	-133.874496
20758.007813	-131.481827
20844.140625	-130.004456
20930.273438	-131.615250
21016.406250	-135.659714
21102.539063	-138.825775
21188.671875	-137.684296
21274.804688	-136.444382
21360.937500	-138.771957
21447.070313	-145.571976
21533.203125	-149.304749
21619.335938	-151.719009
21705.468750	-148.983963
21791.601563	-147.019379
21877.734375	-146.662231
21963.867188	-150.044418
