Frequency (Hz)	Level (dB)
13092.187500	-81.118416
13178.320313	-78.566696
13264.453125	-77.625473
13350.585938	-77.696838
13436.718750	-78.623413
13522.851563	-81.264542
13608.984375	-88.960968
13695.117188	-87.501656
13781.250000	-84.133812
13867.382813	-84.010338
13953.515625	-82.166405
14039.648438	-80.232994
14125.781250	-81.433899
14211.914063	-89.143784
14298.046875	-86.536499
14384.179688	-84.274925
14470.312500	-86.855072
14556.445313	-85.574516
14642.578125	-85.433128
14728.710938	-86.700928
14814.843750	-84.401871
14900.976563	-79.336243
14987.109375	-75.708099
15073.242188	-75.239052
15159.375000	-77.586006
15245.507813	-79.475510
15331.640625	-76.893959
15417.773438	-73.988083
15503.906250	-71.259659
15590.039063	-68.101654
15676.171875	-64.339470
15762.304688	-62.512199
15848.437500	-63.813408
15934.570313	-67.624802
16020.703125	-71.626915
16106.835938	-73.149612
16192.968750	-73.874374
16279.101563	-73.465576
16365.234375	-71.169044
16451.367188	-69.947113
16537.500000	-69.832176
16623.632813	-71.446068
16709.765625	-74.541756
16795.898438	-76.084045
16882.031250	-75.231628
16968.164063	-75.576454
17054.296875	-76.244667
17140.429688	-73.631912
17226.562500	-72.277596
17312.695313	-71.863815
17398.828125	-71.689262
17484.960938	-71.539360
17571.093750	-71.888878
17657.226563	-73.297630
17743.359375	-74.703766
17829.492188	-74.006866
17915.625000	-71.485039
18001.757813	-70.605469
18087.890625	-72.065277
18174.023438	-75.860939
18260.156250	-77.650742
18346.289063	-74.263428
18432.421875	-72.607475
18518.554688	-73.167725
18604.687500	-75.432068
18690.820313	-78.698120
18776.953125	-83.880661
18863.085938	-96.057281
18949.218750	-87.282379
19035.351563	-86.396004
19121.484375	-91.788383
19207.617188	-102.226089
19293.750000	-96.121147
19379.882813	-91.144722
19466.015625	-92.105782
19552.148438	-100.752632
19638.281250	-95.837418
19724.414063	-94.723907
19810.546875	-99.996956
19896.679688	-98.114708
19982.812500	-96.280579
20068.945313	-97.041443
20155.078125	-97.280647
20241.210938	-96.841507
20327.343750	-97.071007
20413.476563	-97.084373
20499.609375	-99.517258
20585.742188	-107.001068
20671.875000	-107.394691
20758.007813	-103.763229
20844.140625	-99.312386
20930.273438	-98.073044
21016.406250	-99.417130
21102.539063	-101.276596
21188.671875	-103.852188
21274.804688	-106.089638
21360.937500	-106.077217
21447.070313	-107.470520
21533.203125	-111.179443
21619.335938	-115.970856
21705.468750	-116.122963
21791.601563	-116.568802
21877.734375	-119.412849
21963.867188	-122.707123
