Frequency (Hz)	Level (dB)
11627.929688	-81.707596
11714.062500	-82.574028
11800.195313	-80.865555
11886.328125	-78.054214
11972.460938	-70.569077
12058.593750	-67.223083
12144.726563	-67.761139
12230.859375	-71.151443
12316.992188	-73.855980
12403.125000	-76.122047
12489.257813	-78.334724
12575.390625	-81.284302
12661.523438	-85.020218
12747.656250	-89.416489
12833.789063	-97.888832
12919.921875	-90.449768
13006.054688	-85.297668
13092.187500	-83.785973
13178.320313	-83.088745
13264.453125	-83.188919
13350.585938	-82.013496
13436.718750	-80.996292
13522.851563	-82.781807
13608.984375	-85.220032
13695.117188	-86.046951
13781.250000	-87.489929
13867.382813	-86.785416
13953.515625	-86.240578
14039.648438	-83.454506
14125.781250	-83.700745
14211.914063	-84.800652
14298.046875	-85.821381
14384.179688	-86.049690
14470.312500	-88.074402
14556.445313	-93.434814
14642.578125	-94.236107
14728.710938	-92.809914
14814.843750	-100.227501
14900.976563	-98.004509
14987.109375	-98.647850
15073.242188	-93.658554
15159.375000	-94.624748
15245.507813	-86.814323
15331.640625	-81.056953
15417.773438	-80.119484
15503.906250	-79.303284
15590.039063	-80.686554
15676.171875	-79.148819
15762.304688	-76.549637
15848.437500	-80.469955
15934.570313	-85.185562
16020.703125	-85.261009
16106.835938	-89.906532
16192.968750	-86.644333
16279.101563	-88.465706
16365.234375	-83.330940
16451.367188	-81.468620
16537.500000	-81.722160
16623.632813	-82.747177
16709.765625	-82.303673
16795.898438	-82.133591
16882.031250	-82.418961
16968.164063	-82.770721
17054.296875	-83.761932
17140.429688	-86.211609
17226.562500	-85.974548
17312.695313	-84.623146
17398.828125	-83.554672
17484.960938	-83.553177
17571.093750	-82.405899
17657.226563	-83.733093
17743.359375	-85.523079
17829.492188	-87.871628
17915.625000	-84.074150
18001.757813	-80.553375
18087.890625	-81.002052
18174.023438	-82.714844
18260.156250	-82.323151
18346.289063	-80.903946
18432.421875	-80.100212
18518.554688	-81.957870
18604.687500	-88.415611
18690.820313	-91.335037
18776.953125	-90.541931
18863.085938	-93.338547
18949.218750	-93.348251
19035.351563	-96.577888
19121.484375	-94.205856
19207.617188	-93.249329
19293.750000	-93.811951
19379.882813	-94.721603
19466.015625	-98.681213
19552.148438	-97.487747
19638.281250	-94.748711
19724.414063	-97.127380
19810.546875	-96.550369
19896.679688	-95.182213
19982.812500	-99.122223
20068.945313	-99.186966
20155.078125	-99.150658
20241.210938	-99.474205
20327.343750	-102.572548
20413.476563	-100.115334
20499.609375	-100.890045
20585.742188	-100.471581
20671.875000	-102.204330
20758.007813	-103.099579
20844.140625	-104.425102
20930.273438	-108.306000
21016.406250	-108.877007
21102.539063	-110.600510
21188.671875	-114.865997
21274.804688	-120.279579
21360.937500	-117.098351
21447.070313	-117.092766
21533.203125	-120.363487
21619.335938	-126.941650
21705.468750	-124.674301
21791.601563	-124.718437
21877.734375	-130.309967
21963.867188	-131.463074
