Frequency (Hz)	Level (dB)
7838.085938	-73.488350
7924.218750	-74.889313
8010.351563	-75.970657
8096.484375	-74.457901
8182.617188	-70.046700
8268.750000	-71.149597
8354.882813	-78.194321
8441.015625	-78.955460
8527.148438	-78.156784
8613.281250	-79.493637
8699.414063	-78.241119
8785.546875	-80.840858
8871.679688	-82.160896
8957.812500	-77.203270
9043.945313	-73.850105
9130.078125	-71.205696
9216.210938	-69.093208
9302.343750	-67.449196
9388.476563	-69.116707
9474.609375	-72.320740
9560.742188	-73.861137
9646.875000	-72.990990
9733.007813	-70.620743
9819.140625	-69.828514
9905.273438	-71.984764
9991.406250	-76.052437
10077.539063	-78.512772
10163.671875	-79.037422
10249.804688	-76.805107
10335.937500	-71.554405
10422.070313	-68.862030
10508.203125	-67.303391
10594.335938	-64.800751
10680.468750	-62.031258
10766.601563	-63.074135
10852.734375	-67.219940
10938.867188	-71.028351
11025.000000	-73.929977
11111.132813	-75.059212
11197.265625	-75.940468
11283.398438	-77.444977
11369.531250	-83.089371
11455.664063	-87.594803
11541.796875	-83.743637
11627.929688	-82.587334
11714.062500	-83.374870
11800.195313	-82.323708
11886.328125	-79.687714
11972.460938	-78.306076
12058.593750	-78.966064
12144.726563	-80.338074
12230.859375	-84.083504
12316.992188	-89.629318
12403.125000	-102.550339
12489.257813	-93.831627
12575.390625	-91.954384
12661.523438	-88.563301
12747.656250	-83.967979
12833.789063	-81.606201
12919.921875	-82.604485
13006.054688	-86.692223
13092.187500	-91.480751
13178.320313	-88.924889
13264.453125	-86.249748
13350.585938	-84.097801
13436.718750	-82.802032
13522.851563	-85.154289
13608.984375	-90.562836
13695.117188	-92.938446
13781.250000	-94.309517
13867.382813	-93.065796
13953.515625	-89.717621
14039.648438	-88.420265
14125.781250	-86.239517
14211.914063	-83.861725
14298.046875	-83.866646
14384.179688	-84.565742
14470.312500	-84.948441
14556.445313	-84.473839
14642.578125	-85.134926
14728.710938	-85.197395
14814.843750	-85.366058
14900.976563	-84.934448
14987.109375	-85.277199
15073.242188	-87.484764
15159.375000	-93.477814
15245.507813	-91.760178
15331.640625	-85.366966
15417.773438	-80.596916
15503.906250	-77.636955
15590.039063	-75.266235
15676.171875	-73.428795
15762.304688	-72.226006
15848.437500	-73.785248
15934.570313	-76.361504
16020.703125	-78.392509
16106.835938	-79.131851
16192.968750	-80.163765
16279.101563	-82.050171
16365.234375	-83.630325
16451.367188	-85.408096
16537.500000	-87.480904
16623.632813	-88.017471
16709.765625	-88.873352
16795.898438	-89.443962
16882.031250	-87.894966
16968.164063	-86.603500
17054.296875	-85.430336
17140.429688	-84.130486
17226.562500	-84.695541
17312.695313	-86.316521
17398.828125	-86.145660
17484.960938	-85.756294
17571.093750	-85.581940
17657.226563	-87.147041
17743.359375	-84.985062
17829.492188	-84.562859
17915.625000	-82.686218
18001.757813	-81.826576
18087.890625	-81.450027
18174.023438	-82.440765
18260.156250	-84.898392
18346.289063	-86.857605
18432.421875	-88.929718
18518.554688	-88.656403
18604.687500	-87.009720
18690.820313	-86.323906
18776.953125	-87.902946
18863.085938	-88.959114
18949.218750	-88.283791
19035.351563	-86.152115
19121.484375	-86.499443
19207.617188	-87.604607
19293.750000	-87.666977
19379.882813	-88.800705
19466.015625	-90.969696
19552.148438	-93.408615
19638.281250	-94.269775
19724.414063	-95.384293
19810.546875	-96.859680
19896.679688	-100.498573
19982.812500	-103.971626
20068.945313	-101.296097
20155.078125	-99.844910
20241.210938	-99.051765
20327.343750	-97.973892
20413.476563	-98.157280
20499.609375	-99.072220
20585.742188	-99.653214
20671.875000	-100.189423
20758.007813	-100.541977
20844.140625	-102.374657
20930.273438	-103.787277
21016.406250	-106.195587
21102.539063	-109.727989
21188.671875	-112.306206
21274.804688	-113.767769
21360.937500	-116.182076
21447.070313	-119.686020
21533.203125	-121.861191
21619.335938	-124.358833
21705.468750	-126.491058
21791.601563	-129.989578
21877.734375	-134.278641
21963.867188	-137.861923
