Frequency (Hz)	Level (dB)
16192.968750	-106.075417
16279.101563	-106.330765
16365.234375	-107.103386
16451.367188	-108.240555
16537.500000	-109.967674
16623.632813	-112.468239
16709.765625	-118.806610
16795.898438	-119.758011
16882.031250	-112.953156
16968.164063	-109.870293
17054.296875	-108.912003
17140.429688	-109.853516
17226.562500	-111.586830
17312.695313	-113.282738
17398.828125	-115.929062
17484.960938	-120.052971
17571.093750	-120.474747
17657.226563	-120.119705
17743.359375	-119.600807
17829.492188	-118.774567
17915.625000	-117.304558
18001.757813	-113.173752
18087.890625	-111.370842
18174.023438	-113.144638
18260.156250	-115.570724
18346.289063	-115.785217
18432.421875	-114.840187
18518.554688	-112.852547
18604.687500	-111.358154
18690.820313	-111.485802
18776.953125	-112.223442
18863.085938	-112.065750
18949.218750	-112.128571
19035.351563	-113.944801
19121.484375	-115.454140
19207.617188	-115.510994
19293.750000	-117.482872
19379.882813	-121.328377
19466.015625	-122.240730
19552.148438	-123.006271
19638.281250	-126.853088
19724.414063	-128.837891
19810.546875	-125.977318
19896.679688	-125.076164
19982.812500	-125.779343
20068.945313	-126.781982
20155.078125	-129.988510
20241.210938	-131.803513
20327.343750	-130.646103
20413.476563	-130.113892
20499.609375	-129.688492
20585.742188	-129.879608
20671.875000	-130.960129
20758.007813	-131.358078
20844.140625	-130.799255
20930.273438	-130.234329
21016.406250	-130.188187
21102.539063	-132.300415
21188.671875	-136.935532
21274.804688	-143.362198
21360.937500	-144.736847
21447.070313	-145.690399
21533.203125	-145.929001
21619.335938	-147.127228
21705.468750	-150.350601
21791.601563	-152.419571
21877.734375	-156.662933
21963.867188	-156.471085
