Frequency (Hz)	Level (dB)
14039.648438	-81.587563
14125.781250	-79.727211
14211.914063	-79.225410
14298.046875	-80.229156
14384.179688	-82.173050
14470.312500	-85.308479
14556.445313	-89.837273
14642.578125	-93.621475
14728.710938	-93.460495
14814.843750	-88.979401
14900.976563	-85.659096
14987.109375	-85.181786
15073.242188	-86.890251
15159.375000	-89.996552
15245.507813	-92.501015
15331.640625	-90.029282
15417.773438	-85.328812
15503.906250	-80.726639
15590.039063	-77.489487
15676.171875	-75.366676
15762.304688	-74.209206
15848.437500	-76.069763
15934.570313	-80.413811
16020.703125	-84.981209
16106.835938	-84.898262
16192.968750	-85.225906
16279.101563	-88.594078
16365.234375	-90.430000
16451.367188	-86.186928
16537.500000	-83.895508
16623.632813	-82.612175
16709.765625	-82.475487
16795.898438	-82.785057
16882.031250	-82.581650
16968.164063	-82.529526
17054.296875	-83.924980
17140.429688	-86.245766
17226.562500	-87.336739
17312.695313	-86.480309
17398.828125	-85.839409
17484.960938	-84.453278
17571.093750	-83.630142
17657.226563	-83.751556
17743.359375	-83.836411
17829.492188	-84.816315
17915.625000	-86.481171
18001.757813	-87.640541
18087.890625	-88.319160
18174.023438	-88.646523
18260.156250	-87.194748
18346.289063	-84.510963
18432.421875	-83.068527
18518.554688	-83.635063
18604.687500	-85.549873
18690.820313	-86.979225
18776.953125	-90.074654
18863.085938	-95.342430
18949.218750	-92.585655
19035.351563	-90.823280
19121.484375	-91.148689
19207.617188	-92.065903
19293.750000	-93.557686
19379.882813	-94.605118
19466.015625	-94.849922
19552.148438	-94.426125
19638.281250	-93.660866
19724.414063	-93.039192
19810.546875	-92.873634
19896.679688	-93.997849
19982.812500	-95.555153
20068.945313	-96.329773
20155.078125	-96.970589
20241.210938	-98.198792
20327.343750	-99.230225
20413.476563	-99.159866
20499.609375	-99.012711
20585.742188	-99.169304
20671.875000	-99.845024
20758.007813	-100.823662
20844.140625	-102.133766
20930.273438	-103.702507
21016.406250	-105.478836
21102.539063	-108.025108
21188.671875	-110.799561
21274.804688	-113.091347
21360.937500	-115.577583
21447.070313	-118.807251
21533.203125	-121.470535
21619.335938	-123.789391
21705.468750	-126.141853
21791.601563	-128.388123
21877.734375	-129.279404
21963.867188	-130.000763
