Frequency (Hz)	Level (dB)
11455.664063	-78.243134
11541.796875	-82.833191
11627.929688	-82.659042
11714.062500	-83.786667
11800.195313	-88.540894
11886.328125	-76.267891
11972.460938	-72.138252
12058.593750	-71.995659
12144.726563	-73.933784
12230.859375	-77.413422
12316.992188	-81.456459
12403.125000	-88.716431
12489.257813	-89.681793
12575.390625	-83.237602
12661.523438	-80.560272
12747.656250	-79.127266
12833.789063	-78.122314
12919.921875	-77.676735
13006.054688	-79.062492
13092.187500	-82.760231
13178.320313	-84.016068
13264.453125	-80.504456
13350.585938	-78.206596
13436.718750	-78.448814
13522.851563	-81.560234
13608.984375	-85.928200
13695.117188	-89.314690
13781.250000	-91.970978
13867.382813	-97.227051
13953.515625	-95.838676
14039.648438	-86.458839
14125.781250	-82.071877
14211.914063	-81.023613
14298.046875	-81.098694
14384.179688	-81.811218
14470.312500	-83.698936
14556.445313	-85.790260
14642.578125	-82.258041
14728.710938	-79.486313
14814.843750	-79.639511
14900.976563	-79.913147
14987.109375	-79.523148
15073.242188	-81.235962
15159.375000	-85.773605
15245.507813	-92.603874
15331.640625	-82.875702
15417.773438	-76.032494
15503.906250	-72.057594
15590.039063	-69.455490
15676.171875	-67.500740
15762.304688	-66.867081
15848.437500	-68.733971
15934.570313	-72.408821
16020.703125	-75.105316
16106.835938	-75.414207
16192.968750	-75.558121
16279.101563	-76.656738
16365.234375	-78.776131
16451.367188	-81.944832
16537.500000	-86.275520
16623.632813	-88.714188
16709.765625	-88.109818
16795.898438	-85.261597
16882.031250	-82.594696
16968.164063	-80.994598
17054.296875	-80.506622
17140.429688	-79.970581
17226.562500	-79.052856
17312.695313	-78.044319
17398.828125	-76.903839
17484.960938	-75.847183
17571.093750	-75.673462
17657.226563	-77.387611
17743.359375	-81.145920
17829.492188	-87.768639
17915.625000	-93.297935
18001.757813	-86.085434
18087.890625	-82.027962
18174.023438	-80.411049
18260.156250	-80.798271
18346.289063	-82.052521
18432.421875	-83.086998
18518.554688	-82.978172
18604.687500	-83.013206
18690.820313	-83.969322
18776.953125	-84.349869
18863.085938	-83.943977
18949.218750	-83.710182
19035.351563	-84.303558
19121.484375	-86.497307
19207.617188	-90.677330
19293.750000	-94.213074
19379.882813	-93.217102
19466.015625	-93.430817
19552.148438	-96.636139
19638.281250	-102.916786
19724.414063	-113.776520
19810.546875	-103.584763
19896.679688	-98.234314
19982.812500	-95.313622
20068.945313	-93.819756
20155.078125	-92.514091
20241.210938	-90.820831
20327.343750	-89.481911
20413.476563	-88.942482
20499.609375	-89.273895
20585.742188	-89.970207
20671.875000	-90.804657
20758.007813	-91.951347
20844.140625	-93.843773
20930.273438	-96.556099
21016.406250	-99.600395
21102.539063	-102.619736
21188.671875	-105.842728
21274.804688	-108.554260
21360.937500	-111.073227
21447.070313	-113.710472
21533.203125	-115.495239
21619.335938	-116.869713
21705.468750	-118.245796
21791.601563	-120.309006
21877.734375	-123.856407
21963.867188	-129.695557
