Frequency (Hz)	Level (dB)
13695.117188	-96.896469
13781.250000	-107.211670
13867.382813	-102.229370
13953.515625	-100.398697
14039.648438	-98.897118
14125.781250	-94.267365
14211.914063	-90.718452
14298.046875	-88.022079
14384.179688	-88.054321
14470.312500	-90.882553
14556.445313	-92.076759
14642.578125	-91.284264
14728.710938	-92.004913
14814.843750	-91.567848
14900.976563	-92.450813
14987.109375	-93.873001
15073.242188	-98.102028
15159.375000	-99.344383
15245.507813	-97.033623
15331.640625	-93.777107
15417.773438	-91.273285
15503.906250	-92.171921
15590.039063	-92.579445
15676.171875	-89.101868
15762.304688	-88.270592
15848.437500	-91.142487
15934.570313	-96.699501
16020.703125	-103.069275
16106.835938	-116.047371
16192.968750	-108.187889
16279.101563	-109.029671
16365.234375	-111.182915
16451.367188	-107.650864
16537.500000	-104.178741
16623.632813	-102.643585
16709.765625	-104.769913
16795.898438	-108.145020
16882.031250	-109.285194
16968.164063	-106.097488
17054.296875	-103.401932
17140.429688	-103.051628
17226.562500	-103.998970
17312.695313	-107.511551
17398.828125	-107.742043
17484.960938	-106.025414
17571.093750	-106.587883
17657.226563	-107.300400
17743.359375	-108.717972
17829.492188	-113.536514
17915.625000	-118.565811
18001.757813	-113.804153
18087.890625	-110.700058
18174.023438	-110.763596
18260.156250	-111.310150
18346.289063	-113.568146
18432.421875	-121.490723
18518.554688	-120.559471
18604.687500	-118.643326
18690.820313	-119.742966
18776.953125	-121.969040
18863.085938	-116.079720
18949.218750	-115.115013
19035.351563	-119.153427
19121.484375	-120.254143
19207.617188	-118.600746
19293.750000	-120.537582
19379.882813	-118.490593
19466.015625	-118.942238
19552.148438	-124.006828
19638.281250	-125.756485
19724.414063	-123.309471
19810.546875	-123.055611
19896.679688	-124.405533
19982.812500	-122.807968
20068.945313	-121.692802
20155.078125	-119.826675
20241.210938	-119.506424
20327.343750	-124.018257
20413.476563	-128.374130
20499.609375	-133.872971
20585.742188	-127.997681
20671.875000	-128.037323
20758.007813	-129.927582
20844.140625	-126.484085
20930.273438	-126.868240
21016.406250	-131.232788
21102.539063	-136.071182
21188.671875	-137.588242
21274.804688	-138.621323
21360.937500	-135.907761
21447.070313	-137.709351
21533.203125	-143.620926
21619.335938	-146.002060
21705.468750	-150.880203
21791.601563	-151.790329
21877.734375	-151.829025
21963.867188	-151.412521
