Frequency (Hz)	Level (dB)
9905.273438	-75.680481
9991.406250	-75.992760
10077.539063	-76.205597
10163.671875	-75.907204
10249.804688	-74.223900
10335.937500	-71.825790
10422.070313	-71.102570
10508.203125	-70.391960
10594.335938	-68.458321
10680.468750	-63.983036
10766.601563	-63.456238
10852.734375	-65.741173
10938.867188	-68.111435
11025.000000	-72.267418
11111.132813	-75.865685
11197.265625	-75.206314
11283.398438	-73.477478
11369.531250	-72.874512
11455.664063	-72.762306
11541.796875	-73.619453
11627.929688	-75.476791
11714.062500	-75.594383
11800.195313	-74.585297
11886.328125	-74.047943
11972.460938	-70.434731
12058.593750	-66.754311
12144.726563	-66.697624
12230.859375	-69.174179
12316.992188	-73.175461
12403.125000	-76.469185
12489.257813	-79.104004
12575.390625	-80.321320
12661.523438	-80.340904
12747.656250	-80.159752
12833.789063	-82.631989
12919.921875	-87.810440
13006.054688	-90.223618
13092.187500	-87.590904
13178.320313	-84.578537
13264.453125	-84.106964
13350.585938	-84.625565
13436.718750	-84.064522
13522.851563	-85.019463
13608.984375	-86.384491
13695.117188	-87.535721
13781.250000	-89.454948
13867.382813	-90.558578
13953.515625	-89.351730
14039.648438	-88.525955
14125.781250	-88.215240
14211.914063	-89.844917
14298.046875	-91.909225
14384.179688	-93.541214
14470.312500	-93.509354
14556.445313	-94.851486
14642.578125	-95.834923
14728.710938	-97.129761
14814.843750	-94.900330
14900.976563	-90.835037
14987.109375	-88.365013
15073.242188	-86.453865
15159.375000	-85.359978
15245.507813	-87.118210
15331.640625	-86.630646
15417.773438	-88.836342
15503.906250	-89.460571
15590.039063	-88.320206
15676.171875	-86.121910
15762.304688	-84.838692
15848.437500	-85.154068
15934.570313	-84.218071
16020.703125	-81.853317
16106.835938	-80.636276
16192.968750	-81.748276
16279.101563	-82.982414
16365.234375	-84.545143
16451.367188	-84.935974
16537.500000	-86.133194
16623.632813	-86.261131
16709.765625	-87.323196
16795.898438	-87.955650
16882.031250	-86.214485
16968.164063	-85.503349
17054.296875	-86.323059
17140.429688	-89.535370
17226.562500	-92.350716
17312.695313	-92.425957
17398.828125	-92.096031
17484.960938	-89.893188
17571.093750	-87.147644
17657.226563	-87.075752
17743.359375	-89.176819
17829.492188	-92.526100
17915.625000	-93.662033
18001.757813	-87.913094
18087.890625	-84.219162
18174.023438	-85.332428
18260.156250	-87.703369
18346.289063	-86.799301
18432.421875	-89.110779
18518.554688	-91.958580
18604.687500	-90.870834
18690.820313	-88.979507
18776.953125	-89.871132
18863.085938	-91.304993
18949.218750	-91.923790
19035.351563	-95.708199
19121.484375	-98.560173
19207.617188	-94.832954
19293.750000	-89.913528
19379.882813	-87.951447
19466.015625	-90.283562
19552.148438	-91.134575
19638.281250	-92.534325
19724.414063	-96.239784
19810.546875	-101.494247
19896.679688	-103.607971
19982.812500	-105.401566
20068.945313	-103.990395
20155.078125	-107.135170
20241.210938	-109.214294
20327.343750	-108.308975
20413.476563	-105.688690
20499.609375	-103.563354
20585.742188	-106.398651
20671.875000	-105.575340
20758.007813	-105.932571
20844.140625	-107.082848
20930.273438	-106.067085
21016.406250	-109.216927
21102.539063	-112.377365
21188.671875	-112.832115
21274.804688	-113.352722
21360.937500	-115.297722
21447.070313	-118.990334
21533.203125	-122.031548
21619.335938	-123.606056
21705.468750	-123.700272
21791.601563	-125.908951
21877.734375	-128.417709
21963.867188	-134.029572
