Frequency (Hz)	Level (dB)
7665.820313	-74.506035
7751.953125	-73.553558
7838.085938	-77.798737
7924.218750	-87.029373
8010.351563	-87.541374
8096.484375	-86.358406
8182.617188	-91.735733
8268.750000	-98.615639
8354.882813	-92.602570
8441.015625	-89.191872
8527.148438	-88.243645
8613.281250	-84.690491
8699.414063	-84.410355
8785.546875	-86.809723
8871.679688	-87.936607
8957.812500	-85.468910
9043.945313	-85.510689
9130.078125	-84.186432
9216.210938	-82.619232
9302.343750	-77.097420
9388.476563	-75.633385
9474.609375	-78.119377
9560.742188	-80.404922
9646.875000	-80.021950
9733.007813	-78.650131
9819.140625	-79.012184
9905.273438	-81.462563
9991.406250	-84.697021
10077.539063	-84.978035
10163.671875	-84.129059
10249.804688	-84.320580
10335.937500	-81.396027
10422.070313	-77.068275
10508.203125	-73.271416
10594.335938	-70.214569
10680.468750	-67.652031
10766.601563	-68.559921
10852.734375	-73.833267
10938.867188	-78.782990
11025.000000	-81.508453
11111.132813	-81.920174
11197.265625	-80.522560
11283.398438	-77.959755
11369.531250	-79.364014
11455.664063	-84.330627
11541.796875	-87.191864
11627.929688	-87.020256
11714.062500	-93.024612
11800.195313	-88.963020
11886.328125	-80.520561
11972.460938	-78.644348
12058.593750	-81.502190
12144.726563	-88.577446
12230.859375	-92.692802
12316.992188	-93.499886
12403.125000	-94.645653
12489.257813	-93.579514
12575.390625	-92.336891
12661.523438	-92.770027
12747.656250	-95.934814
12833.789063	-96.644920
12919.921875	-98.194336
13006.054688	-100.182655
13092.187500	-101.693092
13178.320313	-103.684258
13264.453125	-99.766716
13350.585938	-95.743752
13436.718750	-94.731422
13522.851563	-95.134201
13608.984375	-97.393982
13695.117188	-101.771156
13781.250000	-103.276901
13867.382813	-105.884811
13953.515625	-100.828529
14039.648438	-97.721855
14125.781250	-95.640472
14211.914063	-94.196732
14298.046875	-94.884521
14384.179688	-98.257782
14470.312500	-99.223961
14556.445313	-98.061584
14642.578125	-98.032944
14728.710938	-99.612381
14814.843750	-101.177330
14900.976563	-99.437195
14987.109375	-96.331268
15073.242188	-95.902115
15159.375000	-97.860779
15245.507813	-96.596062
15331.640625	-95.617851
15417.773438	-95.213936
15503.906250	-96.118668
15590.039063	-94.968414
15676.171875	-93.759750
15762.304688	-92.437149
15848.437500	-94.763374
15934.570313	-100.426720
16020.703125	-104.884811
16106.835938	-105.052521
16192.968750	-101.806084
16279.101563	-100.831383
16365.234375	-104.535728
16451.367188	-110.724731
16537.500000	-114.192398
16623.632813	-118.900375
16709.765625	-117.594963
16795.898438	-114.895462
16882.031250	-111.958122
16968.164063	-108.286499
17054.296875	-106.906517
17140.429688	-106.252731
17226.562500	-108.237686
17312.695313	-112.598427
17398.828125	-113.449669
17484.960938	-114.615295
17571.093750	-116.089180
17657.226563	-120.340996
17743.359375	-117.398849
17829.492188	-112.594116
17915.625000	-109.490067
18001.757813	-110.303291
18087.890625	-110.861671
18174.023438	-113.741547
18260.156250	-114.526978
18346.289063	-114.025093
18432.421875	-114.931732
18518.554688	-116.336700
18604.687500	-117.502487
18690.820313	-120.498680
18776.953125	-119.561180
18863.085938	-118.675987
18949.218750	-117.140610
19035.351563	-119.631126
19121.484375	-121.072952
19207.617188	-120.320465
19293.750000	-122.839005
19379.882813	-120.786392
19466.015625	-117.619370
19552.148438	-121.593613
19638.281250	-124.926407
19724.414063	-125.610184
19810.546875	-128.837585
19896.679688	-127.861267
19982.812500	-126.657730
20068.945313	-126.131241
20155.078125	-127.907310
20241.210938	-130.215652
20327.343750	-127.473000
20413.476563	-125.396957
20499.609375	-125.981201
20585.742188	-129.201126
20671.875000	-129.198456
20758.007813	-127.832756
20844.140625	-125.553535
20930.273438	-127.993378
21016.406250	-132.600861
21102.539063	-134.257706
21188.671875	-135.103958
21274.804688	-139.206680
21360.937500	-140.087631
21447.070313	-140.174774
21533.203125	-143.924744
21619.335938	-147.578857
21705.468750	-147.403961
21791.601563	-149.918610
21877.734375	-152.180145
21963.867188	-151.731384
