Frequency (Hz)	Level (dB)
9646.875000	-82.218208
9733.007813	-82.357384
9819.140625	-83.758057
9905.273438	-83.070694
9991.406250	-81.023277
10077.539063	-79.726631
10163.671875	-78.442802
10249.804688	-75.197311
10335.937500	-70.845314
10422.070313	-67.990852
10508.203125	-66.817665
10594.335938	-65.967316
10680.468750	-63.960953
10766.601563	-65.243454
10852.734375	-70.933472
10938.867188	-76.890053
11025.000000	-81.571129
11111.132813	-89.933609
11197.265625	-87.350983
11283.398438	-81.893234
11369.531250	-80.852951
11455.664063	-80.611595
11541.796875	-79.255676
11627.929688	-78.712608
11714.062500	-78.541214
11800.195313	-77.115471
11886.328125	-76.449097
11972.460938	-75.851059
12058.593750	-75.273499
12144.726563	-75.105995
12230.859375	-74.821884
12316.992188	-76.506691
12403.125000	-78.395874
12489.257813	-80.322968
12575.390625	-82.606033
12661.523438	-83.715347
12747.656250	-82.553497
12833.789063	-81.336800
12919.921875	-82.608719
13006.054688	-83.716431
13092.187500	-84.670563
13178.320313	-85.095528
13264.453125	-84.665627
13350.585938	-83.881767
13436.718750	-83.580414
13522.851563	-86.408691
13608.984375	-92.007553
13695.117188	-97.305656
13781.250000	-100.820610
13867.382813	-98.218857
13953.515625	-96.846214
14039.648438	-95.533501
14125.781250	-94.675110
14211.914063	-93.613121
14298.046875	-91.547615
14384.179688	-90.801811
14470.312500	-90.530891
14556.445313	-89.183540
14642.578125	-88.562637
14728.710938	-89.784225
14814.843750	-89.570183
14900.976563	-89.896950
14987.109375	-90.441727
15073.242188	-88.981590
15159.375000	-86.957138
15245.507813	-87.106598
15331.640625	-89.121719
15417.773438	-91.150352
15503.906250	-90.280891
15590.039063	-87.716484
15676.171875	-85.272736
15762.304688	-84.238876
15848.437500	-86.763466
15934.570313	-92.036026
16020.703125	-97.135315
16106.835938	-100.929749
16192.968750	-100.837074
16279.101563	-98.226486
16365.234375	-97.544777
16451.367188	-98.477470
16537.500000	-98.989922
16623.632813	-101.883545
16709.765625	-107.171631
16795.898438	-105.254570
16882.031250	-101.929794
16968.164063	-101.324211
17054.296875	-102.367020
17140.429688	-104.845856
17226.562500	-108.873123
17312.695313	-110.107780
17398.828125	-107.282013
17484.960938	-104.847160
17571.093750	-103.239365
17657.226563	-102.341377
17743.359375	-102.459335
17829.492188	-102.767082
17915.625000	-102.061935
18001.757813	-100.900497
18087.890625	-100.250740
18174.023438	-100.740936
18260.156250	-101.166313
18346.289063	-101.163109
18432.421875	-100.453621
18518.554688	-100.325439
18604.687500	-100.634911
18690.820313	-101.516403
18776.953125	-102.622406
18863.085938	-103.261787
18949.218750	-103.145645
19035.351563	-103.071594
19121.484375	-103.643608
19207.617188	-104.944397
19293.750000	-106.949303
19379.882813	-110.161514
19466.015625	-114.473969
19552.148438	-119.767494
19638.281250	-126.003586
19724.414063	-127.355873
19810.546875	-124.988655
19896.679688	-123.571938
19982.812500	-122.509605
20068.945313	-120.310150
20155.078125	-119.851868
20241.210938	-119.877739
20327.343750	-120.074120
20413.476563	-120.867767
20499.609375	-121.230766
20585.742188	-122.264061
20671.875000	-123.169189
20758.007813	-123.217987
20844.140625	-123.304230
20930.273438	-124.689415
21016.406250	-127.683289
21102.539063	-130.763123
21188.671875	-133.798309
21274.804688	-136.730591
21360.937500	-138.306396
21447.070313	-139.500519
21533.203125	-141.631622
21619.335938	-142.047577
21705.468750	-143.506393
21791.601563	-147.387100
21877.734375	-150.605591
21963.867188	-149.682846
