Frequency (Hz)	Level (dB)
11111.132813	-79.550369
11197.265625	-79.300613
11283.398438	-77.780960
11369.531250	-78.630554
11455.664063	-80.865181
11541.796875	-82.588608
11627.929688	-85.091400
11714.062500	-87.580421
11800.195313	-87.610710
11886.328125	-80.156242
11972.460938	-77.682518
12058.593750	-79.504723
12144.726563	-84.637360
12230.859375	-91.094765
12316.992188	-93.146332
12403.125000	-89.828453
12489.257813	-88.106552
12575.390625	-88.516785
12661.523438	-90.458458
12747.656250	-92.093361
12833.789063	-95.404266
12919.921875	-98.810341
13006.054688	-99.867165
13092.187500	-97.991959
13178.320313	-94.855446
13264.453125	-92.872475
13350.585938	-90.799248
13436.718750	-89.636948
13522.851563	-90.974617
13608.984375	-94.569542
13695.117188	-99.454514
13781.250000	-104.492889
13867.382813	-106.014519
13953.515625	-106.028351
14039.648438	-100.198067
14125.781250	-94.679062
14211.914063	-94.218834
14298.046875	-94.527229
14384.179688	-93.656685
14470.312500	-94.707542
14556.445313	-94.561256
14642.578125	-95.301918
14728.710938	-96.272430
14814.843750	-97.329514
14900.976563	-96.895897
14987.109375	-97.333282
15073.242188	-100.805542
15159.375000	-107.048271
15245.507813	-99.589211
15331.640625	-97.256187
15417.773438	-94.920845
15503.906250	-94.026314
15590.039063	-93.247681
15676.171875	-92.566864
15762.304688	-92.059875
15848.437500	-93.981262
15934.570313	-98.269600
16020.703125	-103.297897
16106.835938	-104.600456
16192.968750	-104.685524
16279.101563	-105.187798
16365.234375	-107.261147
16451.367188	-112.174477
16537.500000	-113.893082
16623.632813	-112.698578
16709.765625	-114.404549
16795.898438	-124.600128
16882.031250	-117.619164
16968.164063	-110.656868
17054.296875	-108.984436
17140.429688	-108.508881
17226.562500	-108.571213
17312.695313	-109.683586
17398.828125	-110.390129
17484.960938	-111.445328
17571.093750	-113.100677
17657.226563	-116.101173
17743.359375	-120.870216
17829.492188	-118.270210
17915.625000	-114.518196
18001.757813	-112.868805
18087.890625	-113.164810
18174.023438	-113.106071
18260.156250	-113.050400
18346.289063	-112.600510
18432.421875	-112.990753
18518.554688	-115.717171
18604.687500	-118.581261
18690.820313	-117.981674
18776.953125	-116.604080
18863.085938	-116.165337
18949.218750	-116.271919
19035.351563	-116.895851
19121.484375	-116.982635
19207.617188	-116.583420
19293.750000	-115.318878
19379.882813	-115.419952
19466.015625	-116.800369
19552.148438	-119.848175
19638.281250	-122.375763
19724.414063	-123.081581
19810.546875	-122.853546
19896.679688	-122.048683
19982.812500	-121.086243
20068.945313	-122.693596
20155.078125	-123.636330
20241.210938	-123.560104
20327.343750	-124.767143
20413.476563	-126.741951
20499.609375	-126.583427
20585.742188	-126.133842
20671.875000	-126.014435
20758.007813	-126.676262
20844.140625	-127.594177
20930.273438	-128.096725
21016.406250	-129.491714
21102.539063	-132.351776
21188.671875	-133.990967
21274.804688	-135.142151
21360.937500	-136.277679
21447.070313	-138.653015
21533.203125	-142.105179
21619.335938	-145.251831
21705.468750	-145.964813
21791.601563	-145.593307
21877.734375	-146.263153
21963.867188	-144.604111
