Frequency (Hz)	Level (dB)
10680.468750	-64.735016
10766.601563	-65.687347
10852.734375	-69.320618
10938.867188	-73.731674
11025.000000	-76.761833
11111.132813	-79.385635
11197.265625	-81.596161
11283.398438	-80.016960
11369.531250	-79.219414
11455.664063	-80.170822
11541.796875	-82.579521
11627.929688	-85.888023
11714.062500	-92.967430
11800.195313	-86.090607
11886.328125	-80.021248
11972.460938	-78.041397
12058.593750	-79.249321
12144.726563	-82.927376
12230.859375	-86.818581
12316.992188	-91.824844
12403.125000	-94.432785
12489.257813	-94.718552
12575.390625	-95.990982
12661.523438	-95.454704
12747.656250	-96.050301
12833.789063	-98.197212
12919.921875	-102.478462
13006.054688	-101.561722
13092.187500	-96.592529
13178.320313	-94.953186
13264.453125	-93.642021
13350.585938	-91.695740
13436.718750	-90.944740
13522.851563	-93.020523
13608.984375	-98.584290
13695.117188	-101.487694
13781.250000	-102.044914
13867.382813	-102.603851
13953.515625	-101.414093
14039.648438	-99.343719
14125.781250	-97.215340
14211.914063	-96.962143
14298.046875	-95.488609
14384.179688	-94.166046
14470.312500	-94.028419
14556.445313	-94.799728
14642.578125	-96.317360
14728.710938	-97.630852
14814.843750	-100.992752
14900.976563	-102.077751
14987.109375	-100.773781
15073.242188	-100.075813
15159.375000	-99.772278
15245.507813	-101.714211
15331.640625	-99.735832
15417.773438	-95.321182
15503.906250	-93.048050
15590.039063	-92.522499
15676.171875	-92.246193
15762.304688	-92.462761
15848.437500	-94.770546
15934.570313	-99.391876
16020.703125	-101.449921
16106.835938	-99.342049
16192.968750	-98.723351
16279.101563	-99.080818
16365.234375	-100.313362
16451.367188	-103.034790
16537.500000	-107.291084
16623.632813	-109.855148
16709.765625	-109.442780
16795.898438	-109.520561
16882.031250	-109.980286
16968.164063	-108.769775
17054.296875	-107.201477
17140.429688	-107.171021
17226.562500	-109.190956
17312.695313	-111.077194
17398.828125	-112.385719
17484.960938	-114.235237
17571.093750	-116.558792
17657.226563	-115.736748
17743.359375	-112.745010
17829.492188	-111.196434
17915.625000	-112.010277
18001.757813	-113.426468
18087.890625	-116.775223
18174.023438	-114.707512
18260.156250	-110.012688
18346.289063	-108.568489
18432.421875	-110.366653
18518.554688	-113.953651
18604.687500	-115.288208
18690.820313	-115.110802
18776.953125	-115.134377
18863.085938	-117.125687
18949.218750	-119.056282
19035.351563	-115.790947
19121.484375	-113.452995
19207.617188	-112.765709
19293.750000	-113.527710
19379.882813	-115.742989
19466.015625	-120.063087
19552.148438	-122.052193
19638.281250	-122.368965
19724.414063	-121.400093
19810.546875	-119.561920
19896.679688	-117.533386
19982.812500	-116.361343
20068.945313	-117.003761
20155.078125	-119.051338
20241.210938	-122.070694
20327.343750	-124.096771
20413.476563	-125.727188
20499.609375	-125.610352
20585.742188	-124.591675
20671.875000	-123.672928
20758.007813	-122.507568
20844.140625	-123.220642
20930.273438	-127.505791
21016.406250	-133.565475
21102.539063	-136.055008
21188.671875	-134.392212
21274.804688	-133.143875
21360.937500	-132.640869
21447.070313	-134.289200
21533.203125	-136.735687
21619.335938	-139.757751
21705.468750	-146.764954
21791.601563	-150.133789
21877.734375	-148.235870
21963.867188	-150.272995
