Frequency (Hz)	Level (dB)
13695.117188	-82.185432
13781.250000	-84.476402
13867.382813	-85.472321
13953.515625	-87.857338
14039.648438	-91.358177
14125.781250	-90.399849
14211.914063	-87.230034
14298.046875	-84.291176
14384.179688	-83.543999
14470.312500	-86.531425
14556.445313	-90.300026
14642.578125	-81.364136
14728.710938	-78.047066
14814.843750	-78.125107
14900.976563	-81.175102
14987.109375	-86.539253
15073.242188	-85.168274
15159.375000	-82.016228
15245.507813	-79.119057
15331.640625	-76.675323
15417.773438	-75.745110
15503.906250	-76.149834
15590.039063	-77.068413
15676.171875	-77.537514
15762.304688	-78.606560
15848.437500	-82.239815
15934.570313	-89.717354
16020.703125	-104.061119
16106.835938	-97.988632
16192.968750	-94.100281
16279.101563	-90.611023
16365.234375	-87.943329
16451.367188	-87.199921
16537.500000	-88.657257
16623.632813	-91.485077
16709.765625	-94.853844
16795.898438	-104.193718
16882.031250	-93.157761
16968.164063	-86.359474
17054.296875	-83.206352
17140.429688	-82.557419
17226.562500	-84.023430
17312.695313	-88.454811
17398.828125	-93.336578
17484.960938	-94.396889
17571.093750	-99.473740
17657.226563	-92.225380
17743.359375	-88.546722
17829.492188	-89.122322
17915.625000	-92.871887
18001.757813	-92.960327
18087.890625	-89.406219
18174.023438	-88.294655
18260.156250	-87.794647
18346.289063	-87.825737
18432.421875	-88.000435
18518.554688	-88.313744
18604.687500	-89.544563
18690.820313	-91.801727
18776.953125	-93.976707
18863.085938	-94.285645
18949.218750	-93.359901
19035.351563	-93.022018
19121.484375	-91.711693
19207.617188	-91.380203
19293.750000	-93.652748
19379.882813	-96.643105
19466.015625	-99.693192
19552.148438	-102.047516
19638.281250	-101.964920
19724.414063	-100.820351
19810.546875	-102.610344
19896.679688	-104.493484
19982.812500	-101.409210
20068.945313	-99.497368
20155.078125	-98.398262
20241.210938	-97.337105
20327.343750	-98.741241
20413.476563	-102.145294
20499.609375	-104.590309
20585.742188	-104.379349
20671.875000	-103.366577
20758.007813	-104.348320
20844.140625	-106.669968
20930.273438	-109.236519
21016.406250	-113.525108
21102.539063	-116.497993
21188.671875	-116.565620
21274.804688	-118.298706
21360.937500	-122.336594
21447.070313	-126.223160
21533.203125	-128.005966
21619.335938	-129.504623
21705.468750	-134.351486
21791.601563	-132.248505
21877.734375	-130.214508
21963.867188	-132.698212
