Frequency (Hz)	Level (dB)
12833.789063	-91.539207
12919.921875	-89.932747
13006.054688	-91.015076
13092.187500	-93.657921
13178.320313	-94.686302
13264.453125	-94.274727
13350.585938	-92.704819
13436.718750	-90.733795
13522.851563	-90.942413
13608.984375	-92.650879
13695.117188	-94.677292
13781.250000	-95.898605
13867.382813	-97.874756
13953.515625	-101.046722
14039.648438	-101.078758
14125.781250	-99.005028
14211.914063	-96.180176
14298.046875	-96.667030
14384.179688	-94.622238
14470.312500	-92.491158
14556.445313	-91.487381
14642.578125	-93.285744
14728.710938	-98.945290
14814.843750	-99.082878
14900.976563	-99.662498
14987.109375	-103.492264
15073.242188	-98.017464
15159.375000	-94.126991
15245.507813	-92.572029
15331.640625	-93.072861
15417.773438	-91.180229
15503.906250	-90.548172
15590.039063	-90.234062
15676.171875	-88.031815
15762.304688	-87.651917
15848.437500	-90.995300
15934.570313	-98.153893
16020.703125	-106.898361
16106.835938	-104.412521
16192.968750	-105.661980
16279.101563	-104.953026
16365.234375	-104.407547
16451.367188	-106.568451
16537.500000	-110.133698
16623.632813	-110.815460
16709.765625	-109.934807
16795.898438	-106.626022
16882.031250	-104.019226
16968.164063	-103.893158
17054.296875	-105.494133
17140.429688	-108.452911
17226.562500	-111.444023
17312.695313	-109.855637
17398.828125	-111.204414
17484.960938	-113.734985
17571.093750	-114.179848
17657.226563	-117.531372
17743.359375	-116.369759
17829.492188	-112.528137
17915.625000	-109.812088
18001.757813	-108.241264
18087.890625	-108.801765
18174.023438	-111.449478
18260.156250	-112.059669
18346.289063	-112.491341
18432.421875	-115.008186
18518.554688	-115.403473
18604.687500	-119.106728
18690.820313	-117.996857
18776.953125	-117.055099
18863.085938	-116.458336
18949.218750	-118.150055
19035.351563	-119.941750
19121.484375	-122.804855
19207.617188	-120.387169
19293.750000	-111.956116
19379.882813	-109.154701
19466.015625	-109.831505
19552.148438	-111.793327
19638.281250	-112.863914
19724.414063	-115.079857
19810.546875	-115.803108
19896.679688	-117.831703
19982.812500	-119.905540
20068.945313	-119.201462
20155.078125	-122.979965
20241.210938	-125.159302
20327.343750	-126.282310
20413.476563	-125.217644
20499.609375	-124.767502
20585.742188	-126.861084
20671.875000	-125.585861
20758.007813	-124.959595
20844.140625	-126.925003
20930.273438	-131.088638
21016.406250	-138.306976
21102.539063	-140.468430
21188.671875	-144.320175
21274.804688	-144.945435
21360.937500	-144.383224
21447.070313	-143.406982
21533.203125	-143.759415
21619.335938	-146.581635
21705.468750	-146.047272
21791.601563	-146.819351
21877.734375	-147.784821
21963.867188	-149.704605
