Frequency (Hz)	Level (dB)
11886.328125	-80.033585
11972.460938	-80.819176
12058.593750	-85.198112
12144.726563	-92.952255
12230.859375	-94.641357
12316.992188	-92.063759
12403.125000	-93.115013
12489.257813	-96.263176
12575.390625	-100.363693
12661.523438	-102.664780
12747.656250	-97.319824
12833.789063	-94.290909
12919.921875	-93.541222
13006.054688	-95.169418
13092.187500	-97.667969
13178.320313	-97.922775
13264.453125	-97.484772
13350.585938	-94.859993
13436.718750	-92.737587
13522.851563	-92.414726
13608.984375	-93.456779
13695.117188	-95.738907
13781.250000	-99.145180
13867.382813	-102.589798
13953.515625	-103.190704
14039.648438	-99.492828
14125.781250	-99.201881
14211.914063	-100.374695
14298.046875	-99.852440
14384.179688	-105.708611
14470.312500	-97.516930
14556.445313	-93.998985
14642.578125	-92.170357
14728.710938	-92.112343
14814.843750	-94.838676
14900.976563	-99.263962
14987.109375	-101.424744
15073.242188	-96.708923
15159.375000	-96.246292
15245.507813	-95.214439
15331.640625	-94.449905
15417.773438	-92.190536
15503.906250	-91.530365
15590.039063	-91.344193
15676.171875	-89.663513
15762.304688	-88.865318
15848.437500	-91.136841
15934.570313	-97.168747
16020.703125	-103.133484
16106.835938	-104.337082
16192.968750	-111.729485
16279.101563	-105.366638
16365.234375	-101.910233
16451.367188	-102.908760
16537.500000	-105.208633
16623.632813	-106.518684
16709.765625	-105.389809
16795.898438	-104.039635
16882.031250	-102.746658
16968.164063	-101.290207
17054.296875	-101.961472
17140.429688	-104.758904
17226.562500	-109.170593
17312.695313	-115.543350
17398.828125	-114.398232
17484.960938	-114.748604
17571.093750	-116.512489
17657.226563	-114.660179
17743.359375	-115.551353
17829.492188	-113.631485
17915.625000	-108.726906
18001.757813	-107.226334
18087.890625	-107.116310
18174.023438	-107.746414
18260.156250	-110.952423
18346.289063	-114.293785
18432.421875	-116.568489
18518.554688	-121.398384
18604.687500	-117.533768
18690.820313	-116.371078
18776.953125	-114.898254
18863.085938	-114.807823
18949.218750	-115.265182
19035.351563	-113.087555
19121.484375	-114.220718
19207.617188	-116.033554
19293.750000	-114.334709
19379.882813	-113.892052
19466.015625	-114.187202
19552.148438	-115.837952
19638.281250	-118.246490
19724.414063	-122.046112
19810.546875	-123.439026
19896.679688	-124.534332
19982.812500	-126.623589
20068.945313	-125.468834
20155.078125	-126.677078
20241.210938	-130.436584
20327.343750	-131.435745
20413.476563	-130.281326
20499.609375	-129.650696
20585.742188	-127.074615
20671.875000	-126.796791
20758.007813	-126.897469
20844.140625	-128.075623
20930.273438	-131.974060
21016.406250	-134.213211
21102.539063	-135.152802
21188.671875	-138.692307
21274.804688	-144.198288
21360.937500	-149.028732
21447.070313	-149.488632
21533.203125	-149.593567
21619.335938	-150.334747
21705.468750	-149.614243
21791.601563	-150.265213
21877.734375	-153.326111
21963.867188	-156.961838
