Frequency (Hz)	Level (dB)
16106.835938	-93.868828
16192.968750	-93.606865
16279.101563	-94.101814
16365.234375	-94.216980
16451.367188	-93.187073
16537.500000	-92.092834
16623.632813	-92.291489
16709.765625	-96.721642
16795.898438	-101.977280
16882.031250	-95.384811
16968.164063	-90.490646
17054.296875	-87.424500
17140.429688	-88.039200
17226.562500	-90.246544
17312.695313	-91.303276
17398.828125	-98.409065
17484.960938	-96.945999
17571.093750	-98.404068
17657.226563	-97.023392
17743.359375	-91.820404
17829.492188	-90.763306
17915.625000	-94.386078
18001.757813	-95.686317
18087.890625	-92.190002
18174.023438	-92.273705
18260.156250	-91.640572
18346.289063	-92.542709
18432.421875	-94.210800
18518.554688	-97.507629
18604.687500	-99.067886
18690.820313	-100.384468
18776.953125	-100.098160
18863.085938	-99.274231
18949.218750	-99.924065
19035.351563	-92.695282
19121.484375	-93.726204
19207.617188	-101.417542
19293.750000	-97.060043
19379.882813	-100.593170
19466.015625	-108.036049
19552.148438	-104.611534
19638.281250	-106.671730
19724.414063	-110.631638
19810.546875	-110.861443
19896.679688	-106.304985
19982.812500	-105.448418
20068.945313	-107.191811
20155.078125	-109.363029
20241.210938	-106.536613
20327.343750	-103.864250
20413.476563	-107.442108
20499.609375	-117.166245
20585.742188	-110.964157
20671.875000	-108.978752
20758.007813	-107.714340
20844.140625	-112.001602
20930.273438	-119.300682
21016.406250	-113.991348
21102.539063	-117.008575
21188.671875	-124.317345
21274.804688	-133.660843
21360.937500	-140.269348
21447.070313	-132.004410
21533.203125	-129.518341
21619.335938	-132.636536
21705.468750	-138.070313
21791.601563	-150.055115
21877.734375	-141.784714
21963.867188	-142.991959
