Frequency (Hz)	Level (dB)
14900.976563	-101.504005
14987.109375	-96.690269
15073.242188	-90.444450
15159.375000	-91.570610
15245.507813	-88.660789
15331.640625	-84.278381
15417.773438	-85.338257
15503.906250	-83.150589
15590.039063	-81.760063
15676.171875	-80.161247
15762.304688	-78.324608
15848.437500	-79.642708
15934.570313	-85.136604
16020.703125	-90.224396
16106.835938	-90.198181
16192.968750	-87.522453
16279.101563	-85.345406
16365.234375	-86.165619
16451.367188	-85.634155
16537.500000	-85.045525
16623.632813	-84.728935
16709.765625	-83.680473
16795.898438	-83.202965
16882.031250	-83.140366
16968.164063	-84.364723
17054.296875	-86.578247
17140.429688	-87.872810
17226.562500	-88.290588
17312.695313	-87.904953
17398.828125	-87.756409
17484.960938	-85.533913
17571.093750	-82.222168
17657.226563	-81.603889
17743.359375	-82.971352
17829.492188	-86.132576
17915.625000	-89.326019
18001.757813	-91.482552
18087.890625	-91.262581
18174.023438	-88.625977
18260.156250	-86.511467
18346.289063	-84.161758
18432.421875	-83.330971
18518.554688	-84.390343
18604.687500	-86.027824
18690.820313	-87.873497
18776.953125	-90.733749
18863.085938	-92.627571
18949.218750	-92.627403
19035.351563	-91.709503
19121.484375	-91.888649
19207.617188	-93.185890
19293.750000	-94.784645
19379.882813	-98.012352
19466.015625	-99.430130
19552.148438	-100.417381
19638.281250	-98.966072
19724.414063	-97.426941
19810.546875	-97.772629
19896.679688	-100.816414
19982.812500	-103.869003
20068.945313	-104.867004
20155.078125	-106.061890
20241.210938	-107.704689
20327.343750	-107.208107
20413.476563	-105.355461
20499.609375	-104.283760
20585.742188	-104.682137
20671.875000	-105.771332
20758.007813	-108.384354
20844.140625	-109.490036
20930.273438	-110.242226
21016.406250	-110.662254
21102.539063	-113.107376
21188.671875	-113.424866
21274.804688	-114.930138
21360.937500	-117.014046
21447.070313	-120.877129
21533.203125	-123.608711
21619.335938	-123.563782
21705.468750	-123.072006
21791.601563	-126.818604
21877.734375	-130.461823
21963.867188	-132.979126
