Frequency (Hz)	Level (dB)
14814.843750	-77.991219
14900.976563	-80.051163
14987.109375	-82.765030
15073.242188	-84.463020
15159.375000	-85.952499
15245.507813	-87.911018
15331.640625	-86.095482
15417.773438	-82.350502
15503.906250	-79.137184
15590.039063	-76.638687
15676.171875	-75.396049
15762.304688	-75.709686
15848.437500	-78.468102
15934.570313	-83.360390
16020.703125	-87.924614
16106.835938	-88.555023
16192.968750	-89.117012
16279.101563	-90.670204
16365.234375	-90.148277
16451.367188	-88.135216
16537.500000	-86.776909
16623.632813	-85.941689
16709.765625	-85.530479
16795.898438	-85.506836
16882.031250	-85.516861
16968.164063	-85.618332
17054.296875	-86.331642
17140.429688	-86.780472
17226.562500	-86.954475
17312.695313	-87.676933
17398.828125	-88.273376
17484.960938	-87.439796
17571.093750	-85.661674
17657.226563	-84.358147
17743.359375	-83.843529
17829.492188	-83.702827
17915.625000	-83.413574
18001.757813	-83.675575
18087.890625	-84.998268
18174.023438	-84.993935
18260.156250	-82.865051
18346.289063	-82.172829
18432.421875	-82.425934
18518.554688	-82.026489
18604.687500	-82.774910
18690.820313	-85.139778
18776.953125	-86.302078
18863.085938	-85.204163
18949.218750	-84.864594
19035.351563	-85.205017
19121.484375	-85.512909
19207.617188	-87.416069
19293.750000	-92.332703
19379.882813	-99.847473
19466.015625	-94.704071
19552.148438	-91.961456
19638.281250	-90.981087
19724.414063	-89.564857
19810.546875	-88.794212
19896.679688	-89.491158
19982.812500	-90.351524
20068.945313	-91.361305
20155.078125	-93.847916
20241.210938	-98.759888
20327.343750	-107.635201
20413.476563	-105.615242
20499.609375	-102.816589
20585.742188	-103.212402
20671.875000	-106.076759
20758.007813	-108.905891
20844.140625	-110.554962
20930.273438	-114.490784
21016.406250	-125.112007
21102.539063	-115.712875
21188.671875	-114.136551
21274.804688	-115.083000
21360.937500	-114.346458
21447.070313	-115.038635
21533.203125	-119.163834
21619.335938	-121.433670
21705.468750	-118.507164
21791.601563	-118.203400
21877.734375	-120.853165
21963.867188	-125.197495
