Frequency (Hz)	Level (dB)
19810.546875	-100.654144
19896.679688	-101.852242
19982.812500	-100.966545
20068.945313	-100.965996
20155.078125	-106.586800
20241.210938	-113.218613
20327.343750	-106.762512
20413.476563	-104.742249
20499.609375	-105.467262
20585.742188	-107.720604
20671.875000	-111.978546
20758.007813	-112.757324
20844.140625	-113.854988
20930.273438	-112.767479
21016.406250	-113.076187
21102.539063	-117.548531
21188.671875	-123.032722
21274.804688	-122.325386
21360.937500	-122.747917
21447.070313	-126.466225
21533.203125	-125.617584
21619.335938	-127.012962
21705.468750	-133.342392
21791.601563	-135.568481
21877.734375	-135.185532
21963.867188	-138.718231
