Frequency (Hz)	Level (dB)
8785.546875	-86.675400
8871.679688	-83.643272
8957.812500	-76.618729
9043.945313	-72.791176
9130.078125	-69.763817
9216.210938	-67.096786
9302.343750	-65.967979
9388.476563	-67.817703
9474.609375	-71.806747
9560.742188	-74.574715
9646.875000	-75.587784
9733.007813	-73.678528
9819.140625	-72.748016
9905.273438	-75.140327
9991.406250	-80.604919
10077.539063	-84.095787
10163.671875	-85.420097
10249.804688	-84.290947
10335.937500	-73.830460
10422.070313	-69.277397
10508.203125	-66.475731
10594.335938	-63.909916
10680.468750	-62.190086
10766.601563	-63.219257
10852.734375	-67.064316
10938.867188	-71.316093
11025.000000	-73.092888
11111.132813	-73.237457
11197.265625	-73.708549
11283.398438	-76.186775
11369.531250	-83.179657
11455.664063	-89.262123
11541.796875	-83.963760
11627.929688	-82.358742
11714.062500	-82.443718
11800.195313	-85.114815
11886.328125	-83.172577
11972.460938	-79.015312
12058.593750	-77.862320
12144.726563	-79.276947
12230.859375	-83.035042
12316.992188	-88.912468
12403.125000	-96.903809
12489.257813	-93.329399
12575.390625	-90.829391
12661.523438	-87.934715
12747.656250	-84.188652
12833.789063	-81.876289
12919.921875	-82.143639
13006.054688	-85.777092
13092.187500	-93.952148
13178.320313	-91.546120
13264.453125	-85.264069
13350.585938	-82.658363
13436.718750	-82.360054
13522.851563	-84.789009
13608.984375	-89.452385
13695.117188	-92.652306
13781.250000	-94.487816
13867.382813	-99.753265
13953.515625	-97.862808
14039.648438	-90.982933
14125.781250	-86.650604
14211.914063	-84.091324
14298.046875	-83.576622
14384.179688	-84.501701
14470.312500	-85.091377
14556.445313	-84.211700
14642.578125	-82.845604
14728.710938	-82.403954
14814.843750	-83.550858
14900.976563	-84.128525
14987.109375	-84.068443
15073.242188	-86.350861
15159.375000	-92.859894
15245.507813	-94.592087
15331.640625	-84.500099
15417.773438	-79.029526
15503.906250	-76.134460
15590.039063	-74.297661
15676.171875	-72.821884
15762.304688	-72.476189
15848.437500	-74.219147
15934.570313	-77.215294
16020.703125	-78.749352
16106.835938	-78.729233
16192.968750	-78.956551
16279.101563	-80.137733
16365.234375	-81.995140
16451.367188	-84.317680
16537.500000	-87.581474
16623.632813	-91.057693
16709.765625	-91.842865
16795.898438	-89.774422
16882.031250	-88.135445
16968.164063	-87.024208
17054.296875	-86.227798
17140.429688	-86.722473
17226.562500	-88.138794
17312.695313	-88.346954
17398.828125	-86.963364
17484.960938	-86.084091
17571.093750	-85.632797
17657.226563	-84.591805
17743.359375	-82.908073
17829.492188	-81.093529
17915.625000	-79.843468
18001.757813	-79.270767
18087.890625	-79.505356
18174.023438	-81.036530
18260.156250	-83.684036
18346.289063	-86.716965
18432.421875	-87.998680
18518.554688	-86.296646
18604.687500	-86.319038
18690.820313	-88.132126
18776.953125	-88.305267
18863.085938	-88.753540
18949.218750	-88.873711
19035.351563	-87.141113
19121.484375	-86.898949
19207.617188	-87.880455
19293.750000	-87.952797
19379.882813	-88.474655
19466.015625	-91.076447
19552.148438	-93.381569
19638.281250	-94.615479
19724.414063	-97.465569
19810.546875	-101.047737
19896.679688	-107.337944
19982.812500	-105.688820
20068.945313	-100.291077
20155.078125	-98.738876
20241.210938	-98.428062
20327.343750	-97.608810
20413.476563	-96.577499
20499.609375	-97.295769
20585.742188	-99.164307
20671.875000	-99.211403
20758.007813	-98.876160
20844.140625	-100.165817
20930.273438	-103.147911
21016.406250	-106.692833
21102.539063	-109.413765
21188.671875	-112.046646
21274.804688	-115.125061
21360.937500	-117.375244
21447.070313	-118.759865
21533.203125	-121.744980
21619.335938	-125.999199
21705.468750	-127.633057
21791.601563	-128.474747
21877.734375	-131.850235
21963.867188	-137.757492
