Frequency (Hz)	Level (dB)
7321.289063	-77.821793
7407.421875	-78.404274
7493.554688	-77.392776
7579.687500	-80.562531
7665.820313	-77.366096
7751.953125	-73.295593
7838.085938	-73.864090
7924.218750	-75.540520
8010.351563	-79.465157
8096.484375	-78.765961
8182.617188	-76.893402
8268.750000	-78.491684
8354.882813	-80.396111
8441.015625	-81.467529
8527.148438	-81.397308
8613.281250	-80.509270
8699.414063	-81.939468
8785.546875	-80.934601
8871.679688	-73.512604
8957.812500	-69.341972
9043.945313	-67.711937
9130.078125	-67.419357
9216.210938	-65.906998
9302.343750	-64.734772
9388.476563	-67.040871
9474.609375	-73.834442
9560.742188	-73.000633
9646.875000	-68.120026
9733.007813	-67.012222
9819.140625	-69.260147
9905.273438	-74.395622
9991.406250	-78.475807
10077.539063	-78.935951
10163.671875	-80.832397
10249.804688	-77.268311
10335.937500	-69.674316
10422.070313	-65.701561
10508.203125	-63.672840
10594.335938	-61.274940
10680.468750	-59.545563
10766.601563	-60.721432
10852.734375	-64.706406
10938.867188	-68.261429
11025.000000	-69.876930
11111.132813	-69.447083
11197.265625	-68.559509
11283.398438	-70.221352
11369.531250	-75.492256
11455.664063	-79.288422
11541.796875	-80.224503
11627.929688	-81.684052
11714.062500	-82.220276
11800.195313	-83.779434
11886.328125	-80.028908
11972.460938	-75.746887
12058.593750	-75.618904
12144.726563	-78.463234
12230.859375	-82.482544
12316.992188	-86.157211
12403.125000	-95.243156
12489.257813	-87.382080
12575.390625	-81.881340
12661.523438	-80.395454
12747.656250	-79.135475
12833.789063	-78.610901
12919.921875	-80.393341
13006.054688	-84.959930
13092.187500	-90.717743
13178.320313	-87.802391
13264.453125	-83.691147
13350.585938	-81.315727
13436.718750	-81.384842
13522.851563	-84.204613
13608.984375	-89.742424
13695.117188	-98.020500
13781.250000	-103.085327
13867.382813	-93.463570
13953.515625	-88.494034
14039.648438	-86.472420
14125.781250	-85.301018
14211.914063	-84.744446
14298.046875	-85.302841
14384.179688	-84.893799
14470.312500	-80.942413
14556.445313	-78.027359
14642.578125	-76.648071
14728.710938	-76.647018
14814.843750	-78.135254
14900.976563	-78.877357
14987.109375	-79.384590
15073.242188	-83.401344
15159.375000	-96.262688
15245.507813	-87.679268
15331.640625	-80.745041
15417.773438	-76.166557
15503.906250	-73.847328
15590.039063	-72.228683
15676.171875	-70.238708
15762.304688	-69.452110
15848.437500	-70.915672
15934.570313	-73.832382
16020.703125	-75.832413
16106.835938	-76.296440
16192.968750	-77.018913
16279.101563	-78.906715
16365.234375	-81.543587
16451.367188	-84.871086
16537.500000	-88.698448
16623.632813	-91.248016
16709.765625	-89.709267
16795.898438	-87.122131
16882.031250	-86.699265
16968.164063	-87.707283
17054.296875	-86.066917
17140.429688	-85.213226
17226.562500	-86.213608
17312.695313	-88.962585
17398.828125	-90.102013
17484.960938	-89.805557
17571.093750	-89.859032
17657.226563	-89.195961
17743.359375	-86.851875
17829.492188	-82.634056
17915.625000	-79.526680
18001.757813	-78.450134
18087.890625	-79.376091
18174.023438	-81.790329
18260.156250	-84.771553
18346.289063	-86.250076
18432.421875	-87.690514
18518.554688	-87.234833
18604.687500	-86.542824
18690.820313	-88.407982
18776.953125	-89.915237
18863.085938	-90.835152
18949.218750	-96.617149
19035.351563	-100.790970
19121.484375	-93.655136
19207.617188	-89.432648
19293.750000	-88.164558
19379.882813	-89.936333
19466.015625	-95.067612
19552.148438	-99.664803
19638.281250	-100.844826
19724.414063	-98.713036
19810.546875	-97.882416
19896.679688	-104.019745
19982.812500	-103.235840
20068.945313	-99.048035
20155.078125	-96.006760
20241.210938	-95.244133
20327.343750	-96.225037
20413.476563	-96.157814
20499.609375	-96.410400
20585.742188	-98.646965
20671.875000	-98.965172
20758.007813	-98.286911
20844.140625	-99.847298
20930.273438	-102.787041
21016.406250	-106.389366
21102.539063	-109.399864
21188.671875	-111.773529
21274.804688	-115.169006
21360.937500	-118.224968
21447.070313	-120.576134
21533.203125	-121.593437
21619.335938	-123.643539
21705.468750	-124.962715
21791.601563	-124.602310
21877.734375	-126.565880
21963.867188	-130.022583
