Frequency (Hz)	Level (dB)
11283.398438	-78.879601
11369.531250	-80.426628
11455.664063	-81.283890
11541.796875	-80.102432
11627.929688	-78.620529
11714.062500	-77.720436
11800.195313	-77.493736
11886.328125	-74.971657
11972.460938	-74.260193
12058.593750	-75.855797
12144.726563	-76.925407
12230.859375	-77.440857
12316.992188	-79.117104
12403.125000	-79.994873
12489.257813	-79.913406
12575.390625	-80.317200
12661.523438	-80.424698
12747.656250	-79.187241
12833.789063	-78.483818
12919.921875	-80.287216
13006.054688	-82.814453
13092.187500	-86.826286
13178.320313	-91.575554
13264.453125	-96.419853
13350.585938	-95.850227
13436.718750	-91.636238
13522.851563	-88.816948
13608.984375	-88.514969
13695.117188	-88.909615
13781.250000	-89.430542
13867.382813	-90.140663
13953.515625	-90.772491
14039.648438	-91.296654
14125.781250	-92.012016
14211.914063	-93.944183
14298.046875	-98.402603
14384.179688	-101.554245
14470.312500	-98.013992
14556.445313	-94.705048
14642.578125	-92.577393
14728.710938	-91.011559
14814.843750	-88.727493
14900.976563	-87.108200
14987.109375	-87.839378
15073.242188	-90.325829
15159.375000	-92.162117
15245.507813	-92.200111
15331.640625	-92.777893
15417.773438	-93.920631
15503.906250	-92.457939
15590.039063	-88.563736
15676.171875	-85.269554
15762.304688	-83.915138
15848.437500	-85.815620
15934.570313	-89.609421
16020.703125	-95.211403
16106.835938	-98.845787
16192.968750	-99.418411
16279.101563	-98.768394
16365.234375	-98.907784
16451.367188	-100.795151
16537.500000	-102.159592
16623.632813	-103.083405
16709.765625	-107.203339
16795.898438	-112.819679
16882.031250	-114.058327
16968.164063	-113.648445
17054.296875	-111.525192
17140.429688	-108.049728
17226.562500	-105.232124
17312.695313	-103.562408
17398.828125	-102.298462
17484.960938	-101.070946
17571.093750	-100.069603
17657.226563	-99.493835
17743.359375	-99.568932
17829.492188	-99.318588
17915.625000	-98.197098
18001.757813	-97.006432
18087.890625	-96.528008
18174.023438	-96.982964
18260.156250	-97.770821
18346.289063	-97.802040
18432.421875	-97.072060
18518.554688	-96.462143
18604.687500	-96.660240
18690.820313	-97.564850
18776.953125	-98.634621
18863.085938	-99.461174
18949.218750	-99.998886
19035.351563	-100.525650
19121.484375	-101.291824
19207.617188	-102.948051
19293.750000	-105.461815
19379.882813	-107.044136
19466.015625	-106.873184
19552.148438	-107.366417
19638.281250	-109.449745
19724.414063	-111.941650
19810.546875	-113.227081
19896.679688	-113.879082
19982.812500	-115.259392
20068.945313	-117.418716
20155.078125	-121.081245
20241.210938	-125.861542
20327.343750	-127.304031
20413.476563	-125.869156
20499.609375	-126.527016
20585.742188	-126.373589
20671.875000	-123.999496
20758.007813	-121.513634
20844.140625	-120.476700
20930.273438	-120.677269
21016.406250	-122.601433
21102.539063	-125.879639
21188.671875	-128.955124
21274.804688	-131.187851
21360.937500	-132.765289
21447.070313	-135.650833
21533.203125	-138.031326
21619.335938	-142.082016
21705.468750	-148.512299
21791.601563	-152.211472
21877.734375	-151.916397
21963.867188	-150.287292
