Frequency (Hz)	Level (dB)
14642.578125	-77.470451
14728.710938	-76.633034
14814.843750	-76.899948
14900.976563	-76.878502
14987.109375	-76.441147
15073.242188	-76.768898
15159.375000	-77.977203
15245.507813	-79.918320
15331.640625	-81.983566
15417.773438	-81.199219
15503.906250	-80.532860
15590.039063	-77.242371
15676.171875	-73.378540
15762.304688	-72.660950
15848.437500	-75.951797
15934.570313	-82.771713
16020.703125	-88.144150
16106.835938	-90.692184
16192.968750	-85.584824
16279.101563	-84.649651
16365.234375	-84.851387
16451.367188	-84.899765
16537.500000	-84.382957
16623.632813	-83.439949
16709.765625	-83.616661
16795.898438	-83.947029
16882.031250	-84.206993
16968.164063	-87.138451
17054.296875	-88.336197
17140.429688	-87.607620
17226.562500	-91.013206
17312.695313	-93.115784
17398.828125	-92.684639
17484.960938	-94.159538
17571.093750	-98.929459
17657.226563	-87.108070
17743.359375	-80.788086
17829.492188	-78.374527
17915.625000	-78.395752
18001.757813	-80.742310
18087.890625	-85.200928
18174.023438	-90.135170
18260.156250	-86.471909
18346.289063	-82.512749
18432.421875	-79.456078
18518.554688	-77.768463
18604.687500	-78.298592
18690.820313	-80.799950
18776.953125	-85.229797
18863.085938	-92.474480
18949.218750	-103.507050
19035.351563	-99.007446
19121.484375	-91.607529
19207.617188	-87.099594
19293.750000	-85.636505
19379.882813	-86.369408
19466.015625	-89.673386
19552.148438	-89.835953
19638.281250	-86.896469
19724.414063	-87.127632
19810.546875	-89.502861
19896.679688	-91.481934
19982.812500	-91.452126
20068.945313	-90.390717
20155.078125	-91.271400
20241.210938	-93.628288
20327.343750	-94.578835
20413.476563	-96.155655
20499.609375	-100.906746
20585.742188	-105.677864
20671.875000	-107.640831
20758.007813	-112.350456
20844.140625	-106.018799
20930.273438	-108.550888
21016.406250	-118.716522
21102.539063	-115.803398
21188.671875	-111.082382
21274.804688	-112.926353
21360.937500	-121.197838
21447.070313	-121.866272
21533.203125	-119.542152
21619.335938	-116.779266
21705.468750	-115.122391
21791.601563	-116.757385
21877.734375	-120.584183
21963.867188	-125.999580
