Frequency (Hz)	Level (dB)
14556.445313	-88.032013
14642.578125	-89.391350
14728.710938	-93.283806
14814.843750	-98.760605
14900.976563	-97.917107
14987.109375	-93.141525
15073.242188	-92.896645
15159.375000	-95.631310
15245.507813	-89.772820
15331.640625	-82.885399
15417.773438	-80.534866
15503.906250	-80.451950
15590.039063	-78.386398
15676.171875	-74.896797
15762.304688	-73.540848
15848.437500	-76.288071
15934.570313	-81.358932
16020.703125	-83.342804
16106.835938	-84.182808
16192.968750	-85.293495
16279.101563	-85.606445
16365.234375	-85.940147
16451.367188	-83.665741
16537.500000	-82.247528
16623.632813	-82.263504
16709.765625	-82.184090
16795.898438	-81.328140
16882.031250	-80.445259
16968.164063	-80.980934
17054.296875	-82.516266
17140.429688	-85.834335
17226.562500	-85.644814
17312.695313	-85.878334
17398.828125	-86.633865
17484.960938	-82.917778
17571.093750	-82.427528
17657.226563	-84.762611
17743.359375	-88.218338
17829.492188	-89.056740
17915.625000	-88.931915
18001.757813	-85.244286
18087.890625	-83.487259
18174.023438	-83.314560
18260.156250	-82.896774
18346.289063	-82.162888
18432.421875	-81.402946
18518.554688	-82.472519
18604.687500	-86.124481
18690.820313	-90.309830
18776.953125	-91.692177
18863.085938	-90.524811
18949.218750	-90.607338
19035.351563	-91.666824
19121.484375	-89.823456
19207.617188	-91.640503
19293.750000	-93.686966
19379.882813	-91.977669
19466.015625	-94.205452
19552.148438	-94.138000
19638.281250	-92.812469
19724.414063	-91.415993
19810.546875	-93.293724
19896.679688	-95.238785
19982.812500	-95.682991
20068.945313	-95.268547
20155.078125	-97.130493
20241.210938	-98.840149
20327.343750	-99.125763
20413.476563	-100.266891
20499.609375	-100.640099
20585.742188	-101.032181
20671.875000	-102.718933
20758.007813	-104.912422
20844.140625	-104.662247
20930.273438	-103.414696
21016.406250	-106.462151
21102.539063	-110.568741
21188.671875	-113.693085
21274.804688	-115.161018
21360.937500	-119.684685
21447.070313	-120.857399
21533.203125	-122.079453
21619.335938	-125.144142
21705.468750	-126.807007
21791.601563	-128.260590
21877.734375	-126.672966
21963.867188	-128.914261
