Frequency (Hz)	Level (dB)
12144.726563	-60.686577
12230.859375	-62.888016
12316.992188	-65.626114
12403.125000	-68.214455
12489.257813	-70.196594
12575.390625	-71.727776
12661.523438	-72.808472
12747.656250	-73.804642
12833.789063	-76.209610
12919.921875	-82.014130
13006.054688	-85.110588
13092.187500	-81.600868
13178.320313	-79.429817
13264.453125	-78.373917
13350.585938	-78.142647
13436.718750	-78.806183
13522.851563	-80.022484
13608.984375	-82.529587
13695.117188	-83.252243
13781.250000	-82.191139
13867.382813	-81.820496
13953.515625	-81.046638
14039.648438	-79.910316
14125.781250	-79.357201
14211.914063	-81.128830
14298.046875	-82.480034
14384.179688	-82.640419
14470.312500	-82.918213
14556.445313	-84.280273
14642.578125	-88.275612
14728.710938	-92.293030
14814.843750	-86.346130
14900.976563	-81.035187
14987.109375	-77.599487
15073.242188	-75.547943
15159.375000	-75.906746
15245.507813	-76.398346
15331.640625	-75.011818
15417.773438	-72.926994
15503.906250	-70.669609
15590.039063	-67.936913
15676.171875	-65.251442
15762.304688	-63.681610
15848.437500	-64.647827
15934.570313	-67.318558
16020.703125	-69.975555
16106.835938	-71.453903
16192.968750	-72.052048
16279.101563	-71.954979
16365.234375	-70.862839
16451.367188	-69.875320
16537.500000	-69.734398
16623.632813	-70.671669
16709.765625	-72.368118
16795.898438	-73.748833
16882.031250	-74.241943
16968.164063	-74.182892
17054.296875	-73.779572
17140.429688	-72.990799
17226.562500	-71.956978
17312.695313	-70.984932
17398.828125	-70.438721
17484.960938	-70.382797
17571.093750	-70.629456
17657.226563	-71.491524
17743.359375	-72.100136
17829.492188	-71.676147
17915.625000	-70.481865
18001.757813	-70.101936
18087.890625	-71.324776
18174.023438	-73.464996
18260.156250	-74.328300
18346.289063	-73.193367
18432.421875	-72.307411
18518.554688	-72.792046
18604.687500	-74.607079
18690.820313	-77.382492
18776.953125	-80.846031
18863.085938	-84.851341
18949.218750	-88.532433
19035.351563	-91.338715
19121.484375	-98.423439
19207.617188	-93.894005
19293.750000	-89.339897
19379.882813	-87.332138
19466.015625	-87.176758
19552.148438	-88.302116
19638.281250	-88.300552
19724.414063	-88.280998
19810.546875	-90.002930
19896.679688	-93.045662
19982.812500	-94.755348
20068.945313	-95.400558
20155.078125	-95.613136
20241.210938	-95.239685
20327.343750	-95.097992
20413.476563	-95.832649
20499.609375	-97.937843
20585.742188	-102.054489
20671.875000	-108.541359
20758.007813	-105.557098
20844.140625	-102.230453
20930.273438	-101.488747
21016.406250	-101.819557
21102.539063	-102.689270
21188.671875	-104.071495
21274.804688	-105.677078
21360.937500	-106.922218
21447.070313	-108.109138
21533.203125	-109.848083
21619.335938	-112.048172
21705.468750	-113.442307
21791.601563	-114.724480
21877.734375	-116.014656
21963.867188	-117.011375
