Frequency (Hz)	Level (dB)
10335.937500	-69.422974
10422.070313	-70.932434
10508.203125	-66.542633
10594.335938	-61.012653
10680.468750	-56.828915
10766.601563	-56.740269
10852.734375	-60.362854
10938.867188	-63.638916
11025.000000	-68.166878
11111.132813	-75.827072
11197.265625	-72.424118
11283.398438	-70.288643
11369.531250	-69.717186
11455.664063	-69.097763
11541.796875	-69.441322
11627.929688	-70.745811
11714.062500	-72.279114
11800.195313	-78.268860
11886.328125	-69.530060
11972.460938	-64.940041
12058.593750	-64.326607
12144.726563	-65.528160
12230.859375	-68.862015
12316.992188	-72.940536
12403.125000	-76.447800
12489.257813	-78.536964
12575.390625	-79.216599
12661.523438	-77.489578
12747.656250	-76.595322
12833.789063	-78.915390
12919.921875	-86.499046
13006.054688	-93.792122
13092.187500	-86.280807
13178.320313	-82.832085
13264.453125	-81.561623
13350.585938	-81.358215
13436.718750	-80.276093
13522.851563	-81.318672
13608.984375	-86.476685
13695.117188	-91.873840
13781.250000	-87.405769
13867.382813	-88.336029
13953.515625	-88.291161
14039.648438	-88.871384
14125.781250	-97.305099
14211.914063	-86.324699
14298.046875	-81.446671
14384.179688	-81.534027
14470.312500	-80.730423
14556.445313	-79.808762
14642.578125	-80.876091
14728.710938	-82.332764
14814.843750	-82.313004
14900.976563	-82.473663
14987.109375	-81.778580
15073.242188	-80.685303
15159.375000	-80.063560
15245.507813	-78.912285
15331.640625	-74.841484
15417.773438	-72.602745
15503.906250	-72.781242
15590.039063	-70.990097
15676.171875	-66.676392
15762.304688	-63.903740
15848.437500	-65.087914
15934.570313	-69.479347
16020.703125	-73.192406
16106.835938	-74.258614
16192.968750	-75.218819
16279.101563	-74.862717
16365.234375	-71.844376
16451.367188	-70.557007
16537.500000	-71.205330
16623.632813	-73.792953
16709.765625	-76.449799
16795.898438	-76.501450
16882.031250	-76.037003
16968.164063	-76.351089
17054.296875	-75.751755
17140.429688	-75.133148
17226.562500	-75.082230
17312.695313	-74.803131
17398.828125	-75.457245
17484.960938	-76.733498
17571.093750	-74.896980
17657.226563	-76.432213
17743.359375	-77.174171
17829.492188	-74.918381
17915.625000	-72.548973
18001.757813	-71.978821
18087.890625	-73.894005
18174.023438	-78.317078
18260.156250	-80.730553
18346.289063	-78.145012
18432.421875	-76.216240
18518.554688	-76.582092
18604.687500	-79.568848
18690.820313	-85.423706
18776.953125	-87.814430
18863.085938	-84.309982
18949.218750	-84.332321
19035.351563	-85.212029
19121.484375	-85.770355
19207.617188	-89.639137
19293.750000	-97.430161
19379.882813	-97.303772
19466.015625	-92.639885
19552.148438	-91.045128
19638.281250	-88.672852
19724.414063	-89.283455
19810.546875	-93.523277
19896.679688	-96.474197
19982.812500	-95.357567
20068.945313	-97.225662
20155.078125	-100.651627
20241.210938	-97.292580
20327.343750	-95.521988
20413.476563	-96.783417
20499.609375	-97.654114
20585.742188	-97.818100
20671.875000	-99.544678
20758.007813	-98.576935
20844.140625	-99.531487
20930.273438	-101.717911
21016.406250	-101.213440
21102.539063	-103.062210
21188.671875	-105.106209
21274.804688	-105.839600
21360.937500	-108.192101
21447.070313	-111.099144
21533.203125	-114.005295
21619.335938	-117.974258
21705.468750	-116.759819
21791.601563	-117.803627
21877.734375	-122.000824
21963.867188	-125.913132
