Frequency (Hz)	Level (dB)
9733.007813	-85.455406
9819.140625	-86.228050
9905.273438	-84.704109
9991.406250	-82.567261
10077.539063	-80.735718
10163.671875	-79.235809
10249.804688	-77.948128
10335.937500	-75.063698
10422.070313	-71.615227
10508.203125	-68.962151
10594.335938	-66.943581
10680.468750	-65.586662
10766.601563	-66.933472
10852.734375	-71.919655
10938.867188	-78.596817
11025.000000	-85.227684
11111.132813	-96.857735
11197.265625	-84.964699
11283.398438	-82.108521
11369.531250	-82.837769
11455.664063	-84.698830
11541.796875	-85.868690
11627.929688	-86.825745
11714.062500	-88.694695
11800.195313	-88.545082
11886.328125	-82.992348
11972.460938	-79.842232
12058.593750	-79.437965
12144.726563	-79.578003
12230.859375	-79.470337
12316.992188	-81.048058
12403.125000	-84.133377
12489.257813	-86.506821
12575.390625	-87.539856
12661.523438	-87.435570
12747.656250	-86.137596
12833.789063	-86.142838
12919.921875	-89.242599
13006.054688	-95.132851
13092.187500	-107.057571
13178.320313	-102.106926
13264.453125	-97.310265
13350.585938	-96.018700
13436.718750	-94.391464
13522.851563	-92.894127
13608.984375	-92.987579
13695.117188	-94.228767
13781.250000	-95.375336
13867.382813	-95.440971
13953.515625	-95.484764
14039.648438	-95.189049
14125.781250	-93.495255
14211.914063	-91.676872
14298.046875	-90.550919
14384.179688	-90.108795
14470.312500	-89.357216
14556.445313	-88.493118
14642.578125	-88.612671
14728.710938	-89.750076
14814.843750	-90.302063
14900.976563	-89.919235
14987.109375	-90.553650
15073.242188	-92.207390
15159.375000	-91.663437
15245.507813	-90.923714
15331.640625	-91.944389
15417.773438	-92.986084
15503.906250	-91.636475
15590.039063	-88.624466
15676.171875	-86.204445
15762.304688	-85.609337
15848.437500	-87.682297
15934.570313	-91.979515
16020.703125	-97.354019
16106.835938	-100.762527
16192.968750	-99.642609
16279.101563	-98.528923
16365.234375	-98.937660
16451.367188	-101.013725
16537.500000	-104.012154
16623.632813	-108.296440
16709.765625	-108.387802
16795.898438	-104.792496
16882.031250	-103.552040
16968.164063	-104.361938
17054.296875	-106.158989
17140.429688	-107.692909
17226.562500	-108.215652
17312.695313	-107.199089
17398.828125	-106.070442
17484.960938	-104.901649
17571.093750	-103.609756
17657.226563	-103.052933
17743.359375	-103.528938
17829.492188	-104.020851
17915.625000	-102.666504
18001.757813	-100.436256
18087.890625	-99.521088
18174.023438	-100.316734
18260.156250	-101.146729
18346.289063	-100.850105
18432.421875	-100.422882
18518.554688	-100.309799
18604.687500	-100.967354
18690.820313	-102.456322
18776.953125	-103.767593
18863.085938	-103.961845
18949.218750	-103.806885
19035.351563	-104.012253
19121.484375	-104.610603
19207.617188	-105.916122
19293.750000	-108.048317
19379.882813	-110.608727
19466.015625	-113.203079
19552.148438	-115.868752
19638.281250	-118.999031
19724.414063	-124.130936
19810.546875	-128.399994
19896.679688	-127.351547
19982.812500	-125.866882
20068.945313	-122.480728
20155.078125	-121.301590
20241.210938	-121.734001
20327.343750	-121.929466
20413.476563	-121.911072
20499.609375	-121.906242
20585.742188	-122.020836
20671.875000	-122.063362
20758.007813	-121.911163
20844.140625	-121.898651
20930.273438	-122.655212
21016.406250	-124.655266
21102.539063	-127.887840
21188.671875	-130.793015
21274.804688	-132.638336
21360.937500	-134.802841
21447.070313	-136.317230
21533.203125	-137.947281
21619.335938	-141.188019
21705.468750	-146.156891
21791.601563	-147.551971
21877.734375	-149.743835
21963.867188	-152.294861
