Frequency (Hz)	Level (dB)
7665.820313	-71.515228
7751.953125	-74.197342
7838.085938	-75.281273
7924.218750	-72.992790
8010.351563	-73.899170
8096.484375	-74.776138
8182.617188	-74.390518
8268.750000	-77.502838
8354.882813	-78.388802
8441.015625	-77.896164
8527.148438	-78.456139
8613.281250	-79.571472
8699.414063	-80.011795
8785.546875	-78.463432
8871.679688	-77.927971
8957.812500	-75.621208
9043.945313	-78.779564
9130.078125	-79.331818
9216.210938	-80.386299
9302.343750	-79.928703
9388.476563	-80.505455
9474.609375	-83.044868
9560.742188	-78.879860
9646.875000	-75.966896
9733.007813	-75.216988
9819.140625	-74.899353
9905.273438	-74.233887
9991.406250	-75.764122
10077.539063	-76.539734
10163.671875	-76.700867
10249.804688	-75.192932
10335.937500	-71.448723
10422.070313	-69.352890
10508.203125	-68.437309
10594.335938	-67.468933
10680.468750	-65.462357
10766.601563	-66.890038
10852.734375	-70.679863
10938.867188	-74.031097
11025.000000	-77.373909
11111.132813	-81.667992
11197.265625	-85.258476
11283.398438	-87.253487
11369.531250	-86.740021
11455.664063	-85.228210
11541.796875	-82.166962
11627.929688	-82.129120
11714.062500	-83.606956
11800.195313	-78.577545
11886.328125	-77.359573
11972.460938	-79.769264
12058.593750	-81.914207
12144.726563	-81.921837
12230.859375	-82.514969
12316.992188	-85.067581
12403.125000	-86.669449
12489.257813	-84.855728
12575.390625	-84.716522
12661.523438	-85.621941
12747.656250	-86.624329
12833.789063	-85.118393
12919.921875	-83.170540
13006.054688	-82.496536
13092.187500	-84.868362
13178.320313	-86.420143
13264.453125	-84.081116
13350.585938	-81.739525
13436.718750	-80.985497
13522.851563	-82.430710
13608.984375	-84.267792
13695.117188	-86.189034
13781.250000	-87.858284
13867.382813	-90.127403
13953.515625	-90.072617
14039.648438	-88.687851
14125.781250	-92.942169
14211.914063	-94.167648
14298.046875	-86.459938
14384.179688	-84.219185
14470.312500	-85.667534
14556.445313	-86.997894
14642.578125	-85.285858
14728.710938	-82.341278
14814.843750	-81.662308
14900.976563	-83.879494
14987.109375	-84.622566
15073.242188	-83.833809
15159.375000	-82.701836
15245.507813	-82.021957
15331.640625	-81.240555
15417.773438	-80.044243
15503.906250	-80.718498
15590.039063	-82.112495
15676.171875	-84.190849
15762.304688	-83.842560
15848.437500	-84.015762
15934.570313	-87.093613
16020.703125	-88.203896
16106.835938	-90.579430
16192.968750	-92.002594
16279.101563	-93.435638
16365.234375	-96.242828
16451.367188	-110.034889
16537.500000	-95.145142
16623.632813	-91.052010
16709.765625	-91.017342
16795.898438	-90.618797
16882.031250	-89.031281
16968.164063	-85.866600
17054.296875	-84.363655
17140.429688	-86.173203
17226.562500	-89.082245
17312.695313	-90.785492
17398.828125	-90.319603
17484.960938	-92.191391
17571.093750	-94.790237
17657.226563	-95.683952
17743.359375	-94.268906
17829.492188	-93.646614
17915.625000	-94.199081
18001.757813	-91.850861
18087.890625	-89.124290
18174.023438	-89.518341
18260.156250	-91.262100
18346.289063	-93.124825
18432.421875	-94.110039
18518.554688	-92.980057
18604.687500	-91.612877
18690.820313	-92.417625
18776.953125	-96.459808
18863.085938	-101.402161
18949.218750	-92.393806
19035.351563	-89.651451
19121.484375	-90.446869
19207.617188	-88.803810
19293.750000	-88.779114
19379.882813	-91.323883
19466.015625	-95.569954
19552.148438	-98.293098
19638.281250	-100.904930
19724.414063	-101.401276
19810.546875	-99.928864
19896.679688	-101.934471
19982.812500	-102.456291
20068.945313	-99.639763
20155.078125	-100.066559
20241.210938	-101.507050
20327.343750	-100.137199
20413.476563	-100.765305
20499.609375	-103.105316
20585.742188	-104.135208
20671.875000	-108.392227
20758.007813	-108.950127
20844.140625	-110.020584
20930.273438	-110.059204
21016.406250	-114.801369
21102.539063	-120.294395
21188.671875	-119.237404
21274.804688	-121.801544
21360.937500	-124.167442
21447.070313	-124.240730
21533.203125	-128.274979
21619.335938	-129.747406
21705.468750	-132.447708
21791.601563	-135.482712
21877.734375	-135.269012
21963.867188	-133.310028
