Frequency (Hz)	Level (dB)
8182.617188	-74.583305
8268.750000	-77.300720
8354.882813	-76.916702
8441.015625	-75.088745
8527.148438	-76.564056
8613.281250	-76.924530
8699.414063	-74.983337
8785.546875	-72.139366
8871.679688	-70.031731
8957.812500	-68.846802
9043.945313	-68.971588
9130.078125	-69.875160
9216.210938	-67.367981
9302.343750	-63.279926
9388.476563	-62.257408
9474.609375	-62.999271
9560.742188	-64.834450
9646.875000	-67.833397
9733.007813	-71.651237
9819.140625	-72.442459
9905.273438	-70.269897
9991.406250	-69.816017
10077.539063	-70.596008
10163.671875	-70.256592
10249.804688	-68.703903
10335.937500	-67.538300
10422.070313	-66.990395
10508.203125	-65.141075
10594.335938	-61.791992
10680.468750	-59.555061
10766.601563	-60.489750
10852.734375	-64.040230
10938.867188	-68.803940
11025.000000	-73.814255
11111.132813	-77.153160
11197.265625	-76.147743
11283.398438	-75.372597
11369.531250	-77.568977
11455.664063	-82.216934
11541.796875	-85.924400
11627.929688	-86.598488
11714.062500	-85.157959
11800.195313	-83.423920
11886.328125	-77.707542
11972.460938	-72.235519
12058.593750	-69.404831
12144.726563	-68.881279
12230.859375	-69.992836
12316.992188	-72.045143
12403.125000	-74.570724
12489.257813	-77.578873
12575.390625	-80.339119
12661.523438	-81.856323
12747.656250	-83.448494
12833.789063	-86.389740
12919.921875	-89.189407
13006.054688	-88.829964
13092.187500	-84.278023
13178.320313	-80.968857
13264.453125	-79.397987
13350.585938	-78.876343
13436.718750	-79.484802
13522.851563	-82.235794
13608.984375	-89.452774
13695.117188	-92.258453
13781.250000	-88.666000
13867.382813	-85.552032
13953.515625	-84.536858
14039.648438	-82.083130
14125.781250	-79.298920
14211.914063	-77.867439
14298.046875	-79.132454
14384.179688	-82.899239
14470.312500	-87.894333
14556.445313	-92.346764
14642.578125	-92.614288
14728.710938	-90.948418
14814.843750	-89.692238
14900.976563	-87.180885
14987.109375	-86.211853
15073.242188	-87.373238
15159.375000	-89.578514
15245.507813	-93.299255
15331.640625	-91.483597
15417.773438	-82.961655
15503.906250	-79.601402
15590.039063	-76.991631
15676.171875	-75.049751
15762.304688	-74.571877
15848.437500	-76.495285
15934.570313	-80.496758
16020.703125	-82.468925
16106.835938	-81.858719
16192.968750	-82.899300
16279.101563	-84.929207
16365.234375	-84.263672
16451.367188	-82.884766
16537.500000	-82.099449
16623.632813	-81.257782
16709.765625	-80.653015
16795.898438	-80.565002
16882.031250	-80.529922
16968.164063	-81.351486
17054.296875	-84.119873
17140.429688	-88.529457
17226.562500	-91.627457
17312.695313	-90.108826
17398.828125	-86.267601
17484.960938	-83.929482
17571.093750	-82.623650
17657.226563	-83.540825
17743.359375	-87.647743
17829.492188	-94.831261
17915.625000	-92.262978
18001.757813	-89.656204
18087.890625	-86.519966
18174.023438	-83.415131
18260.156250	-81.633194
18346.289063	-81.298424
18432.421875	-82.388901
18518.554688	-84.664413
18604.687500	-88.335960
18690.820313	-90.604805
18776.953125	-91.584564
18863.085938	-90.951866
18949.218750	-90.209724
19035.351563	-89.333359
19121.484375	-89.812584
19207.617188	-91.869888
19293.750000	-92.519173
19379.882813	-90.187454
19466.015625	-89.801994
19552.148438	-90.221352
19638.281250	-90.517975
19724.414063	-91.214973
19810.546875	-91.997231
19896.679688	-92.727432
19982.812500	-93.213936
20068.945313	-93.569695
20155.078125	-94.626625
20241.210938	-95.556564
20327.343750	-95.607246
20413.476563	-95.788010
20499.609375	-95.704933
20585.742188	-95.612671
20671.875000	-96.563980
20758.007813	-97.850983
20844.140625	-98.884003
20930.273438	-100.789398
21016.406250	-104.151070
21102.539063	-109.037582
21188.671875	-114.800621
21274.804688	-119.934715
21360.937500	-122.351730
21447.070313	-126.307816
21533.203125	-126.045883
21619.335938	-126.732674
21705.468750	-125.498680
21791.601563	-123.262856
21877.734375	-123.831818
21963.867188	-127.265556
