Frequency (Hz)	Level (dB)
7321.289063	-71.807487
7407.421875	-71.886642
7493.554688	-75.017075
7579.687500	-78.133057
7665.820313	-80.773003
7751.953125	-78.858269
7838.085938	-78.732193
7924.218750	-79.008690
8010.351563	-79.317307
8096.484375	-80.462303
8182.617188	-81.190498
8268.750000	-81.966003
8354.882813	-84.106232
8441.015625	-87.973053
8527.148438	-92.964775
8613.281250	-89.676315
8699.414063	-87.316727
8785.546875	-83.614372
8871.679688	-79.326996
8957.812500	-77.076584
9043.945313	-77.546776
9130.078125	-79.415543
9216.210938	-79.243408
9302.343750	-77.474121
9388.476563	-77.262314
9474.609375	-79.500053
9560.742188	-82.671188
9646.875000	-86.523453
9733.007813	-89.861870
9819.140625	-85.291489
9905.273438	-80.358368
9991.406250	-78.139206
10077.539063	-77.767532
10163.671875	-78.436012
10249.804688	-78.300285
10335.937500	-74.452911
10422.070313	-70.386314
10508.203125	-68.004631
10594.335938	-65.619896
10680.468750	-63.674629
10766.601563	-65.019760
10852.734375	-70.407532
10938.867188	-76.128105
11025.000000	-80.831093
11111.132813	-88.386292
11197.265625	-81.729462
11283.398438	-79.456055
11369.531250	-81.893677
11455.664063	-87.295410
11541.796875	-83.347717
11627.929688	-81.423393
11714.062500	-80.748199
11800.195313	-78.288910
11886.328125	-76.956352
11972.460938	-76.540245
12058.593750	-76.988190
12144.726563	-77.520523
12230.859375	-77.968323
12316.992188	-80.003181
12403.125000	-81.570213
12489.257813	-82.774818
12575.390625	-84.246506
12661.523438	-83.418640
12747.656250	-80.193375
12833.789063	-79.143501
12919.921875	-81.207108
13006.054688	-84.875259
13092.187500	-88.741600
13178.320313	-94.039528
13264.453125	-100.415314
13350.585938	-100.040695
13436.718750	-94.165237
13522.851563	-90.982613
13608.984375	-90.796814
13695.117188	-91.788460
13781.250000	-92.077202
13867.382813	-92.528236
13953.515625	-93.606972
14039.648438	-93.517021
14125.781250	-92.665184
14211.914063	-93.253731
14298.046875	-95.437485
14384.179688	-97.830864
14470.312500	-97.943222
14556.445313	-95.115105
14642.578125	-92.774689
14728.710938	-91.372223
14814.843750	-89.289497
14900.976563	-88.309090
14987.109375	-90.993759
15073.242188	-101.636818
15159.375000	-93.779167
15245.507813	-91.641510
15331.640625	-94.912369
15417.773438	-98.069061
15503.906250	-94.553879
15590.039063	-89.874969
15676.171875	-85.693192
15762.304688	-84.108620
15848.437500	-86.027519
15934.570313	-91.020821
16020.703125	-96.662079
16106.835938	-100.503067
16192.968750	-99.966866
16279.101563	-99.063004
16365.234375	-100.072426
16451.367188	-101.854630
16537.500000	-103.366066
16623.632813	-105.679756
16709.765625	-108.533951
16795.898438	-108.299271
16882.031250	-108.982399
16968.164063	-114.470100
17054.296875	-116.820015
17140.429688	-110.177208
17226.562500	-108.284645
17312.695313	-106.034462
17398.828125	-104.291328
17484.960938	-103.179451
17571.093750	-102.209183
17657.226563	-101.815506
17743.359375	-102.523964
17829.492188	-103.052437
17915.625000	-101.219742
18001.757813	-99.288292
18087.890625	-98.721718
18174.023438	-99.480072
18260.156250	-100.751183
18346.289063	-100.889709
18432.421875	-99.602356
18518.554688	-98.607330
18604.687500	-98.871735
18690.820313	-100.275169
18776.953125	-102.171539
18863.085938	-103.763947
18949.218750	-103.450180
19035.351563	-103.447182
19121.484375	-104.822533
19207.617188	-106.471855
19293.750000	-108.739716
19379.882813	-109.796227
19466.015625	-108.340706
19552.148438	-109.106949
19638.281250	-112.761284
19724.414063	-116.175507
19810.546875	-116.454636
19896.679688	-117.127235
19982.812500	-119.422508
20068.945313	-122.396751
20155.078125	-124.339401
20241.210938	-124.083412
20327.343750	-123.015518
20413.476563	-123.097870
20499.609375	-124.820442
20585.742188	-124.933426
20671.875000	-122.541954
20758.007813	-121.393494
20844.140625	-121.207298
20930.273438	-121.273735
21016.406250	-122.807190
21102.539063	-126.013504
21188.671875	-129.374664
21274.804688	-133.730240
21360.937500	-136.745682
21447.070313	-136.268219
21533.203125	-137.021912
21619.335938	-139.732056
21705.468750	-144.912476
21791.601563	-151.197937
21877.734375	-150.859726
21963.867188	-151.890656
