Frequency (Hz)	Level (dB)
11627.929688	-71.578712
11714.062500	-72.044296
11800.195313	-75.070930
11886.328125	-66.478813
11972.460938	-61.226372
12058.593750	-59.336033
12144.726563	-59.795887
12230.859375	-62.888531
12316.992188	-66.172821
12403.125000	-69.266861
12489.257813	-72.656120
12575.390625	-75.621010
12661.523438	-76.749336
12747.656250	-75.825066
12833.789063	-77.931122
12919.921875	-83.814880
13006.054688	-85.189400
13092.187500	-79.108246
13178.320313	-76.832558
13264.453125	-76.088852
13350.585938	-75.868500
13436.718750	-77.356544
13522.851563	-81.142059
13608.984375	-86.359177
13695.117188	-82.475021
13781.250000	-81.729012
13867.382813	-83.834839
13953.515625	-84.986267
14039.648438	-81.359886
14125.781250	-79.531776
14211.914063	-81.307793
14298.046875	-81.112450
14384.179688	-81.331581
14470.312500	-81.788620
14556.445313	-84.829620
14642.578125	-88.666039
14728.710938	-88.690414
14814.843750	-86.559166
14900.976563	-83.463470
14987.109375	-78.469604
15073.242188	-75.609291
15159.375000	-77.899590
15245.507813	-82.458076
15331.640625	-79.251091
15417.773438	-78.980232
15503.906250	-76.257500
15590.039063	-72.438995
15676.171875	-68.034462
15762.304688	-65.241966
15848.437500	-66.733131
15934.570313	-72.273964
16020.703125	-77.346107
16106.835938	-75.853836
16192.968750	-77.525055
16279.101563	-78.581940
16365.234375	-74.519531
16451.367188	-73.809593
16537.500000	-73.467232
16623.632813	-74.821632
16709.765625	-78.411339
16795.898438	-79.068657
16882.031250	-79.905975
16968.164063	-80.347626
17054.296875	-78.800575
17140.429688	-77.592438
17226.562500	-76.190910
17312.695313	-75.602058
17398.828125	-74.923256
17484.960938	-73.559296
17571.093750	-73.516739
17657.226563	-76.007416
17743.359375	-77.559273
17829.492188	-75.838615
17915.625000	-73.516487
18001.757813	-73.443123
18087.890625	-74.731560
18174.023438	-78.302795
18260.156250	-78.622894
18346.289063	-75.340149
18432.421875	-73.658699
18518.554688	-74.116699
18604.687500	-76.446243
18690.820313	-79.131645
18776.953125	-81.971230
18863.085938	-85.674057
18949.218750	-88.042839
19035.351563	-88.191788
19121.484375	-86.272774
19207.617188	-84.562515
19293.750000	-83.753410
19379.882813	-84.605270
19466.015625	-86.290611
19552.148438	-88.259705
19638.281250	-89.531708
19724.414063	-89.153198
19810.546875	-91.304001
19896.679688	-91.765808
19982.812500	-93.122948
20068.945313	-97.129478
20155.078125	-98.834091
20241.210938	-96.415215
20327.343750	-95.226036
20413.476563	-96.912857
20499.609375	-98.992622
20585.742188	-100.136147
20671.875000	-102.630539
20758.007813	-108.523376
20844.140625	-114.538918
20930.273438	-112.688972
21016.406250	-112.132744
21102.539063	-116.239258
21188.671875	-111.831238
21274.804688	-110.758621
21360.937500	-113.838982
21447.070313	-117.447418
21533.203125	-117.790016
21619.335938	-116.495071
21705.468750	-119.280884
21791.601563	-118.938507
21877.734375	-119.702858
21963.867188	-121.535149
