Frequency (Hz)	Level (dB)
15503.906250	-84.691322
15590.039063	-78.634819
15676.171875	-73.366394
15762.304688	-71.577560
15848.437500	-74.121719
15934.570313	-80.280220
16020.703125	-86.154213
16106.835938	-90.246895
16192.968750	-87.285622
16279.101563	-87.080429
16365.234375	-91.614143
16451.367188	-94.439629
16537.500000	-85.862892
16623.632813	-83.168243
16709.765625	-82.870003
16795.898438	-85.033974
16882.031250	-86.475647
16968.164063	-86.921448
17054.296875	-87.016693
17140.429688	-91.257736
17226.562500	-91.928505
17312.695313	-87.345863
17398.828125	-88.825310
17484.960938	-86.352615
17571.093750	-80.615509
17657.226563	-80.136078
17743.359375	-80.861519
17829.492188	-79.319008
17915.625000	-79.594337
18001.757813	-80.369286
18087.890625	-82.291634
18174.023438	-86.251266
18260.156250	-88.679527
18346.289063	-92.288483
18432.421875	-86.706100
18518.554688	-83.639053
18604.687500	-83.461853
18690.820313	-85.900597
18776.953125	-94.824608
18863.085938	-94.463440
18949.218750	-93.387199
19035.351563	-97.770874
19121.484375	-89.257599
19207.617188	-87.986137
19293.750000	-92.720932
19379.882813	-99.759926
19466.015625	-105.793022
19552.148438	-99.353035
19638.281250	-94.004784
19724.414063	-93.323853
19810.546875	-95.571030
19896.679688	-95.233589
19982.812500	-98.744400
20068.945313	-102.443733
20155.078125	-108.018723
20241.210938	-104.927834
20327.343750	-101.304832
20413.476563	-102.570206
20499.609375	-110.514603
20585.742188	-110.460625
20671.875000	-106.481285
20758.007813	-109.498619
20844.140625	-107.890579
20930.273438	-104.493660
21016.406250	-105.302162
21102.539063	-110.422798
21188.671875	-111.931183
21274.804688	-112.285896
21360.937500	-120.843689
21447.070313	-123.387817
21533.203125	-120.159813
21619.335938	-121.114067
21705.468750	-120.621971
21791.601563	-122.771133
21877.734375	-126.291733
21963.867188	-125.655991
