Frequency (Hz)	Level (dB)
13522.851563	-94.174538
13608.984375	-97.080215
13695.117188	-97.135498
13781.250000	-95.624565
13867.382813	-93.610802
13953.515625	-94.542961
14039.648438	-92.276588
14125.781250	-93.169662
14211.914063	-91.924576
14298.046875	-91.853966
14384.179688	-92.279732
14470.312500	-91.151596
14556.445313	-93.961922
14642.578125	-96.042213
14728.710938	-95.043129
14814.843750	-97.290588
14900.976563	-104.559578
14987.109375	-103.822990
15073.242188	-100.029060
15159.375000	-98.361458
15245.507813	-100.474754
15331.640625	-106.440956
15417.773438	-101.594429
15503.906250	-96.137199
15590.039063	-96.301117
15676.171875	-100.281364
15762.304688	-97.893845
15848.437500	-92.446419
15934.570313	-91.064766
16020.703125	-90.856583
16106.835938	-91.841209
16192.968750	-93.415924
16279.101563	-91.455399
16365.234375	-90.821091
16451.367188	-91.843567
16537.500000	-91.789482
16623.632813	-91.702995
16709.765625	-93.713760
16795.898438	-94.927315
16882.031250	-97.039749
16968.164063	-98.017166
17054.296875	-96.851791
17140.429688	-96.533287
17226.562500	-94.826706
17312.695313	-94.420044
17398.828125	-93.777702
17484.960938	-91.638649
17571.093750	-89.967270
17657.226563	-89.481522
17743.359375	-89.332977
17829.492188	-89.314995
17915.625000	-88.859627
18001.757813	-87.672409
18087.890625	-86.433304
18174.023438	-87.672455
18260.156250	-91.768707
18346.289063	-95.024841
18432.421875	-98.543251
18518.554688	-102.592979
18604.687500	-103.381142
18690.820313	-105.169876
18776.953125	-111.803467
18863.085938	-102.858231
18949.218750	-99.174789
19035.351563	-99.910614
19121.484375	-98.086395
19207.617188	-96.427383
19293.750000	-98.140923
19379.882813	-101.106079
19466.015625	-101.665894
19552.148438	-104.911270
19638.281250	-107.095192
19724.414063	-108.379311
19810.546875	-112.260735
19896.679688	-111.478828
19982.812500	-110.810623
20068.945313	-110.761765
20155.078125	-110.547226
20241.210938	-109.941032
20327.343750	-112.658638
20413.476563	-116.048141
20499.609375	-117.202576
20585.742188	-118.309792
20671.875000	-124.985031
20758.007813	-121.780403
20844.140625	-121.153862
20930.273438	-120.868591
21016.406250	-117.157249
21102.539063	-114.915291
21188.671875	-117.335609
21274.804688	-124.338211
21360.937500	-127.302849
21447.070313	-131.387192
21533.203125	-133.752884
21619.335938	-133.417603
21705.468750	-135.170395
21791.601563	-136.007492
21877.734375	-134.130661
21963.867188	-133.799973
