Frequency (Hz)	Level (dB)
16192.968750	-81.877434
16279.101563	-84.295296
16365.234375	-85.641869
16451.367188	-85.886536
16537.500000	-86.173294
16623.632813	-88.593132
16709.765625	-92.997520
16795.898438	-96.858788
16882.031250	-98.360306
16968.164063	-94.138748
17054.296875	-89.566147
17140.429688	-86.918175
17226.562500	-88.295792
17312.695313	-90.413811
17398.828125	-90.617920
17484.960938	-88.423820
17571.093750	-86.564781
17657.226563	-85.205086
17743.359375	-85.659119
17829.492188	-86.677910
17915.625000	-83.704536
18001.757813	-79.455391
18087.890625	-75.739326
18174.023438	-75.932930
18260.156250	-77.445763
18346.289063	-78.309593
18432.421875	-78.667976
18518.554688	-79.659065
18604.687500	-82.479225
18690.820313	-83.292908
18776.953125	-84.376945
18863.085938	-87.131508
18949.218750	-89.445374
19035.351563	-89.180420
19121.484375	-87.134575
19207.617188	-86.111931
19293.750000	-86.356827
19379.882813	-87.055824
19466.015625	-89.201904
19552.148438	-91.746086
19638.281250	-94.331779
19724.414063	-95.154625
19810.546875	-97.717072
19896.679688	-98.831932
19982.812500	-97.394592
20068.945313	-98.414505
20155.078125	-98.333488
20241.210938	-98.965424
20327.343750	-99.324165
20413.476563	-100.181320
20499.609375	-103.896896
20585.742188	-105.487511
20671.875000	-107.575340
20758.007813	-111.691940
20844.140625	-111.590553
20930.273438	-116.138901
21016.406250	-117.474411
21102.539063	-114.501579
21188.671875	-112.346878
21274.804688	-110.530464
21360.937500	-112.374985
21447.070313	-116.004280
21533.203125	-120.491837
21619.335938	-122.436386
21705.468750	-122.729179
21791.601563	-125.709480
21877.734375	-127.383179
21963.867188	-126.802368
