Frequency (Hz)	Level (dB)
9388.476563	-73.387024
9474.609375	-74.441971
9560.742188	-73.928505
9646.875000	-72.943916
9733.007813	-73.858444
9819.140625	-78.645935
9905.273438	-80.459381
9991.406250	-77.481850
10077.539063	-75.961655
10163.671875	-74.965637
10249.804688	-74.643433
10335.937500	-75.118362
10422.070313	-75.080788
10508.203125	-73.448425
10594.335938	-70.689438
10680.468750	-70.193642
10766.601563	-70.775932
10852.734375	-70.655029
10938.867188	-70.826294
11025.000000	-71.159782
11111.132813	-72.918297
11197.265625	-76.020622
11283.398438	-75.822968
11369.531250	-75.896446
11455.664063	-75.219231
11541.796875	-74.625458
11627.929688	-74.746170
11714.062500	-74.159157
11800.195313	-72.391441
11886.328125	-71.720970
11972.460938	-71.086090
12058.593750	-70.009171
12144.726563	-68.403664
12230.859375	-68.003242
12316.992188	-69.625290
12403.125000	-73.700790
12489.257813	-77.352928
12575.390625	-75.978073
12661.523438	-74.032982
12747.656250	-73.503281
12833.789063	-74.286400
12919.921875	-76.884666
13006.054688	-80.757454
13092.187500	-80.988075
13178.320313	-79.402512
13264.453125	-78.357834
13350.585938	-78.495361
13436.718750	-80.848640
13522.851563	-84.372314
13608.984375	-80.514458
13695.117188	-77.633881
13781.250000	-76.595863
13867.382813	-75.897408
13953.515625	-75.833282
14039.648438	-76.185730
14125.781250	-76.149643
14211.914063	-76.592323
14298.046875	-79.406380
14384.179688	-86.032402
14470.312500	-89.319359
14556.445313	-89.897202
14642.578125	-88.905731
14728.710938	-86.604675
14814.843750	-84.830666
14900.976563	-81.114616
14987.109375	-78.328545
15073.242188	-77.212280
15159.375000	-77.827293
15245.507813	-79.130295
15331.640625	-79.836494
15417.773438	-79.745224
15503.906250	-78.135551
15590.039063	-75.879639
15676.171875	-75.213417
15762.304688	-76.007278
15848.437500	-76.071472
15934.570313	-75.110840
16020.703125	-75.446907
16106.835938	-76.920990
16192.968750	-78.301346
16279.101563	-80.548767
16365.234375	-84.817757
16451.367188	-90.022804
16537.500000	-95.346153
16623.632813	-91.047874
16709.765625	-87.117889
16795.898438	-85.314827
16882.031250	-84.292511
16968.164063	-83.958275
17054.296875	-83.575615
17140.429688	-83.764832
17226.562500	-85.443443
17312.695313	-92.348587
17398.828125	-93.831474
17484.960938	-89.017807
17571.093750	-88.241959
17657.226563	-90.562996
17743.359375	-93.747978
17829.492188	-88.652695
17915.625000	-82.916412
18001.757813	-79.345993
18087.890625	-77.789688
18174.023438	-77.711754
18260.156250	-78.413414
18346.289063	-79.272530
18432.421875	-80.140450
18518.554688	-81.369858
18604.687500	-83.144051
18690.820313	-85.355293
18776.953125	-88.371521
18863.085938	-92.093590
18949.218750	-96.005035
19035.351563	-94.398293
19121.484375	-92.819092
19207.617188	-91.363129
19293.750000	-88.985199
19379.882813	-88.851593
19466.015625	-92.195396
19552.148438	-95.285637
19638.281250	-96.252251
19724.414063	-96.324463
19810.546875	-98.543434
19896.679688	-103.095993
19982.812500	-100.181801
20068.945313	-101.231209
20155.078125	-102.628189
20241.210938	-102.403725
20327.343750	-100.917442
20413.476563	-101.059631
20499.609375	-103.712105
20585.742188	-109.694130
20671.875000	-111.382942
20758.007813	-109.178795
20844.140625	-110.270828
20930.273438	-113.399002
21016.406250	-115.223091
21102.539063	-114.521446
21188.671875	-112.270378
21274.804688	-111.713768
21360.937500	-113.171753
21447.070313	-115.907822
21533.203125	-119.225502
21619.335938	-120.950485
21705.468750	-122.818100
21791.601563	-126.055611
21877.734375	-131.006393
21963.867188	-133.294235
