Frequency (Hz)	Level (dB)
8096.484375	-67.093460
8182.617188	-71.280739
8268.750000	-72.596725
8354.882813	-73.503136
8441.015625	-75.885117
8527.148438	-78.980804
8613.281250	-82.083939
8699.414063	-79.503166
8785.546875	-74.352295
8871.679688	-68.449532
8957.812500	-66.009346
9043.945313	-66.577705
9130.078125	-67.764519
9216.210938	-68.023964
9302.343750	-68.890823
9388.476563	-71.929390
9474.609375	-78.949081
9560.742188	-83.939987
9646.875000	-83.280243
9733.007813	-85.401978
9819.140625	-89.775406
9905.273438	-90.075264
9991.406250	-89.875511
10077.539063	-91.431061
10163.671875	-90.850456
10249.804688	-91.502235
10335.937500	-93.985313
10422.070313	-91.817337
10508.203125	-89.134842
10594.335938	-86.532539
10680.468750	-86.455292
10766.601563	-88.266754
10852.734375	-88.011497
10938.867188	-87.871475
11025.000000	-91.290352
11111.132813	-98.689011
11197.265625	-89.300232
11283.398438	-86.484810
11369.531250	-85.402390
11455.664063	-84.345078
11541.796875	-84.233879
11627.929688	-83.167107
11714.062500	-80.122337
11800.195313	-77.437775
11886.328125	-75.488106
11972.460938	-70.995567
12058.593750	-65.565598
12144.726563	-63.294380
12230.859375	-65.476173
12316.992188	-70.187035
12403.125000	-74.208534
12489.257813	-76.494148
12575.390625	-76.566811
12661.523438	-75.769524
12747.656250	-76.172768
12833.789063	-77.383728
12919.921875	-78.715294
13006.054688	-80.887978
13092.187500	-85.170029
13178.320313	-93.974693
13264.453125	-94.625938
13350.585938	-90.607986
13436.718750	-88.571487
13522.851563	-85.664467
13608.984375	-83.472351
13695.117188	-83.097672
13781.250000	-83.969589
13867.382813	-84.498383
13953.515625	-82.343056
14039.648438	-79.762077
14125.781250	-78.320267
14211.914063	-77.016953
14298.046875	-75.128250
14384.179688	-73.934303
14470.312500	-74.689598
14556.445313	-77.163948
14642.578125	-80.092155
14728.710938	-80.060135
14814.843750	-78.107368
14900.976563	-77.889442
14987.109375	-79.493607
15073.242188	-81.420822
15159.375000	-82.567825
15245.507813	-84.080124
15331.640625	-85.558311
15417.773438	-84.683693
15503.906250	-81.975433
15590.039063	-79.755119
15676.171875	-78.720070
15762.304688	-78.731682
15848.437500	-79.192116
15934.570313	-79.306778
16020.703125	-79.782555
16106.835938	-81.191277
16192.968750	-81.736740
16279.101563	-81.657280
16365.234375	-81.330101
16451.367188	-80.365318
16537.500000	-80.527618
16623.632813	-82.507957
16709.765625	-86.209221
16795.898438	-87.246429
16882.031250	-83.820297
16968.164063	-82.256561
17054.296875	-81.904602
17140.429688	-81.323433
17226.562500	-80.739403
17312.695313	-80.581482
17398.828125	-80.315392
17484.960938	-78.653831
17571.093750	-77.114342
17657.226563	-76.821487
17743.359375	-76.985519
17829.492188	-76.596092
17915.625000	-74.766579
18001.757813	-71.890991
18087.890625	-70.465149
18174.023438	-71.671562
18260.156250	-75.189926
18346.289063	-79.421219
18432.421875	-82.232315
18518.554688	-83.739479
18604.687500	-84.851662
18690.820313	-85.965988
18776.953125	-88.029892
18863.085938	-90.461136
18949.218750	-89.248299
19035.351563	-86.509872
19121.484375	-85.305428
19207.617188	-85.280449
19293.750000	-85.928696
19379.882813	-87.735443
19466.015625	-90.971245
19552.148438	-94.523102
19638.281250	-98.019615
19724.414063	-103.115959
19810.546875	-104.592598
19896.679688	-103.037590
19982.812500	-102.871780
20068.945313	-100.400566
20155.078125	-99.985641
20241.210938	-100.954773
20327.343750	-101.572624
20413.476563	-101.964912
20499.609375	-102.613594
20585.742188	-105.243950
20671.875000	-110.732475
20758.007813	-119.231544
20844.140625	-117.672127
20930.273438	-111.569412
21016.406250	-109.791473
21102.539063	-109.418152
21188.671875	-109.920006
21274.804688	-113.033752
21360.937500	-118.848251
21447.070313	-121.942764
21533.203125	-124.933266
21619.335938	-129.202713
21705.468750	-127.276649
21791.601563	-126.276955
21877.734375	-127.520157
21963.867188	-128.450073
