Frequency (Hz)	Level (dB)
13608.984375	-102.377716
13695.117188	-102.873131
13781.250000	-104.120438
13867.382813	-104.159531
13953.515625	-104.484955
14039.648438	-106.196823
14125.781250	-104.352203
14211.914063	-98.943604
14298.046875	-96.843216
14384.179688	-96.101112
14470.312500	-94.121727
14556.445313	-94.108253
14642.578125	-98.161377
14728.710938	-110.620018
14814.843750	-98.975067
14900.976563	-93.500336
14987.109375	-93.352280
15073.242188	-96.101006
15159.375000	-96.680557
15245.507813	-97.501724
15331.640625	-99.784386
15417.773438	-104.123436
15503.906250	-108.050415
15590.039063	-96.694679
15676.171875	-92.461670
15762.304688	-91.917542
15848.437500	-93.015594
15934.570313	-93.280991
16020.703125	-92.634644
16106.835938	-93.072021
16192.968750	-95.550575
16279.101563	-99.287682
16365.234375	-102.773376
16451.367188	-107.972527
16537.500000	-111.257439
16623.632813	-110.511482
16709.765625	-112.079376
16795.898438	-113.025673
16882.031250	-118.161201
16968.164063	-119.204155
17054.296875	-117.189796
17140.429688	-123.125587
17226.562500	-114.706078
17312.695313	-112.266678
17398.828125	-112.463478
17484.960938	-112.593903
17571.093750	-113.561821
17657.226563	-117.828873
17743.359375	-120.396713
17829.492188	-115.795486
17915.625000	-115.029922
18001.757813	-111.689621
18087.890625	-108.425217
18174.023438	-108.175079
18260.156250	-109.323982
18346.289063	-108.180244
18432.421875	-107.424965
18518.554688	-108.927025
18604.687500	-112.328903
18690.820313	-116.329903
18776.953125	-119.378021
18863.085938	-120.661469
18949.218750	-122.015884
19035.351563	-124.892097
19121.484375	-127.401260
19207.617188	-124.310890
19293.750000	-120.953598
19379.882813	-121.826645
19466.015625	-125.918320
19552.148438	-129.660492
19638.281250	-129.149734
19724.414063	-128.946625
19810.546875	-130.335480
19896.679688	-130.219894
19982.812500	-127.882980
20068.945313	-128.386765
20155.078125	-130.795853
20241.210938	-132.094849
20327.343750	-131.447250
20413.476563	-131.964294
20499.609375	-132.803009
20585.742188	-132.213257
20671.875000	-132.838943
20758.007813	-133.286392
20844.140625	-135.530609
20930.273438	-140.335556
21016.406250	-142.407166
21102.539063	-140.854340
21188.671875	-138.359787
21274.804688	-139.458359
21360.937500	-143.321060
21447.070313	-146.959030
21533.203125	-150.209991
21619.335938	-152.433014
21705.468750	-155.437363
21791.601563	-156.884964
21877.734375	-156.428818
21963.867188	-155.580490
