Frequency (Hz)	Level (dB)
10680.468750	-71.493790
10766.601563	-76.140671
10852.734375	-79.980469
10938.867188	-78.468018
11025.000000	-79.544029
11111.132813	-82.964943
11197.265625	-85.642342
11283.398438	-81.699776
11369.531250	-82.458992
11455.664063	-85.423248
11541.796875	-84.139900
11627.929688	-84.414436
11714.062500	-86.153244
11800.195313	-87.375404
11886.328125	-83.425316
11972.460938	-84.561096
12058.593750	-83.735245
12144.726563	-79.269386
12230.859375	-81.380608
12316.992188	-87.344109
12403.125000	-88.120972
12489.257813	-87.889709
12575.390625	-89.663895
12661.523438	-87.672760
12747.656250	-87.305679
12833.789063	-89.238014
12919.921875	-92.035515
13006.054688	-93.354980
13092.187500	-94.388702
13178.320313	-94.023613
13264.453125	-90.210899
13350.585938	-88.822823
13436.718750	-89.943794
13522.851563	-89.809204
13608.984375	-89.898666
13695.117188	-86.814545
13781.250000	-87.125206
13867.382813	-92.479462
13953.515625	-90.037697
14039.648438	-88.833389
14125.781250	-86.872032
14211.914063	-85.227051
14298.046875	-85.568176
14384.179688	-88.674347
14470.312500	-87.697304
14556.445313	-88.961960
14642.578125	-93.486420
14728.710938	-88.598999
14814.843750	-88.763336
14900.976563	-94.886696
14987.109375	-97.452560
15073.242188	-91.556427
15159.375000	-89.489090
15245.507813	-94.030975
15331.640625	-97.920517
15417.773438	-93.235008
15503.906250	-88.530197
15590.039063	-87.299301
15676.171875	-86.218864
15762.304688	-85.006302
15848.437500	-88.265648
15934.570313	-88.232742
16020.703125	-88.685867
16106.835938	-87.882729
16192.968750	-88.047867
16279.101563	-90.137749
16365.234375	-95.301567
16451.367188	-103.919800
16537.500000	-101.793983
16623.632813	-98.566460
16709.765625	-100.389435
16795.898438	-105.231499
16882.031250	-98.857590
16968.164063	-96.729568
17054.296875	-97.199516
17140.429688	-99.900726
17226.562500	-103.989418
17312.695313	-97.187126
17398.828125	-94.076904
17484.960938	-94.352203
17571.093750	-96.830139
17657.226563	-100.537384
17743.359375	-100.635101
17829.492188	-97.421326
17915.625000	-96.709084
18001.757813	-93.086998
18087.890625	-90.000618
18174.023438	-90.060356
18260.156250	-91.509216
18346.289063	-93.140411
18432.421875	-91.920219
18518.554688	-92.769897
18604.687500	-96.216553
18690.820313	-97.760292
18776.953125	-99.496056
18863.085938	-98.097992
18949.218750	-95.381386
19035.351563	-93.161957
19121.484375	-91.415764
19207.617188	-93.693649
19293.750000	-97.102554
19379.882813	-98.885406
19466.015625	-101.157005
19552.148438	-101.866890
19638.281250	-102.377121
19724.414063	-100.329056
19810.546875	-103.797539
19896.679688	-106.316338
19982.812500	-108.501778
20068.945313	-112.044563
20155.078125	-112.378914
20241.210938	-106.634254
20327.343750	-105.439651
20413.476563	-109.621712
20499.609375	-116.012604
20585.742188	-115.328835
20671.875000	-113.669182
20758.007813	-114.948776
20844.140625	-116.824486
20930.273438	-116.850540
21016.406250	-114.039795
21102.539063	-113.536858
21188.671875	-117.750610
21274.804688	-123.536385
21360.937500	-126.180817
21447.070313	-132.749130
21533.203125	-134.621933
21619.335938	-131.984161
21705.468750	-136.547195
21791.601563	-136.886414
21877.734375	-136.311707
21963.867188	-136.895828
