Frequency (Hz)	Level (dB)
10508.203125	-69.140572
10594.335938	-68.678909
10680.468750	-71.027695
10766.601563	-77.419640
10852.734375	-80.977043
10938.867188	-79.361732
11025.000000	-79.521889
11111.132813	-80.550468
11197.265625	-79.222290
11283.398438	-77.160767
11369.531250	-76.549072
11455.664063	-76.059090
11541.796875	-75.575584
11627.929688	-75.365280
11714.062500	-74.593193
11800.195313	-73.073067
11886.328125	-71.632614
11972.460938	-68.632629
12058.593750	-64.564011
12144.726563	-62.368450
12230.859375	-64.831299
12316.992188	-69.847725
12403.125000	-74.198647
12489.257813	-76.129852
12575.390625	-76.499214
12661.523438	-75.996277
12747.656250	-76.299599
12833.789063	-77.701286
12919.921875	-79.298683
13006.054688	-81.471062
13092.187500	-84.233086
13178.320313	-86.394638
13264.453125	-86.115326
13350.585938	-84.799271
13436.718750	-84.716881
13522.851563	-85.445503
13608.984375	-85.022346
13695.117188	-83.721756
13781.250000	-83.386345
13867.382813	-83.567673
13953.515625	-81.858505
14039.648438	-79.277809
14125.781250	-77.305847
14211.914063	-75.532326
14298.046875	-73.566086
14384.179688	-72.643448
14470.312500	-73.274307
14556.445313	-74.869392
14642.578125	-77.069611
14728.710938	-77.676201
14814.843750	-76.173027
14900.976563	-75.744514
14987.109375	-77.139969
15073.242188	-79.626045
15159.375000	-81.063461
15245.507813	-81.920219
15331.640625	-81.759338
15417.773438	-80.069069
15503.906250	-78.198753
15590.039063	-77.043221
15676.171875	-76.837051
15762.304688	-76.746437
15848.437500	-76.178200
15934.570313	-75.452309
16020.703125	-75.428871
16106.835938	-76.181206
16192.968750	-77.257423
16279.101563	-78.043297
16365.234375	-78.432831
16451.367188	-78.734528
16537.500000	-79.282486
16623.632813	-80.341682
16709.765625	-81.923439
16795.898438	-83.029404
16882.031250	-82.415108
16968.164063	-81.422043
17054.296875	-81.046669
17140.429688	-80.495560
17226.562500	-79.824715
17312.695313	-79.658752
17398.828125	-79.367851
17484.960938	-78.280342
17571.093750	-77.126152
17657.226563	-76.716942
17743.359375	-77.068634
17829.492188	-77.206757
17915.625000	-75.479813
18001.757813	-72.931396
18087.890625	-71.661247
18174.023438	-72.925034
18260.156250	-76.182808
18346.289063	-79.658554
18432.421875	-81.609833
18518.554688	-82.473122
18604.687500	-82.952217
18690.820313	-83.336800
18776.953125	-84.480202
18863.085938	-86.545547
18949.218750	-87.908386
19035.351563	-87.276413
19121.484375	-86.711540
19207.617188	-87.045616
19293.750000	-88.338943
19379.882813	-90.588539
19466.015625	-93.563950
19552.148438	-96.765831
19638.281250	-99.169807
19724.414063	-101.066330
19810.546875	-103.000534
19896.679688	-103.080528
19982.812500	-101.537674
20068.945313	-100.271156
20155.078125	-99.614662
20241.210938	-99.258392
20327.343750	-99.629158
20413.476563	-100.992432
20499.609375	-103.468239
20585.742188	-106.951660
20671.875000	-113.390915
20758.007813	-116.173691
20844.140625	-112.704575
20930.273438	-109.122810
21016.406250	-107.613869
21102.539063	-108.469139
21188.671875	-110.180870
21274.804688	-111.732903
21360.937500	-113.734062
21447.070313	-117.506500
21533.203125	-123.400848
21619.335938	-134.574814
21705.468750	-131.499359
21791.601563	-130.130478
21877.734375	-132.850616
21963.867188	-136.466370
