Frequency (Hz)	Level (dB)
14987.109375	-84.031212
15073.242188	-81.888847
15159.375000	-81.126060
15245.507813	-81.398430
15331.640625	-83.934479
15417.773438	-87.800766
15503.906250	-90.141342
15590.039063	-89.492851
15676.171875	-91.912292
15762.304688	-93.819542
15848.437500	-90.404419
15934.570313	-92.695694
16020.703125	-99.081688
16106.835938	-99.415436
16192.968750	-94.105476
16279.101563	-88.220139
16365.234375	-88.182228
16451.367188	-92.782364
16537.500000	-94.977638
16623.632813	-93.815796
16709.765625	-96.323769
16795.898438	-102.002991
16882.031250	-96.259537
16968.164063	-95.103432
17054.296875	-97.440857
17140.429688	-99.385757
17226.562500	-96.704269
17312.695313	-94.996422
17398.828125	-96.326729
17484.960938	-93.337158
17571.093750	-90.724274
17657.226563	-94.241676
17743.359375	-98.251122
17829.492188	-91.896355
17915.625000	-88.347267
18001.757813	-83.604378
18087.890625	-80.925430
18174.023438	-82.159706
18260.156250	-86.717407
18346.289063	-88.965408
18432.421875	-89.280586
18518.554688	-85.333153
18604.687500	-83.804497
18690.820313	-82.650063
18776.953125	-82.864037
18863.085938	-85.898674
18949.218750	-91.344124
19035.351563	-89.437836
19121.484375	-87.655647
19207.617188	-90.469528
19293.750000	-97.056732
19379.882813	-92.016197
19466.015625	-92.988121
19552.148438	-94.582924
19638.281250	-94.908806
19724.414063	-98.852318
19810.546875	-101.175827
19896.679688	-100.073883
19982.812500	-102.389603
20068.945313	-104.976128
20155.078125	-104.891006
20241.210938	-105.766296
20327.343750	-107.210342
20413.476563	-109.083702
20499.609375	-109.761871
20585.742188	-110.298927
20671.875000	-109.261200
20758.007813	-109.083984
20844.140625	-111.357986
20930.273438	-116.468651
21016.406250	-112.025726
21102.539063	-112.799110
21188.671875	-116.989296
21274.804688	-117.633041
21360.937500	-121.043488
21447.070313	-125.946068
21533.203125	-128.349686
21619.335938	-136.348083
21705.468750	-130.047363
21791.601563	-127.224899
21877.734375	-130.918060
21963.867188	-133.602982
