Frequency (Hz)	Level (dB)
7579.687500	-78.533020
7665.820313	-76.196320
7751.953125	-69.302353
7838.085938	-70.180092
7924.218750	-76.772240
8010.351563	-88.428108
8096.484375	-88.286980
8182.617188	-89.847527
8268.750000	-93.035347
8354.882813	-95.603867
8441.015625	-87.706070
8527.148438	-82.769760
8613.281250	-83.568291
8699.414063	-88.790352
8785.546875	-93.838608
8871.679688	-93.913933
8957.812500	-88.292900
9043.945313	-83.041161
9130.078125	-83.497482
9216.210938	-83.086624
9302.343750	-80.060020
9388.476563	-81.263611
9474.609375	-89.385155
9560.742188	-93.380829
9646.875000	-96.666809
9733.007813	-93.455734
9819.140625	-92.843346
9905.273438	-97.048553
9991.406250	-100.547691
10077.539063	-97.485588
10163.671875	-94.325050
10249.804688	-94.316132
10335.937500	-90.267662
10422.070313	-82.943817
10508.203125	-78.246574
10594.335938	-76.406769
10680.468750	-78.297234
10766.601563	-83.947136
10852.734375	-87.166237
10938.867188	-89.974083
11025.000000	-93.024803
11111.132813	-89.977310
11197.265625	-81.191574
11283.398438	-77.554962
11369.531250	-78.833557
11455.664063	-85.177132
11541.796875	-93.325020
11627.929688	-89.241913
11714.062500	-90.266235
11800.195313	-90.811455
11886.328125	-92.252625
11972.460938	-88.606277
12058.593750	-80.877831
12144.726563	-78.525055
12230.859375	-81.724838
12316.992188	-86.142639
12403.125000	-88.910316
12489.257813	-95.230576
12575.390625	-101.436234
12661.523438	-102.841728
12747.656250	-107.724983
12833.789063	-105.924866
12919.921875	-103.717110
13006.054688	-103.350746
13092.187500	-99.556793
13178.320313	-97.405724
13264.453125	-91.589561
13350.585938	-87.712204
13436.718750	-86.422546
13522.851563	-86.842697
13608.984375	-88.723763
13695.117188	-91.369751
13781.250000	-92.373886
13867.382813	-94.986763
13953.515625	-105.410210
14039.648438	-95.895477
14125.781250	-91.017776
14211.914063	-89.041771
14298.046875	-89.807671
14384.179688	-94.745743
14470.312500	-100.528847
14556.445313	-96.842506
14642.578125	-97.125992
14728.710938	-102.240028
14814.843750	-96.542435
14900.976563	-96.222076
14987.109375	-94.951576
15073.242188	-94.789101
15159.375000	-96.567268
15245.507813	-96.776558
15331.640625	-95.003517
15417.773438	-93.962944
15503.906250	-93.925461
15590.039063	-95.818710
15676.171875	-97.211594
15762.304688	-93.030304
15848.437500	-91.918289
15934.570313	-92.819397
16020.703125	-93.654991
16106.835938	-94.586815
16192.968750	-97.412712
16279.101563	-101.287704
16365.234375	-103.762802
16451.367188	-104.352699
16537.500000	-105.892456
16623.632813	-107.327805
16709.765625	-105.170700
16795.898438	-104.830055
16882.031250	-104.941788
16968.164063	-104.880165
17054.296875	-108.495773
17140.429688	-113.277802
17226.562500	-115.060997
17312.695313	-116.071114
17398.828125	-115.839767
17484.960938	-113.836060
17571.093750	-115.789452
17657.226563	-117.100082
17743.359375	-116.314133
17829.492188	-116.139656
17915.625000	-119.682465
18001.757813	-113.991859
18087.890625	-112.669632
18174.023438	-118.815163
18260.156250	-116.713814
18346.289063	-113.674973
18432.421875	-114.941811
18518.554688	-117.212578
18604.687500	-121.151947
18690.820313	-118.669785
18776.953125	-118.591225
18863.085938	-118.664116
18949.218750	-115.063568
19035.351563	-113.975731
19121.484375	-114.405479
19207.617188	-115.918625
19293.750000	-120.007019
19379.882813	-123.772408
19466.015625	-124.358185
19552.148438	-127.736694
19638.281250	-126.517502
19724.414063	-122.587776
19810.546875	-123.517868
19896.679688	-126.358864
19982.812500	-131.069183
20068.945313	-130.658279
20155.078125	-130.365402
20241.210938	-132.746994
20327.343750	-135.807434
20413.476563	-136.682617
20499.609375	-135.376663
20585.742188	-134.965454
20671.875000	-136.780106
20758.007813	-138.200562
20844.140625	-139.457687
20930.273438	-138.838943
21016.406250	-140.653397
21102.539063	-142.360840
21188.671875	-143.323257
21274.804688	-145.770065
21360.937500	-147.789917
21447.070313	-145.490921
21533.203125	-147.061737
21619.335938	-149.553940
21705.468750	-152.439301
21791.601563	-153.238785
21877.734375	-155.728485
21963.867188	-158.326141
