Frequency (Hz)	Level (dB)
20930.273438	-108.041382
21016.406250	-106.667534
21102.539063	-107.892548
21188.671875	-112.147873
21274.804688	-119.324097
21360.937500	-126.301384
21447.070313	-130.002090
21533.203125	-131.851227
21619.335938	-131.900528
21705.468750	-133.337906
21791.601563	-135.589859
21877.734375	-136.498886
21963.867188	-136.530182
