Frequency (Hz)	Level (dB)
15159.375000	-88.504585
15245.507813	-91.894310
15331.640625	-90.037537
15417.773438	-86.947731
15503.906250	-84.403168
15590.039063	-83.621948
15676.171875	-84.090790
15762.304688	-85.602539
15848.437500	-88.930374
15934.570313	-91.086479
16020.703125	-93.357178
16106.835938	-94.680847
16192.968750	-95.634956
16279.101563	-88.709381
16365.234375	-84.254074
16451.367188	-82.749100
16537.500000	-83.801460
16623.632813	-86.137817
16709.765625	-89.424202
16795.898438	-90.940765
16882.031250	-89.512733
16968.164063	-85.913353
17054.296875	-84.255692
17140.429688	-85.110962
17226.562500	-85.452385
17312.695313	-86.736816
17398.828125	-87.774994
17484.960938	-88.356255
17571.093750	-92.455223
17657.226563	-91.818962
17743.359375	-89.995827
17829.492188	-89.964569
17915.625000	-88.436508
18001.757813	-87.029167
18087.890625	-86.319069
18174.023438	-88.391502
18260.156250	-91.497353
18346.289063	-93.829872
18432.421875	-95.640831
18518.554688	-92.015251
18604.687500	-87.765068
18690.820313	-84.795715
18776.953125	-82.998741
18863.085938	-81.723068
18949.218750	-81.641922
19035.351563	-82.412384
19121.484375	-82.988503
19207.617188	-84.329094
19293.750000	-87.009460
19379.882813	-89.249916
19466.015625	-91.389603
19552.148438	-93.672195
19638.281250	-94.427895
19724.414063	-94.249245
19810.546875	-97.021240
19896.679688	-101.428970
19982.812500	-102.130379
20068.945313	-102.766403
20155.078125	-104.829895
20241.210938	-103.750046
20327.343750	-101.803856
20413.476563	-103.445953
20499.609375	-106.142159
20585.742188	-108.710602
20671.875000	-109.822113
20758.007813	-111.590340
20844.140625	-112.358215
20930.273438	-109.273918
21016.406250	-109.575500
21102.539063	-112.659485
21188.671875	-118.663734
21274.804688	-121.254532
21360.937500	-121.231514
21447.070313	-122.282562
21533.203125	-124.637756
21619.335938	-127.485657
21705.468750	-129.967316
21791.601563	-137.167267
21877.734375	-135.770950
21963.867188	-134.651794
