Frequency (Hz)	Level (dB)
11886.328125	-70.275780
11972.460938	-68.829796
12058.593750	-69.572922
12144.726563	-67.373322
12230.859375	-65.994720
12316.992188	-68.307320
12403.125000	-73.925735
12489.257813	-79.290779
12575.390625	-78.903336
12661.523438	-77.963593
12747.656250	-78.030960
12833.789063	-76.588516
12919.921875	-77.318398
13006.054688	-77.898819
13092.187500	-79.107452
13178.320313	-85.243431
13264.453125	-85.370041
13350.585938	-77.598717
13436.718750	-74.576729
13522.851563	-75.792816
13608.984375	-79.109085
13695.117188	-75.424217
13781.250000	-73.650002
13867.382813	-76.023613
13953.515625	-82.101891
14039.648438	-86.793594
14125.781250	-88.854111
14211.914063	-88.491844
14298.046875	-81.728058
14384.179688	-79.296028
14470.312500	-84.461861
14556.445313	-87.434189
14642.578125	-82.632774
14728.710938	-81.492058
14814.843750	-82.230820
14900.976563	-91.151840
14987.109375	-87.137436
15073.242188	-82.778023
15159.375000	-79.095146
15245.507813	-76.861397
15331.640625	-76.939545
15417.773438	-76.889465
15503.906250	-75.135452
15590.039063	-75.354439
15676.171875	-78.187981
15762.304688	-80.657791
15848.437500	-76.666801
15934.570313	-74.025810
16020.703125	-74.335648
16106.835938	-78.942459
16192.968750	-89.110947
16279.101563	-86.497238
16365.234375	-83.605087
16451.367188	-82.275917
16537.500000	-82.764160
16623.632813	-82.503433
16709.765625	-84.621872
16795.898438	-91.543053
16882.031250	-93.634789
16968.164063	-92.470810
17054.296875	-91.249268
17140.429688	-90.036491
17226.562500	-91.271301
17312.695313	-93.074379
17398.828125	-96.545029
17484.960938	-97.489555
17571.093750	-86.397568
17657.226563	-83.115005
17743.359375	-86.044312
17829.492188	-95.422531
17915.625000	-91.242470
18001.757813	-83.003387
18087.890625	-78.677612
18174.023438	-78.671249
18260.156250	-80.139793
18346.289063	-81.679504
18432.421875	-83.263481
18518.554688	-85.506180
18604.687500	-88.953651
18690.820313	-87.204727
18776.953125	-87.432732
18863.085938	-88.520432
18949.218750	-88.922523
19035.351563	-89.159683
19121.484375	-89.464699
19207.617188	-90.725296
19293.750000	-91.524406
19379.882813	-92.576904
19466.015625	-94.573158
19552.148438	-98.339767
19638.281250	-101.296135
19724.414063	-101.621170
19810.546875	-101.825111
19896.679688	-106.162262
19982.812500	-102.919655
20068.945313	-99.199829
20155.078125	-102.308655
20241.210938	-108.610115
20327.343750	-108.930878
20413.476563	-116.288506
20499.609375	-121.680634
20585.742188	-118.741470
20671.875000	-114.645607
20758.007813	-112.254509
20844.140625	-115.524353
20930.273438	-119.157806
21016.406250	-120.777641
21102.539063	-123.458961
21188.671875	-129.032440
21274.804688	-133.414948
21360.937500	-128.376251
21447.070313	-129.553223
21533.203125	-134.371094
21619.335938	-141.889633
21705.468750	-140.849197
21791.601563	-136.786560
21877.734375	-137.656876
21963.867188	-143.100845
