Frequency (Hz)	Level (dB)
9216.210938	-74.735771
9302.343750	-69.626152
9388.476563	-68.546974
9474.609375	-70.861366
9560.742188	-75.074791
9646.875000	-78.956459
9733.007813	-79.220009
9819.140625	-78.504929
9905.273438	-79.800438
9991.406250	-82.941734
10077.539063	-83.592781
10163.671875	-80.129990
10249.804688	-78.144096
10335.937500	-77.316612
10422.070313	-76.696442
10508.203125	-74.469193
10594.335938	-71.403290
10680.468750	-70.938194
10766.601563	-73.104042
10852.734375	-75.674438
10938.867188	-80.620094
11025.000000	-85.521957
11111.132813	-87.299065
11197.265625	-88.041092
11283.398438	-84.295860
11369.531250	-80.620056
11455.664063	-80.958572
11541.796875	-80.902878
11627.929688	-78.643265
11714.062500	-79.205788
11800.195313	-78.990730
11886.328125	-77.032196
11972.460938	-74.116211
12058.593750	-71.371048
12144.726563	-68.655083
12230.859375	-71.152229
12316.992188	-74.761673
12403.125000	-76.184547
12489.257813	-76.322197
12575.390625	-76.108231
12661.523438	-77.756081
12747.656250	-79.923683
12833.789063	-82.970619
12919.921875	-89.645119
13006.054688	-91.222572
13092.187500	-88.030418
13178.320313	-90.653229
13264.453125	-95.363411
13350.585938	-93.801865
13436.718750	-87.861359
13522.851563	-85.194122
13608.984375	-84.190353
13695.117188	-83.607300
13781.250000	-84.995476
13867.382813	-89.606873
13953.515625	-88.922752
14039.648438	-86.479301
14125.781250	-82.908829
14211.914063	-82.323784
14298.046875	-83.593193
14384.179688	-84.065399
14470.312500	-85.210617
14556.445313	-86.143753
14642.578125	-87.251633
14728.710938	-83.605965
14814.843750	-80.108467
14900.976563	-79.503860
14987.109375	-79.823730
15073.242188	-78.761147
15159.375000	-77.351807
15245.507813	-78.215080
15331.640625	-81.919228
15417.773438	-82.873428
15503.906250	-80.621239
15590.039063	-79.568542
15676.171875	-79.412460
15762.304688	-80.429031
15848.437500	-81.471931
15934.570313	-82.558426
16020.703125	-85.308823
16106.835938	-92.926682
16192.968750	-101.843330
16279.101563	-90.173569
16365.234375	-86.312340
16451.367188	-84.310722
16537.500000	-83.546616
16623.632813	-83.898445
16709.765625	-84.304184
16795.898438	-85.455978
16882.031250	-87.803406
16968.164063	-89.912338
17054.296875	-91.017982
17140.429688	-93.257133
17226.562500	-93.940834
17312.695313	-90.096321
17398.828125	-88.175087
17484.960938	-87.401810
17571.093750	-87.417061
17657.226563	-88.027771
17743.359375	-87.686569
17829.492188	-86.520187
17915.625000	-84.012688
18001.757813	-81.092834
18087.890625	-79.006126
18174.023438	-79.526070
18260.156250	-81.384232
18346.289063	-82.155457
18432.421875	-81.563393
18518.554688	-80.941643
18604.687500	-80.499107
18690.820313	-80.212875
18776.953125	-80.705887
18863.085938	-81.738213
18949.218750	-82.671631
19035.351563	-83.200645
19121.484375	-83.981125
19207.617188	-85.615433
19293.750000	-87.773949
19379.882813	-89.292686
19466.015625	-90.171555
19552.148438	-91.407349
19638.281250	-93.497292
19724.414063	-95.994308
19810.546875	-98.353088
19896.679688	-98.839081
19982.812500	-98.710098
20068.945313	-98.784370
20155.078125	-99.241165
20241.210938	-101.096451
20327.343750	-105.257942
20413.476563	-109.444450
20499.609375	-108.674171
20585.742188	-105.616364
20671.875000	-104.183167
20758.007813	-105.308693
20844.140625	-107.654816
20930.273438	-110.291786
21016.406250	-111.722160
21102.539063	-113.996582
21188.671875	-119.582504
21274.804688	-124.551125
21360.937500	-129.871353
21447.070313	-134.170883
21533.203125	-125.731270
21619.335938	-124.775795
21705.468750	-126.152084
21791.601563	-127.567284
21877.734375	-127.937340
21963.867188	-127.575279
