Frequency (Hz)	Level (dB)
17226.562500	-99.086250
17312.695313	-98.062119
17398.828125	-95.690895
17484.960938	-95.242989
17571.093750	-93.635429
17657.226563	-91.666504
17743.359375	-90.833687
17829.492188	-89.477577
17915.625000	-87.887848
18001.757813	-85.963158
18087.890625	-85.047226
18174.023438	-86.890892
18260.156250	-91.055527
18346.289063	-93.963783
18432.421875	-94.944740
18518.554688	-94.984558
18604.687500	-92.890877
18690.820313	-90.329880
18776.953125	-88.604164
18863.085938	-87.505157
18949.218750	-86.981476
19035.351563	-87.080978
19121.484375	-87.061707
19207.617188	-88.295868
19293.750000	-91.062103
19379.882813	-90.454094
19466.015625	-88.690353
19552.148438	-88.077370
19638.281250	-88.955284
19724.414063	-91.372261
19810.546875	-93.091110
19896.679688	-94.113396
19982.812500	-97.178818
20068.945313	-104.387245
20155.078125	-108.870338
20241.210938	-103.440292
20327.343750	-103.571869
20413.476563	-106.858315
20499.609375	-113.472763
20585.742188	-110.912842
20671.875000	-107.917656
20758.007813	-107.711967
20844.140625	-109.371605
20930.273438	-110.575264
21016.406250	-110.718529
21102.539063	-112.191101
21188.671875	-114.744637
21274.804688	-118.200409
21360.937500	-121.978485
21447.070313	-125.604828
21533.203125	-126.508781
21619.335938	-129.272705
21705.468750	-136.895432
21791.601563	-136.431076
21877.734375	-132.305939
21963.867188	-132.475037
