Frequency (Hz)	Level (dB)
8957.812500	-70.491692
9043.945313	-71.621750
9130.078125	-72.883736
9216.210938	-71.291245
9302.343750	-68.626274
9388.476563	-68.568848
9474.609375	-71.492912
9560.742188	-75.063728
9646.875000	-76.762871
9733.007813	-78.465027
9819.140625	-79.097008
9905.273438	-78.662529
9991.406250	-79.240578
10077.539063	-80.183968
10163.671875	-79.673820
10249.804688	-78.319984
10335.937500	-77.934616
10422.070313	-79.981712
10508.203125	-79.993866
10594.335938	-73.922493
10680.468750	-72.120049
10766.601563	-73.663506
10852.734375	-76.630035
10938.867188	-78.932838
11025.000000	-80.284454
11111.132813	-82.233932
11197.265625	-84.110245
11283.398438	-83.744057
11369.531250	-82.650864
11455.664063	-82.412537
11541.796875	-82.780388
11627.929688	-82.273346
11714.062500	-80.754570
11800.195313	-79.183273
11886.328125	-77.393845
11972.460938	-74.956963
12058.593750	-71.651787
12144.726563	-69.307465
12230.859375	-69.716980
12316.992188	-71.906891
12403.125000	-74.841339
12489.257813	-77.077415
12575.390625	-79.559731
12661.523438	-82.304604
12747.656250	-83.065567
12833.789063	-83.516716
12919.921875	-85.092934
13006.054688	-87.114883
13092.187500	-87.682686
13178.320313	-88.478127
13264.453125	-90.028267
13350.585938	-86.264809
13436.718750	-83.191353
13522.851563	-83.043411
13608.984375	-85.674927
13695.117188	-91.262062
13781.250000	-92.018562
13867.382813	-87.536926
13953.515625	-85.510742
14039.648438	-85.300285
14125.781250	-85.931198
14211.914063	-85.048943
14298.046875	-84.043938
14384.179688	-85.340080
14470.312500	-87.883202
14556.445313	-88.132690
14642.578125	-88.999130
14728.710938	-92.729607
14814.843750	-93.127426
14900.976563	-90.528816
14987.109375	-89.686775
15073.242188	-88.459091
15159.375000	-87.826576
15245.507813	-90.789139
15331.640625	-94.579140
15417.773438	-92.077568
15503.906250	-91.544151
15590.039063	-90.561737
15676.171875	-89.622948
15762.304688	-89.303802
15848.437500	-89.122147
15934.570313	-89.217743
16020.703125	-89.776131
16106.835938	-91.234253
16192.968750	-94.569969
16279.101563	-99.253815
16365.234375	-103.389183
16451.367188	-100.709633
16537.500000	-99.845772
16623.632813	-99.002769
16709.765625	-96.384239
16795.898438	-94.593819
16882.031250	-94.804115
16968.164063	-95.829712
17054.296875	-98.438919
17140.429688	-100.652321
17226.562500	-99.974442
17312.695313	-100.795685
17398.828125	-103.819252
17484.960938	-102.216896
17571.093750	-101.204269
17657.226563	-101.588470
17743.359375	-100.342224
17829.492188	-99.682304
17915.625000	-98.742485
18001.757813	-94.869347
18087.890625	-92.413300
18174.023438	-92.802055
18260.156250	-95.477455
18346.289063	-97.730438
18432.421875	-97.018776
18518.554688	-97.329979
18604.687500	-98.760193
18690.820313	-96.970093
18776.953125	-94.238152
18863.085938	-92.609337
18949.218750	-91.896385
19035.351563	-91.499466
19121.484375	-91.551231
19207.617188	-93.194298
19293.750000	-96.021278
19379.882813	-96.881752
19466.015625	-97.079597
19552.148438	-99.649139
19638.281250	-102.495468
19724.414063	-103.030510
19810.546875	-104.283951
19896.679688	-106.386261
19982.812500	-109.080452
20068.945313	-114.128746
20155.078125	-113.317024
20241.210938	-112.923126
20327.343750	-115.440544
20413.476563	-117.944160
20499.609375	-121.226288
20585.742188	-126.698280
20671.875000	-123.688744
20758.007813	-121.412453
20844.140625	-120.341904
20930.273438	-122.817871
21016.406250	-125.234421
21102.539063	-126.194115
21188.671875	-128.205734
21274.804688	-133.504044
21360.937500	-136.548157
21447.070313	-136.585373
21533.203125	-135.796921
21619.335938	-134.111710
21705.468750	-134.753799
21791.601563	-136.334351
21877.734375	-137.493881
21963.867188	-137.620300
