Frequency (Hz)	Level (dB)
19035.351563	-86.938881
19121.484375	-87.559242
19207.617188	-88.730667
19293.750000	-90.815643
19379.882813	-93.466530
19466.015625	-95.964806
19552.148438	-96.205032
19638.281250	-96.276207
19724.414063	-98.845848
19810.546875	-101.707809
19896.679688	-99.918953
19982.812500	-100.715080
20068.945313	-104.634277
20155.078125	-109.683456
20241.210938	-115.456017
20327.343750	-105.835129
20413.476563	-104.350830
20499.609375	-106.649734
20585.742188	-111.548264
20671.875000	-116.197685
20758.007813	-117.943550
20844.140625	-121.628227
20930.273438	-125.479904
21016.406250	-120.921967
21102.539063	-119.488174
21188.671875	-120.327011
21274.804688	-119.445343
21360.937500	-120.226677
21447.070313	-123.972916
21533.203125	-128.070969
21619.335938	-131.881912
21705.468750	-138.427292
21791.601563	-129.732254
21877.734375	-129.935852
21963.867188	-134.865250
