Frequency (Hz)	Level (dB)
8354.882813	-70.607666
8441.015625	-73.659851
8527.148438	-76.354843
8613.281250	-78.478485
8699.414063	-75.379173
8785.546875	-74.844162
8871.679688	-67.425514
8957.812500	-63.227459
9043.945313	-65.277969
9130.078125	-66.750130
9216.210938	-65.151848
9302.343750	-64.182663
9388.476563	-66.533989
9474.609375	-74.701927
9560.742188	-76.562805
9646.875000	-76.210869
9733.007813	-80.956818
9819.140625	-83.350327
9905.273438	-81.495804
9991.406250	-83.266495
10077.539063	-86.526970
10163.671875	-86.039825
10249.804688	-83.028954
10335.937500	-76.516212
10422.070313	-70.023674
10508.203125	-67.421242
10594.335938	-68.186913
10680.468750	-71.452995
10766.601563	-78.497292
10852.734375	-84.921959
10938.867188	-80.925323
11025.000000	-79.583069
11111.132813	-81.874397
11197.265625	-83.039726
11283.398438	-78.999138
11369.531250	-80.360664
11455.664063	-85.629303
11541.796875	-84.312767
11627.929688	-84.633560
11714.062500	-86.756256
11800.195313	-84.715782
11886.328125	-82.717690
11972.460938	-78.680138
12058.593750	-70.472473
12144.726563	-67.842659
12230.859375	-71.848534
12316.992188	-80.411942
12403.125000	-82.505707
12489.257813	-86.233719
12575.390625	-83.803459
12661.523438	-82.415031
12747.656250	-82.341698
12833.789063	-84.624397
12919.921875	-86.921524
13006.054688	-85.609146
13092.187500	-87.573677
13178.320313	-90.956345
13264.453125	-94.166443
13350.585938	-94.700287
13436.718750	-94.496513
13522.851563	-95.678551
13608.984375	-93.700226
13695.117188	-92.149399
13781.250000	-88.311943
13867.382813	-88.542450
13953.515625	-86.310783
14039.648438	-84.133156
14125.781250	-84.541145
14211.914063	-80.497383
14298.046875	-76.729805
14384.179688	-76.098976
14470.312500	-77.368263
14556.445313	-80.269836
14642.578125	-84.304848
14728.710938	-85.641090
14814.843750	-82.425453
14900.976563	-81.215485
14987.109375	-85.276672
15073.242188	-87.598465
15159.375000	-83.003334
15245.507813	-83.958344
15331.640625	-88.920029
15417.773438	-91.420227
15503.906250	-89.066826
15590.039063	-85.766006
15676.171875	-85.004730
15762.304688	-86.636475
15848.437500	-86.755440
15934.570313	-85.915794
16020.703125	-83.929901
16106.835938	-83.355774
16192.968750	-85.476921
16279.101563	-87.351898
16365.234375	-87.288116
16451.367188	-89.225098
16537.500000	-90.056610
16623.632813	-89.427628
16709.765625	-89.332405
16795.898438	-92.415207
16882.031250	-94.307953
16968.164063	-92.142570
17054.296875	-91.764252
17140.429688	-90.401566
17226.562500	-88.484421
17312.695313	-87.965157
17398.828125	-86.738823
17484.960938	-85.410721
17571.093750	-85.350479
17657.226563	-84.908501
17743.359375	-84.965866
17829.492188	-85.967773
17915.625000	-83.599457
18001.757813	-78.657089
18087.890625	-76.097870
18174.023438	-77.927689
18260.156250	-82.410614
18346.289063	-86.387009
18432.421875	-90.539406
18518.554688	-90.514221
18604.687500	-92.885048
18690.820313	-89.628281
18776.953125	-90.560890
18863.085938	-92.084358
18949.218750	-92.394905
19035.351563	-93.325378
19121.484375	-96.003128
19207.617188	-97.900261
19293.750000	-97.038597
19379.882813	-98.762848
19466.015625	-102.203255
19552.148438	-107.181908
19638.281250	-104.066017
19724.414063	-105.305214
19810.546875	-108.911331
19896.679688	-108.105156
19982.812500	-104.402008
20068.945313	-105.472275
20155.078125	-105.056763
20241.210938	-103.867256
20327.343750	-106.528709
20413.476563	-107.029396
20499.609375	-114.915047
20585.742188	-115.726273
20671.875000	-118.227097
20758.007813	-118.166542
20844.140625	-117.335579
20930.273438	-115.655212
21016.406250	-112.916107
21102.539063	-116.245850
21188.671875	-117.034340
21274.804688	-115.183525
21360.937500	-116.447342
21447.070313	-122.786316
21533.203125	-131.366928
21619.335938	-134.509247
21705.468750	-131.187912
21791.601563	-127.421135
21877.734375	-129.090256
21963.867188	-135.593521
