Frequency (Hz)	Level (dB)
8957.812500	-77.908691
9043.945313	-78.526718
9130.078125	-79.103546
9216.210938	-79.897797
9302.343750	-80.613174
9388.476563	-78.730148
9474.609375	-78.623146
9560.742188	-80.029007
9646.875000	-81.861595
9733.007813	-80.095879
9819.140625	-78.589890
9905.273438	-78.334099
9991.406250	-80.532402
10077.539063	-80.625702
10163.671875	-75.910698
10249.804688	-72.423866
10335.937500	-71.479973
10422.070313	-73.033310
10508.203125	-71.310875
10594.335938	-68.767349
10680.468750	-68.833603
10766.601563	-70.771187
10852.734375	-73.317917
10938.867188	-74.451920
11025.000000	-76.569229
11111.132813	-76.971687
11197.265625	-73.881897
11283.398438	-71.799942
11369.531250	-72.087013
11455.664063	-75.762062
11541.796875	-80.550156
11627.929688	-79.285866
11714.062500	-75.754692
11800.195313	-72.446533
11886.328125	-70.457748
11972.460938	-68.701233
12058.593750	-68.123505
12144.726563	-66.385094
12230.859375	-65.811073
12316.992188	-67.262260
12403.125000	-69.053467
12489.257813	-69.506622
12575.390625	-69.741623
12661.523438	-71.691826
12747.656250	-75.153328
12833.789063	-79.333992
12919.921875	-83.012268
13006.054688	-82.327324
13092.187500	-81.390373
13178.320313	-83.804581
13264.453125	-87.131157
13350.585938	-82.437233
13436.718750	-77.991158
13522.851563	-76.132370
13608.984375	-76.384003
13695.117188	-76.890915
13781.250000	-76.764832
13867.382813	-75.988541
13953.515625	-76.842278
14039.648438	-79.572182
14125.781250	-83.140900
14211.914063	-87.536011
14298.046875	-85.470955
14384.179688	-84.023270
14470.312500	-86.223228
14556.445313	-89.399773
14642.578125	-90.582031
14728.710938	-88.186119
14814.843750	-84.968323
14900.976563	-85.004921
14987.109375	-89.139381
15073.242188	-86.492271
15159.375000	-82.996262
15245.507813	-82.269066
15331.640625	-80.239365
15417.773438	-77.389351
15503.906250	-76.415527
15590.039063	-77.626518
15676.171875	-79.829109
15762.304688	-83.873070
15848.437500	-89.708771
15934.570313	-87.237663
16020.703125	-83.854111
16106.835938	-84.634583
16192.968750	-88.849213
16279.101563	-91.668823
16365.234375	-87.835838
16451.367188	-86.476532
16537.500000	-86.240067
16623.632813	-86.476639
16709.765625	-86.087860
16795.898438	-86.200432
16882.031250	-88.050888
16968.164063	-89.582047
17054.296875	-90.978363
17140.429688	-97.084511
17226.562500	-102.960602
17312.695313	-101.258316
17398.828125	-100.519882
17484.960938	-96.784042
17571.093750	-92.036499
17657.226563	-89.740746
17743.359375	-88.521545
17829.492188	-88.713577
17915.625000	-90.559769
18001.757813	-89.813217
18087.890625	-89.273575
18174.023438	-90.278809
18260.156250	-90.927208
18346.289063	-90.870125
18432.421875	-90.160088
18518.554688	-90.963387
18604.687500	-92.616425
18690.820313	-94.509079
18776.953125	-97.814026
18863.085938	-100.278908
18949.218750	-102.494141
19035.351563	-101.777641
19121.484375	-101.474533
19207.617188	-102.809036
19293.750000	-100.604393
19379.882813	-103.622017
19466.015625	-107.018410
19552.148438	-111.298752
19638.281250	-108.037384
19724.414063	-103.372032
19810.546875	-101.245033
19896.679688	-100.382523
19982.812500	-105.973427
20068.945313	-109.021729
20155.078125	-106.306381
20241.210938	-108.280113
20327.343750	-112.705505
20413.476563	-114.748764
20499.609375	-113.746841
20585.742188	-114.129448
20671.875000	-108.143730
20758.007813	-104.997589
20844.140625	-105.277267
20930.273438	-109.457260
21016.406250	-119.454834
21102.539063	-120.759209
21188.671875	-119.018311
21274.804688	-116.822792
21360.937500	-117.496788
21447.070313	-121.661095
21533.203125	-127.598526
21619.335938	-129.678009
21705.468750	-131.988190
21791.601563	-131.879898
21877.734375	-129.866333
21963.867188	-132.086914
