Frequency (Hz)	Level (dB)
16709.765625	-111.607300
16795.898438	-114.360519
16882.031250	-119.790695
16968.164063	-120.294518
17054.296875	-118.822853
17140.429688	-119.778450
17226.562500	-123.195320
17312.695313	-126.047722
17398.828125	-125.441208
17484.960938	-123.203369
17571.093750	-120.343971
17657.226563	-120.474373
17743.359375	-121.195213
17829.492188	-120.334442
17915.625000	-118.461052
18001.757813	-115.104401
18087.890625	-112.965179
18174.023438	-113.467667
18260.156250	-114.803391
18346.289063	-115.292404
18432.421875	-117.771225
18518.554688	-123.579628
18604.687500	-127.116531
18690.820313	-125.781883
18776.953125	-125.459366
18863.085938	-124.875732
18949.218750	-124.839401
19035.351563	-126.838341
19121.484375	-127.763718
19207.617188	-125.775040
19293.750000	-124.376595
19379.882813	-126.798759
19466.015625	-129.542603
19552.148438	-129.104935
19638.281250	-126.945915
19724.414063	-128.050491
19810.546875	-131.472565
19896.679688	-132.421509
19982.812500	-131.769592
20068.945313	-132.979279
20155.078125	-132.284348
20241.210938	-131.302292
20327.343750	-133.072662
20413.476563	-133.962997
20499.609375	-133.185181
20585.742188	-132.615265
20671.875000	-132.772034
20758.007813	-135.725723
20844.140625	-138.779083
20930.273438	-140.977951
21016.406250	-140.818420
21102.539063	-138.061890
21188.671875	-137.522064
21274.804688	-139.348740
21360.937500	-142.986191
21447.070313	-146.837997
21533.203125	-150.667328
21619.335938	-153.229340
21705.468750	-153.186600
21791.601563	-155.120407
21877.734375	-157.836945
21963.867188	-157.501083
