Frequency (Hz)	Level (dB)
10422.070313	-88.099380
10508.203125	-85.125420
10594.335938	-82.190605
10680.468750	-82.421196
10766.601563	-84.286560
10852.734375	-84.823402
10938.867188	-85.388573
11025.000000	-85.308922
11111.132813	-84.646492
11197.265625	-84.581825
11283.398438	-84.839783
11369.531250	-84.481117
11455.664063	-85.276474
11541.796875	-85.087486
11627.929688	-82.967896
11714.062500	-79.959526
11800.195313	-78.671333
11886.328125	-77.281219
11972.460938	-75.233398
12058.593750	-71.793831
12144.726563	-68.731422
12230.859375	-70.395119
12316.992188	-73.960205
12403.125000	-78.554436
12489.257813	-82.080727
12575.390625	-83.990410
12661.523438	-85.894600
12747.656250	-86.796829
12833.789063	-87.262062
12919.921875	-87.145859
13006.054688	-86.277481
13092.187500	-86.303619
13178.320313	-87.542717
13264.453125	-89.843376
13350.585938	-90.282425
13436.718750	-89.292175
13522.851563	-88.979729
13608.984375	-90.319321
13695.117188	-92.332428
13781.250000	-93.497025
13867.382813	-94.608749
13953.515625	-93.730179
14039.648438	-91.446632
14125.781250	-89.528725
14211.914063	-88.842598
14298.046875	-88.953506
14384.179688	-89.827118
14470.312500	-91.885406
14556.445313	-93.151009
14642.578125	-96.602211
14728.710938	-101.080017
14814.843750	-100.158752
14900.976563	-100.759308
14987.109375	-102.483879
15073.242188	-101.859123
15159.375000	-101.339890
15245.507813	-99.971626
15331.640625	-97.183731
15417.773438	-95.548653
15503.906250	-94.750954
15590.039063	-94.854729
15676.171875	-96.384254
15762.304688	-97.692635
15848.437500	-100.748184
15934.570313	-104.533722
16020.703125	-105.078720
16106.835938	-104.604378
16192.968750	-105.278091
16279.101563	-104.944305
16365.234375	-106.388077
16451.367188	-107.261497
16537.500000	-107.773743
16623.632813	-110.504448
16709.765625	-114.600525
16795.898438	-116.651543
16882.031250	-113.137619
16968.164063	-111.463280
17054.296875	-113.421165
17140.429688	-118.252274
17226.562500	-120.257286
17312.695313	-121.618576
17398.828125	-124.868988
17484.960938	-125.488228
17571.093750	-124.178490
17657.226563	-121.518394
17743.359375	-119.089439
17829.492188	-120.365517
17915.625000	-120.074196
18001.757813	-117.247726
18087.890625	-115.706100
18174.023438	-114.344566
18260.156250	-114.767448
18346.289063	-116.209961
18432.421875	-118.368469
18518.554688	-119.859810
18604.687500	-119.562386
18690.820313	-117.608849
18776.953125	-115.462830
18863.085938	-115.748756
18949.218750	-116.306709
19035.351563	-118.354744
19121.484375	-120.074585
19207.617188	-119.554230
19293.750000	-118.951744
19379.882813	-120.133522
19466.015625	-123.559669
19552.148438	-125.041290
19638.281250	-125.134926
19724.414063	-125.150162
19810.546875	-125.479126
19896.679688	-126.162636
19982.812500	-127.216164
20068.945313	-129.486694
20155.078125	-129.255142
20241.210938	-129.820831
20327.343750	-131.728165
20413.476563	-131.665192
20499.609375	-129.531845
20585.742188	-131.511749
20671.875000	-137.277832
20758.007813	-138.501175
20844.140625	-140.811218
20930.273438	-142.885254
21016.406250	-143.368225
21102.539063	-141.489838
21188.671875	-142.740173
21274.804688	-145.138031
21360.937500	-146.448044
21447.070313	-147.163620
21533.203125	-150.369278
21619.335938	-151.906769
21705.468750	-152.701111
21791.601563	-153.899658
21877.734375	-154.149506
21963.867188	-155.564407
