Frequency (Hz)	Level (dB)
7493.554688	-72.326912
7579.687500	-67.734520
7665.820313	-63.356571
7751.953125	-61.901386
7838.085938	-63.926834
7924.218750	-65.233948
8010.351563	-65.930771
8096.484375	-69.917870
8182.617188	-74.062569
8268.750000	-70.214355
8354.882813	-68.350365
8441.015625	-68.732475
8527.148438	-69.551125
8613.281250	-70.047539
8699.414063	-70.620872
8785.546875	-74.036690
8871.679688	-74.591736
8957.812500	-74.668343
9043.945313	-76.241287
9130.078125	-76.473312
9216.210938	-76.551483
9302.343750	-78.440468
9388.476563	-82.566269
9474.609375	-77.637596
9560.742188	-74.929504
9646.875000	-75.110962
9733.007813	-76.436089
9819.140625	-78.427261
9905.273438	-80.529404
9991.406250	-80.143845
10077.539063	-80.596619
10163.671875	-83.895592
10249.804688	-84.655220
10335.937500	-81.316383
10422.070313	-81.898911
10508.203125	-79.840637
10594.335938	-74.640686
10680.468750	-73.080658
10766.601563	-73.701080
10852.734375	-74.002357
10938.867188	-75.303909
11025.000000	-78.682182
11111.132813	-83.588997
11197.265625	-86.551453
11283.398438	-85.097534
11369.531250	-84.691345
11455.664063	-83.320313
11541.796875	-81.917053
11627.929688	-82.647057
11714.062500	-81.591003
11800.195313	-79.549072
11886.328125	-77.925133
11972.460938	-77.200920
12058.593750	-76.337242
12144.726563	-74.569069
12230.859375	-74.031731
12316.992188	-75.461021
12403.125000	-77.248779
12489.257813	-78.252502
12575.390625	-79.545311
12661.523438	-80.447968
12747.656250	-80.604424
12833.789063	-82.105125
12919.921875	-85.993774
13006.054688	-88.401733
13092.187500	-87.004341
13178.320313	-84.457405
13264.453125	-82.743515
13350.585938	-82.369308
13436.718750	-82.852493
13522.851563	-83.483444
13608.984375	-84.565781
13695.117188	-87.602142
13781.250000	-88.485336
13867.382813	-85.682144
13953.515625	-83.738144
14039.648438	-83.012970
14125.781250	-85.169510
14211.914063	-89.878540
14298.046875	-95.772018
14384.179688	-91.734230
14470.312500	-89.919899
14556.445313	-90.738106
14642.578125	-89.618202
14728.710938	-88.439629
14814.843750	-86.254959
14900.976563	-84.556793
14987.109375	-84.364090
15073.242188	-85.856895
15159.375000	-85.833687
15245.507813	-85.196526
15331.640625	-85.774330
15417.773438	-84.838181
15503.906250	-83.130180
15590.039063	-82.847366
15676.171875	-83.555824
15762.304688	-84.573380
15848.437500	-85.030251
15934.570313	-85.696762
16020.703125	-87.531883
16106.835938	-88.588394
16192.968750	-88.424629
16279.101563	-88.615395
16365.234375	-88.580017
16451.367188	-88.160202
16537.500000	-88.774742
16623.632813	-90.426384
16709.765625	-91.799789
16795.898438	-93.535110
16882.031250	-93.958237
16968.164063	-96.138878
17054.296875	-98.277016
17140.429688	-96.670731
17226.562500	-97.355354
17312.695313	-97.934113
17398.828125	-96.699745
17484.960938	-95.669174
17571.093750	-96.315346
17657.226563	-98.584480
17743.359375	-99.649338
17829.492188	-98.494141
17915.625000	-96.973427
18001.757813	-95.316330
18087.890625	-93.651138
18174.023438	-93.242035
18260.156250	-95.563286
18346.289063	-98.623093
18432.421875	-99.043816
18518.554688	-99.088104
18604.687500	-100.244202
18690.820313	-101.475563
18776.953125	-102.184334
18863.085938	-102.624557
18949.218750	-101.166573
19035.351563	-100.327988
19121.484375	-98.572891
19207.617188	-99.942719
19293.750000	-97.545326
19379.882813	-96.417801
19466.015625	-98.181633
19552.148438	-103.400497
19638.281250	-105.064545
19724.414063	-105.908974
19810.546875	-107.115875
19896.679688	-110.415398
19982.812500	-113.503181
20068.945313	-112.842041
20155.078125	-109.733162
20241.210938	-110.714272
20327.343750	-114.668343
20413.476563	-123.529037
20499.609375	-124.039177
20585.742188	-122.233627
20671.875000	-117.919525
20758.007813	-113.887291
20844.140625	-114.866768
20930.273438	-118.394295
21016.406250	-118.437416
21102.539063	-120.865257
21188.671875	-124.272774
21274.804688	-123.723915
21360.937500	-125.597679
21447.070313	-131.306396
21533.203125	-127.189049
21619.335938	-124.964409
21705.468750	-125.367088
21791.601563	-128.099564
21877.734375	-134.094635
21963.867188	-137.641083
