Frequency (Hz)	Level (dB)
15934.570313	-91.153244
16020.703125	-90.888924
16106.835938	-92.321617
16192.968750	-94.987137
16279.101563	-96.632294
16365.234375	-98.097939
16451.367188	-100.292999
16537.500000	-102.244987
16623.632813	-104.089867
16709.765625	-105.161797
16795.898438	-106.204384
16882.031250	-105.577133
16968.164063	-107.003822
17054.296875	-109.770248
17140.429688	-112.453102
17226.562500	-113.035461
17312.695313	-108.962212
17398.828125	-109.588333
17484.960938	-111.727791
17571.093750	-111.687859
17657.226563	-111.766441
17743.359375	-111.575890
17829.492188	-111.880348
17915.625000	-111.365456
18001.757813	-109.272064
18087.890625	-109.385262
18174.023438	-112.325447
18260.156250	-115.800392
18346.289063	-117.540329
18432.421875	-113.102562
18518.554688	-112.146561
18604.687500	-112.516144
18690.820313	-111.201225
18776.953125	-111.773903
18863.085938	-112.691681
18949.218750	-112.239502
19035.351563	-113.038185
19121.484375	-115.830780
19207.617188	-119.057304
19293.750000	-121.022163
19379.882813	-121.566345
19466.015625	-126.448479
19552.148438	-125.789680
19638.281250	-124.023293
19724.414063	-124.580719
19810.546875	-126.217834
19896.679688	-128.010162
19982.812500	-129.949860
20068.945313	-132.482880
20155.078125	-131.881195
20241.210938	-131.154770
20327.343750	-133.458282
20413.476563	-135.957047
20499.609375	-138.055298
20585.742188	-135.927933
20671.875000	-136.050140
20758.007813	-136.378799
20844.140625	-139.628723
20930.273438	-142.036026
21016.406250	-141.388992
21102.539063	-142.768082
21188.671875	-145.720703
21274.804688	-147.486145
21360.937500	-148.762604
21447.070313	-148.410934
21533.203125	-149.550171
21619.335938	-150.202377
21705.468750	-152.767975
21791.601563	-155.678879
21877.734375	-156.623627
21963.867188	-156.655655
