Frequency (Hz)	Level (dB)
11025.000000	-74.031830
11111.132813	-77.271912
11197.265625	-79.335281
11283.398438	-79.864098
11369.531250	-79.947731
11455.664063	-81.250557
11541.796875	-79.092415
11627.929688	-75.393829
11714.062500	-75.350639
11800.195313	-77.579521
11886.328125	-77.791458
11972.460938	-74.669075
12058.593750	-71.922089
12144.726563	-70.140587
12230.859375	-71.100700
12316.992188	-74.026329
12403.125000	-76.157234
12489.257813	-77.093758
12575.390625	-79.365211
12661.523438	-82.723221
12747.656250	-84.629333
12833.789063	-85.354294
12919.921875	-85.905663
13006.054688	-84.136360
13092.187500	-82.701881
13178.320313	-84.005135
13264.453125	-87.861496
13350.585938	-94.578598
13436.718750	-98.713577
13522.851563	-86.961647
13608.984375	-81.899002
13695.117188	-80.613525
13781.250000	-82.375603
13867.382813	-86.371162
13953.515625	-91.143288
14039.648438	-92.407310
14125.781250	-90.676559
14211.914063	-91.206764
14298.046875	-88.428467
14384.179688	-88.249367
14470.312500	-93.123131
14556.445313	-93.238808
14642.578125	-88.150902
14728.710938	-85.981476
14814.843750	-84.607208
14900.976563	-85.310516
14987.109375	-85.491875
15073.242188	-79.625237
15159.375000	-76.785439
15245.507813	-76.900398
15331.640625	-79.856407
15417.773438	-84.851425
15503.906250	-83.807228
15590.039063	-82.557846
15676.171875	-83.186569
15762.304688	-85.157341
15848.437500	-86.963692
15934.570313	-87.689705
16020.703125	-89.197922
16106.835938	-89.901802
16192.968750	-89.208275
16279.101563	-91.048431
16365.234375	-93.412621
16451.367188	-92.252213
16537.500000	-89.813721
16623.632813	-87.894707
16709.765625	-87.510635
16795.898438	-88.201660
16882.031250	-87.924255
16968.164063	-86.154930
17054.296875	-85.219673
17140.429688	-85.785851
17226.562500	-87.281570
17312.695313	-89.278381
17398.828125	-92.165428
17484.960938	-94.898666
17571.093750	-95.337257
17657.226563	-94.493309
17743.359375	-92.947914
17829.492188	-93.053154
17915.625000	-93.451805
18001.757813	-90.173599
18087.890625	-88.294609
18174.023438	-90.769012
18260.156250	-94.506020
18346.289063	-91.738739
18432.421875	-88.976501
18518.554688	-87.697372
18604.687500	-87.029747
18690.820313	-87.734108
18776.953125	-90.837349
18863.085938	-98.981445
18949.218750	-99.704437
19035.351563	-94.386749
19121.484375	-92.698189
19207.617188	-93.555511
19293.750000	-96.371597
19379.882813	-98.883797
19466.015625	-98.151711
19552.148438	-95.684944
19638.281250	-96.205437
19724.414063	-98.837593
19810.546875	-99.814461
19896.679688	-104.242416
19982.812500	-111.584534
20068.945313	-103.242966
20155.078125	-103.717255
20241.210938	-107.824944
20327.343750	-112.936913
20413.476563	-117.830322
20499.609375	-112.653793
20585.742188	-109.164192
20671.875000	-108.486916
20758.007813	-111.648178
20844.140625	-116.137001
20930.273438	-120.776764
21016.406250	-120.302589
21102.539063	-114.865280
21188.671875	-116.532471
21274.804688	-126.710449
21360.937500	-130.571335
21447.070313	-123.915947
21533.203125	-120.749428
21619.335938	-121.591660
21705.468750	-125.348366
21791.601563	-129.589844
21877.734375	-130.949051
21963.867188	-133.428345
