Frequency (Hz)	Level (dB)
11714.062500	-80.987724
11800.195313	-79.605339
11886.328125	-79.023178
11972.460938	-74.083824
12058.593750	-67.792984
12144.726563	-65.476425
12230.859375	-67.631271
12316.992188	-72.321815
12403.125000	-76.129524
12489.257813	-78.695595
12575.390625	-79.113213
12661.523438	-78.781181
12747.656250	-79.180878
12833.789063	-80.043068
12919.921875	-81.475197
13006.054688	-83.684044
13092.187500	-86.711021
13178.320313	-91.262390
13264.453125	-92.981438
13350.585938	-90.115944
13436.718750	-88.632301
13522.851563	-89.067848
13608.984375	-91.043549
13695.117188	-90.708542
13781.250000	-89.764908
13867.382813	-92.684181
13953.515625	-94.889290
14039.648438	-88.397820
14125.781250	-87.044090
14211.914063	-86.991188
14298.046875	-84.767220
14384.179688	-82.845535
14470.312500	-81.737289
14556.445313	-81.268005
14642.578125	-82.509552
14728.710938	-85.148392
14814.843750	-86.549255
14900.976563	-86.924713
14987.109375	-87.446770
15073.242188	-87.499283
15159.375000	-87.590584
15245.507813	-89.369743
15331.640625	-90.951561
15417.773438	-90.569931
15503.906250	-89.245399
15590.039063	-85.743965
15676.171875	-83.993988
15762.304688	-84.866699
15848.437500	-86.090996
15934.570313	-85.722641
16020.703125	-85.046524
16106.835938	-85.687675
16192.968750	-88.581444
16279.101563	-91.708374
16365.234375	-93.002808
16451.367188	-92.510078
16537.500000	-89.591141
16623.632813	-87.772682
16709.765625	-88.150696
16795.898438	-89.397888
16882.031250	-90.273796
16968.164063	-90.374771
17054.296875	-89.481667
17140.429688	-88.916687
17226.562500	-88.242348
17312.695313	-87.923065
17398.828125	-88.233322
17484.960938	-88.746101
17571.093750	-90.072701
17657.226563	-89.469910
17743.359375	-88.255859
17829.492188	-89.427155
17915.625000	-86.019447
18001.757813	-80.914505
18087.890625	-78.325066
18174.023438	-78.688194
18260.156250	-81.350533
18346.289063	-84.964043
18432.421875	-88.450005
18518.554688	-89.748589
18604.687500	-89.184387
18690.820313	-90.056519
18776.953125	-93.936867
18863.085938	-107.788376
18949.218750	-96.275314
19035.351563	-92.536446
19121.484375	-92.966362
19207.617188	-94.449974
19293.750000	-95.699364
19379.882813	-97.027718
19466.015625	-97.395866
19552.148438	-98.185524
19638.281250	-99.863716
19724.414063	-102.910156
19810.546875	-104.157349
19896.679688	-100.549843
19982.812500	-100.713173
20068.945313	-101.574234
20155.078125	-102.104355
20241.210938	-103.859085
20327.343750	-105.080193
20413.476563	-106.399071
20499.609375	-108.900772
20585.742188	-111.108101
20671.875000	-113.670601
20758.007813	-116.869560
20844.140625	-121.746552
20930.273438	-122.092865
21016.406250	-116.685181
21102.539063	-116.109932
21188.671875	-116.755203
21274.804688	-117.792488
21360.937500	-120.698517
21447.070313	-125.972679
21533.203125	-128.251114
21619.335938	-131.627060
21705.468750	-133.134323
21791.601563	-129.262589
21877.734375	-130.852585
21963.867188	-135.499405
