Frequency (Hz)	Level (dB)
15590.039063	-76.884903
15676.171875	-76.239014
15762.304688	-77.006058
15848.437500	-77.185577
15934.570313	-76.377022
16020.703125	-76.653145
16106.835938	-78.558617
16192.968750	-80.138710
16279.101563	-82.627800
16365.234375	-87.235321
16451.367188	-92.014801
16537.500000	-92.316086
16623.632813	-91.111374
16709.765625	-89.697083
16795.898438	-88.652084
16882.031250	-88.588623
16968.164063	-89.198891
17054.296875	-89.187431
17140.429688	-89.919693
17226.562500	-91.899689
17312.695313	-93.745811
17398.828125	-90.248062
17484.960938	-88.286369
17571.093750	-88.335510
17657.226563	-88.878479
17743.359375	-93.660782
17829.492188	-94.262772
17915.625000	-86.425827
18001.757813	-81.213356
18087.890625	-78.286606
18174.023438	-77.962143
18260.156250	-78.707108
18346.289063	-79.932732
18432.421875	-81.185150
18518.554688	-82.397820
18604.687500	-84.186317
18690.820313	-85.481377
18776.953125	-88.219086
18863.085938	-93.487610
18949.218750	-101.690773
19035.351563	-95.735558
19121.484375	-90.364944
19207.617188	-88.614571
19293.750000	-88.694855
19379.882813	-89.965965
19466.015625	-91.310455
19552.148438	-93.212517
19638.281250	-95.820580
19724.414063	-98.198074
19810.546875	-100.956955
19896.679688	-104.493553
19982.812500	-103.207275
20068.945313	-102.275414
20155.078125	-103.494034
20241.210938	-103.627625
20327.343750	-101.187119
20413.476563	-100.492752
20499.609375	-104.651558
20585.742188	-108.584198
20671.875000	-110.588493
20758.007813	-111.136818
20844.140625	-112.798714
20930.273438	-115.216103
21016.406250	-117.527641
21102.539063	-116.747299
21188.671875	-114.607567
21274.804688	-112.802742
21360.937500	-113.883766
21447.070313	-116.939308
21533.203125	-119.072365
21619.335938	-123.722084
21705.468750	-127.764862
21791.601563	-132.462982
21877.734375	-132.831451
21963.867188	-131.407562
