Frequency (Hz)	Level (dB)
18174.023438	-85.331787
18260.156250	-89.795525
18346.289063	-89.377678
18432.421875	-86.526222
18518.554688	-87.184525
18604.687500	-87.645180
18690.820313	-86.477585
18776.953125	-87.156731
18863.085938	-87.250893
18949.218750	-86.899933
19035.351563	-87.871933
19121.484375	-88.561539
19207.617188	-89.414276
19293.750000	-91.098236
19379.882813	-96.414040
19466.015625	-95.322968
19552.148438	-95.548935
19638.281250	-97.866531
19724.414063	-102.039154
19810.546875	-104.958672
19896.679688	-106.460388
19982.812500	-106.383934
20068.945313	-104.057907
20155.078125	-107.641045
20241.210938	-109.311974
20327.343750	-111.643150
20413.476563	-113.558701
20499.609375	-111.167679
20585.742188	-109.179642
20671.875000	-110.201622
20758.007813	-113.107269
20844.140625	-109.805229
20930.273438	-111.112206
21016.406250	-114.480499
21102.539063	-114.529716
21188.671875	-116.013763
21274.804688	-122.647270
21360.937500	-127.251335
21447.070313	-122.742813
21533.203125	-121.577904
21619.335938	-125.369431
21705.468750	-124.898094
21791.601563	-128.325653
21877.734375	-134.370377
21963.867188	-134.009033
