Frequency (Hz)	Level (dB)
11283.398438	-86.979362
11369.531250	-85.039955
11455.664063	-82.797043
11541.796875	-81.049019
11627.929688	-81.357574
11714.062500	-82.070358
11800.195313	-80.918831
11886.328125	-79.190331
11972.460938	-79.067284
12058.593750	-77.681862
12144.726563	-76.389313
12230.859375	-78.034859
12316.992188	-81.013847
12403.125000	-85.356056
12489.257813	-84.817993
12575.390625	-82.966461
12661.523438	-83.783066
12747.656250	-85.965958
12833.789063	-88.154655
12919.921875	-90.414391
13006.054688	-93.553558
13092.187500	-92.864243
13178.320313	-89.971779
13264.453125	-88.644836
13350.585938	-89.245697
13436.718750	-91.642464
13522.851563	-93.498047
13608.984375	-94.164268
13695.117188	-95.490128
13781.250000	-97.864990
13867.382813	-98.528473
13953.515625	-96.984406
14039.648438	-97.042641
14125.781250	-94.555542
14211.914063	-93.281555
14298.046875	-93.342125
14384.179688	-93.092728
14470.312500	-93.260315
14556.445313	-93.702110
14642.578125	-96.565643
14728.710938	-98.288307
14814.843750	-96.052010
14900.976563	-95.710655
14987.109375	-96.008369
15073.242188	-96.184677
15159.375000	-98.813255
15245.507813	-104.103447
15331.640625	-103.740463
15417.773438	-101.248589
15503.906250	-99.084381
15590.039063	-97.334511
15676.171875	-96.526245
15762.304688	-95.633766
15848.437500	-95.740532
15934.570313	-95.844971
16020.703125	-96.401573
16106.835938	-98.207870
16192.968750	-100.859589
16279.101563	-103.007523
16365.234375	-104.444984
16451.367188	-105.476006
16537.500000	-106.902802
16623.632813	-108.706245
16709.765625	-110.083107
16795.898438	-112.322456
16882.031250	-114.867569
16968.164063	-116.808746
17054.296875	-118.538307
17140.429688	-122.529381
17226.562500	-123.424149
17312.695313	-121.404823
17398.828125	-118.129967
17484.960938	-118.760208
17571.093750	-119.216995
17657.226563	-118.273628
17743.359375	-117.901855
17829.492188	-118.169586
17915.625000	-117.543556
18001.757813	-116.258011
18087.890625	-114.644302
18174.023438	-114.047180
18260.156250	-115.297600
18346.289063	-116.331795
18432.421875	-118.496552
18518.554688	-121.612114
18604.687500	-121.994377
18690.820313	-121.995781
18776.953125	-123.331635
18863.085938	-125.205055
18949.218750	-125.046730
19035.351563	-125.369713
19121.484375	-124.675659
19207.617188	-124.775551
19293.750000	-125.179245
19379.882813	-125.398079
19466.015625	-126.711418
19552.148438	-127.947037
19638.281250	-128.652832
19724.414063	-129.435760
19810.546875	-129.971558
19896.679688	-130.781036
19982.812500	-131.953400
20068.945313	-132.963806
20155.078125	-131.384933
20241.210938	-133.253754
20327.343750	-136.643860
20413.476563	-136.893494
20499.609375	-134.919327
20585.742188	-135.174500
20671.875000	-136.407791
20758.007813	-137.829422
20844.140625	-140.137360
20930.273438	-142.095688
21016.406250	-142.026550
21102.539063	-141.418533
21188.671875	-143.394791
21274.804688	-146.351517
21360.937500	-147.689743
21447.070313	-148.994125
21533.203125	-150.014008
21619.335938	-151.978470
21705.468750	-154.072830
21791.601563	-155.751816
21877.734375	-156.675110
21963.867188	-157.198090
