Frequency (Hz)	Level (dB)
12747.656250	-97.057503
12833.789063	-96.671417
12919.921875	-92.234108
13006.054688	-96.027283
13092.187500	-97.711548
13178.320313	-93.793060
13264.453125	-96.518738
13350.585938	-96.205940
13436.718750	-95.387695
13522.851563	-93.934212
13608.984375	-91.239441
13695.117188	-89.598534
13781.250000	-87.366074
13867.382813	-87.507904
13953.515625	-88.910934
14039.648438	-89.366074
14125.781250	-88.225777
14211.914063	-86.229225
14298.046875	-83.977715
14384.179688	-82.313065
14470.312500	-83.197289
14556.445313	-84.684967
14642.578125	-86.252884
14728.710938	-88.326805
14814.843750	-90.357841
14900.976563	-90.131660
14987.109375	-91.818810
15073.242188	-93.152786
15159.375000	-89.467239
15245.507813	-90.273254
15331.640625	-91.832405
15417.773438	-90.738213
15503.906250	-88.488113
15590.039063	-85.297279
15676.171875	-85.802048
15762.304688	-89.573059
15848.437500	-92.271210
15934.570313	-90.561096
16020.703125	-91.272644
16106.835938	-94.999939
16192.968750	-98.180626
16279.101563	-96.544800
16365.234375	-92.455292
16451.367188	-90.579758
16537.500000	-92.131348
16623.632813	-92.132790
16709.765625	-92.888039
16795.898438	-95.814896
16882.031250	-94.302689
16968.164063	-94.356827
17054.296875	-97.430328
17140.429688	-98.055405
17226.562500	-97.449432
17312.695313	-99.280769
17398.828125	-95.226944
17484.960938	-96.202827
17571.093750	-92.783203
17657.226563	-91.580215
17743.359375	-91.452110
17829.492188	-89.805885
17915.625000	-88.376251
18001.757813	-86.463722
18087.890625	-85.306229
18174.023438	-88.167603
18260.156250	-92.047447
18346.289063	-95.255409
18432.421875	-99.315559
18518.554688	-98.577362
18604.687500	-97.533470
18690.820313	-96.915596
18776.953125	-96.854187
18863.085938	-94.707809
18949.218750	-94.271706
19035.351563	-94.412239
19121.484375	-94.764992
19207.617188	-96.894104
19293.750000	-99.101692
19379.882813	-98.033516
19466.015625	-99.918556
19552.148438	-98.054405
19638.281250	-96.803032
19724.414063	-100.519432
19810.546875	-104.256874
19896.679688	-102.587578
19982.812500	-103.884468
20068.945313	-107.416420
20155.078125	-114.444489
20241.210938	-117.545181
20327.343750	-115.310028
20413.476563	-113.486336
20499.609375	-114.401108
20585.742188	-115.921921
20671.875000	-120.485580
20758.007813	-118.291672
20844.140625	-120.166603
20930.273438	-121.463005
21016.406250	-124.441422
21102.539063	-122.793266
21188.671875	-125.398323
21274.804688	-134.035980
21360.937500	-136.862000
21447.070313	-138.207642
21533.203125	-138.610626
21619.335938	-138.021835
21705.468750	-142.821320
21791.601563	-148.947784
21877.734375	-144.730118
21963.867188	-147.010620
