Frequency (Hz)	Level (dB)
15590.039063	-86.762215
15676.171875	-88.794762
15762.304688	-86.072647
15848.437500	-82.726685
15934.570313	-78.796936
16020.703125	-78.480652
16106.835938	-81.195412
16192.968750	-85.782303
16279.101563	-92.419914
16365.234375	-92.895988
16451.367188	-89.376793
16537.500000	-89.527794
16623.632813	-91.653839
16709.765625	-95.331161
16795.898438	-97.014275
16882.031250	-97.330887
16968.164063	-98.221886
17054.296875	-98.347221
17140.429688	-95.004379
17226.562500	-92.856377
17312.695313	-94.323563
17398.828125	-94.156303
17484.960938	-93.448738
17571.093750	-92.770767
17657.226563	-92.997169
17743.359375	-98.317291
17829.492188	-97.157578
17915.625000	-91.508324
18001.757813	-87.281746
18087.890625	-83.418678
18174.023438	-82.668770
18260.156250	-84.603935
18346.289063	-85.611435
18432.421875	-86.279724
18518.554688	-88.166481
18604.687500	-95.593224
18690.820313	-91.053085
18776.953125	-90.259720
18863.085938	-90.437531
18949.218750	-89.824196
19035.351563	-91.095474
19121.484375	-88.821587
19207.617188	-90.850914
19293.750000	-94.348488
19379.882813	-96.891983
19466.015625	-100.525620
19552.148438	-105.018959
19638.281250	-105.378067
19724.414063	-102.623825
19810.546875	-104.071846
19896.679688	-105.004005
19982.812500	-100.463211
20068.945313	-98.219536
20155.078125	-98.650246
20241.210938	-105.025642
20327.343750	-103.428078
20413.476563	-100.527023
20499.609375	-101.517746
20585.742188	-106.332504
20671.875000	-111.589516
20758.007813	-112.652016
20844.140625	-114.080688
20930.273438	-116.506790
21016.406250	-118.942345
21102.539063	-122.765427
21188.671875	-116.897835
21274.804688	-119.517754
21360.937500	-124.029945
21447.070313	-128.661148
21533.203125	-131.892410
21619.335938	-131.711670
21705.468750	-134.299057
21791.601563	-133.991180
21877.734375	-133.250977
21963.867188	-130.628586
